api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/P000259.json,False,,,,,1935-06-26,2,,,,,Douglas,M,1202,,408661,15831,P000259,,False,Peterson,2019-10-08 03:06:16 -0400,,Brian,224,16.72,ocd-division/country:us/state:fl/cd:2,,D,,,6,Rep.,FL,,Representative,0,1340,,,18.83,82.59,,
https://api.propublica.org/congress/v1/members/P000265.json,False,,,,3190,1940-05-28,6,,thomaspetri,,,Tom,M,5506,/m/024tmj,400318,14675,P000265,,False,Petri,2019-10-08 03:06:16 -0400,,,10,0.75,ocd-division/country:us/state:wi/cd:6,,R,,,18,Rep.,WI,,Representative,1,1340,,http://petri.house.gov,14.32,86.93,,TomPetri
https://api.propublica.org/congress/v1/members/P000326.json,False,,,,,1930-08-31,2,,,,,Owen,M,5102,,400603,15436,P000326,,False,Pickett,2019-10-08 03:06:16 -0400,,B.,21,1.57,ocd-division/country:us/state:va/cd:2,,D,,,10,Rep.,VA,,Representative,0,1340,,,36.9,64.38,,
https://api.propublica.org/congress/v1/members/P000419.json,False,,,,,1961-01-08,11,,,,,Richard,M,0611,,400322,29311,P000419,,False,Pombo,2019-10-08 03:06:16 -0400,,W.,19,1.42,ocd-division/country:us/state:ca/cd:11,,R,,,4,Rep.,CA,,Representative,0,1340,,,7.43,93.74,,
https://api.propublica.org/congress/v1/members/P000422.json,True,,,,11486,1952-09-02,At-Large,,,,,Earl,M,3800,/m/027dby,400323,29384,P000422,,False,Pomeroy,2019-10-08 03:06:16 -0400,,,23,1.72,ocd-division/country:us/state:nd/cd:1,,D,,,4,Rep.,ND,,Representative,0,1340,,,15.04,86.24,,earlpomeroy
https://api.propublica.org/congress/v1/members/P000444.json,False,,,,,1935-06-01,10,,,,,John,M,1710,,400604,14677,P000444,,False,Porter,2019-10-08 03:06:16 -0400,,Edward,27,2.01,ocd-division/country:us/state:il/cd:10,,R,,,18,Rep.,IL,,Representative,0,1340,,,14.88,86.3,,
https://api.propublica.org/congress/v1/members/P000449.json,False,,,N00003682,31819,1955-12-19,2,,senrobportman,,,Rob,M,3902,/m/0343xg,400325,29386,P000449,,False,Portman,2019-10-08 03:06:16 -0400,,,29,2.16,ocd-division/country:us/state:oh/cd:2,,R,,https://www.portman.senate.gov/public/index.cfm/rss/feed,4,Rep.,OH,,Representative,0,1340,SenRobPortman,https://www.portman.senate.gov,7.63,93.47,27008,SenRobPortman
https://api.propublica.org/congress/v1/members/P000452.json,False,,,,,1945-10-30,19,,,,,Glenn,M,1719,,408839,15623,P000452,,False,Poshard,2019-10-08 03:06:16 -0400,,,0,0.0,ocd-division/country:us/state:il/cd:19,,D,,,8,Rep.,IL,,Representative,0,1340,,,23.19,78.07,,
https://api.propublica.org/congress/v1/members/P000555.json,False,,,,,1951-07-29,15,,,,,Deborah,F,3915,,400327,29390,P000555,,False,Pryce,2019-10-08 03:06:16 -0400,,D.,65,4.85,ocd-division/country:us/state:oh/cd:15,,R,,,4,Rep.,OH,,Representative,1,1340,,,7.95,93.34,,
https://api.propublica.org/congress/v1/members/Q000013.json,False,,,,,1916-01-11,1,,,,,James,M,4701,,408976,10616,Q000013,,False,Quillen,2019-10-08 03:06:16 -0400,,Henry,101,7.54,ocd-division/country:us/state:tn/cd:1,,R,,,34,Rep.,TN,,Representative,0,1340,,,6.68,94.57,,
https://api.propublica.org/congress/v1/members/Q000016.json,False,,,,,1951-04-13,30,,,,,Jack,M,3630,,400329,29381,Q000016,,False,Quinn,2019-10-08 03:06:16 -0400,,,58,4.33,ocd-division/country:us/state:ny/cd:30,,R,,,4,Rep.,NY,,Representative,0,1340,,,13.33,87.96,,
https://api.propublica.org/congress/v1/members/R000004.json,False,,,,36533,1955-06-20,19,,,,,George,M,0619,,400330,29505,R000004,,False,Radanovich,2019-10-08 03:06:16 -0400,,P.,63,4.7,ocd-division/country:us/state:ca/cd:19,,R,,,2,Rep.,CA,,Representative,0,1340,RepRadanovich,,4.87,96.43,,RadanovichCA19
https://api.propublica.org/congress/v1/members/R000011.json,False,,,,8272,1949-05-20,3,,NickRahall,,,Nick,M,5403,/m/024zc8,400331,14448,R000011,,False,Rahall,2019-10-08 03:06:16 -0400,,J.,3,0.22,ocd-division/country:us/state:wv/cd:3,,D,,,20,Rep.,WV,II,Representative,0,1340,,http://rahall.house.gov,17.02,84.24,,NRAHALLWV03
https://api.propublica.org/congress/v1/members/R000033.json,False,,,,,1946-05-06,3,,,,,James,M,2703,,400332,15832,R000033,,False,Ramstad,2019-10-08 03:06:16 -0400,,M.,39,2.91,ocd-division/country:us/state:mn/cd:3,,R,,,6,Rep.,MN,,Representative,0,1340,,,17.97,83.31,,
https://api.propublica.org/congress/v1/members/R000053.json,False,,,,1745,1930-06-11,15,,CBRangel,,,Charles,M,3615,/m/024_vw,400333,13035,R000053,,False,Rangel,2019-10-08 03:06:16 -0400,,B.,116,8.66,ocd-division/country:us/state:ny/cd:15,,D,,,26,Rep.,NY,,Representative,4,1340,CBRangel,http://rangel.house.gov,8.77,92.61,,RepRangel
https://api.propublica.org/congress/v1/members/R000122.json,False,,,N00000362,24239,1949-11-12,2,,SenJackReed,,,Jack,M,4402,/m/0202mc,300081,29142,R000122,,False,Reed,2019-10-08 03:06:16 -0400,,,6,0.45,ocd-division/country:us/state:ri/cd:2,,D,,,6,Rep.,RI,,Representative,0,1340,SenJackReed,https://www.reed.senate.gov,8.85,92.42,27060,SenatorReed
https://api.propublica.org/congress/v1/members/R000141.json,False,,,,,1924-12-03,16,,,,,Ralph,M,3916,,400334,14045,R000141,,False,Regula,2019-10-08 03:06:16 -0400,,,4,0.3,ocd-division/country:us/state:oh/cd:16,,R,,,24,Rep.,OH,,Representative,0,1340,,,8.91,92.33,,
https://api.propublica.org/congress/v1/members/R000178.json,False,,,,,1952-01-08,2,,,,,Mel,M,1702,,409154,29347,R000178,,False,Reynolds,2019-10-08 03:06:16 -0400,,,321,45.86,ocd-division/country:us/state:il/cd:2,,D,,,4,Rep.,IL,,Representative,2,700,,,8.24,94.03,,
https://api.propublica.org/congress/v1/members/R000229.json,False,,,,,1947-11-15,3,,,,,Bill,M,3503,,409205,15055,R000229,,False,Richardson,2019-10-08 03:06:16 -0400,,,66,4.93,ocd-division/country:us/state:nm/cd:3,,D,,,14,Rep.,NM,,Representative,2,1340,,,12.4,88.93,,
https://api.propublica.org/congress/v1/members/R000252.json,False,,,,,1950-09-05,1,,,,,Frank,M,0601,,409228,15834,R000252,,False,Riggs,2019-10-08 03:06:16 -0400,,,58,4.33,ocd-division/country:us/state:ca/cd:1,,R,,,4,Rep.,CA,,Representative,1,1340,,,7.67,93.05,,
https://api.propublica.org/congress/v1/members/R000281.json,False,,,,,1956-12-19,13,,,,,Lynn,F,2613,,400528,29531,R000281,,False,Rivers,2019-10-08 03:06:16 -0400,,N.,5,0.37,ocd-division/country:us/state:mi/cd:13,,D,,,2,Rep.,MI,,Representative,0,1340,,,7.33,93.93,,
https://api.propublica.org/congress/v1/members/R000307.json,False,,,N00005285,16354,1936-04-20,1,,SenPatRoberts,,,Pat,M,2001,/m/01_pdv,300083,14852,R000307,,False,Roberts,2019-10-08 03:06:16 -0400,,,36,2.69,ocd-division/country:us/state:ks/cd:1,,R,,https://www.roberts.senate.gov/public/index.cfm?a=RSS.Feed,16,Rep.,KS,,Representative,0,1340,SenPatRoberts,https://www.roberts.senate.gov,5.38,95.65,26866,SenPatRoberts
https://api.propublica.org/congress/v1/members/R000385.json,False,,,,,1956-10-30,3,,,,,Tim,M,1803,,400520,15835,R000385,,False,Roemer,2019-10-08 03:06:16 -0400,,,2,0.15,ocd-division/country:us/state:in/cd:3,,D,,,6,Rep.,IN,,Representative,0,1340,,,28.56,72.7,,
https://api.propublica.org/congress/v1/members/R000395.json,False,,,N00003473,6739,1937-12-31,5,,CongressmanHalRogers,,,Harold,M,2105,/m/025jnx,400340,14854,R000395,,False,Rogers,2021-03-02 02:35:52 -0500,,,49,3.66,ocd-division/country:us/state:ky/cd:5,,R,,,16,Rep.,KY,,Representative,0,1340,RepHalRogers,https://halrogers.house.gov,5.92,95.2,26875,RepHalRogers
https://api.propublica.org/congress/v1/members/R000409.json,False,,,N00007151,5590,1947-06-21,45,,,,,Dana,M,0645,/m/02gtr,400343,15621,R000409,,False,Rohrabacher,2019-10-08 03:06:16 -0400,,,11,0.82,ocd-division/country:us/state:ca/cd:45,,R,,,8,Rep.,CA,,Representative,1,1340,,https://rohrabacher.house.gov,10.44,90.81,26763,RepDanaRohrabacher
https://api.propublica.org/congress/v1/members/R000417.json,True,,,,,1932-09-04,At-Large,,,,,Carlos,M,7298,,400615,70304,R000417,,False,Romero-Barcelo,2013-04-12 20:11:59 -0400,,,0,0.0,ocd-division/country:us/state:pr/cd:80,,D,,,4,R.C.,PR,,Resident Commissioner,0,0,,,,0.0,,
https://api.propublica.org/congress/v1/members/R000435.json,False,,,N00002858,3206,1952-07-15,18,,iroslehtinen,,,Ileana,F,1218,/m/02530d,400344,15634,R000435,,False,Ros-Lehtinen,2019-10-08 03:06:16 -0400,,,60,4.48,ocd-division/country:us/state:fl/cd:18,,R,,,8,Rep.,FL,,Representative,0,1340,RosLehtinen,https://ros-lehtinen.house.gov,11.5,89.8,26815,IleanaRosLehtinen
https://api.propublica.org/congress/v1/members/R000436.json,False,,,,,1939-08-10,7,,,,,Charles,M,3707,,409400,14048,R000436,,False,Rose,2019-10-08 03:06:16 -0400,,Grandison,155,11.57,ocd-division/country:us/state:nc/cd:7,,D,,,24,Rep.,NC,,Representative,0,1340,,,18.12,83.21,,
https://api.propublica.org/congress/v1/members/R000459.json,False,,,,,1938-10-10,8,,,,,Toby,M,5508,,409423,14655,R000459,,False,Roth,2019-10-08 03:06:16 -0400,,A.,67,5.0,ocd-division/country:us/state:wi/cd:8,,R,,,18,Rep.,WI,,Representative,0,1340,,,9.75,91.47,,
https://api.propublica.org/congress/v1/members/R000465.json,False,,,,,1929-09-19,5,,,,,Marge,F,3405,,400533,14855,R000465,,False,Roukema,2019-10-08 03:06:16 -0400,,,61,4.55,ocd-division/country:us/state:nj/cd:5,,R,,,16,Rep.,NJ,,Representative,0,1340,,,23.81,77.49,,
https://api.propublica.org/congress/v1/members/R000486.json,False,,,N00006671,26136,1941-06-12,33,,RepRoybalAllard,,,Lucille,F,0633,/m/024txf,400347,29317,R000486,,False,Roybal-Allard,2021-03-02 02:35:52 -0500,,,15,1.12,ocd-division/country:us/state:ca/cd:33,,D,,https://roybal-allard.house.gov/news/rss.aspx,4,Rep.,CA,,Representative,4,1340,RepRoybalAllard,https://roybal-allard.house.gov,7.0,94.28,26766,RepRoybalAllard
https://api.propublica.org/congress/v1/members/R000487.json,False,,,N00008264,28461,1951-10-12,39,,EdRoyce,,,Edward,M,0639,/m/024xcy,400348,29321,R000487,,False,Royce,2019-10-08 03:06:16 -0400,,,15,1.12,ocd-division/country:us/state:ca/cd:39,,R,,,4,Rep.,CA,,Representative,0,1340,RepEdRoyce,https://royce.house.gov,11.09,90.16,26772,RepEdRoyce
https://api.propublica.org/congress/v1/members/R000515.json,False,,,N00004887,26127,1946-11-23,1,,congressmanbobbyrush,,,Bobby,M,1701,/m/0255x3,400350,29346,R000515,,False,Rush,2021-03-02 02:35:53 -0500,,L.,134,10.0,ocd-division/country:us/state:il/cd:1,,D,,https://rush.house.gov/rss.xml,4,Rep.,IL,,Representative,3,1340,RepBobbyRush,https://rush.house.gov,10.31,90.92,26831,CongressmanRush
https://api.propublica.org/congress/v1/members/R000566.json,False,,,,,1947-04-29,2,,,,,Jim,M,2002,,400353,29723,R000566,,False,Ryun,2013-04-12 20:12:02 -0400,,R.,0,0.0,ocd-division/country:us/state:ks/cd:2,,R,,,2,Rep.,KS,,Representative,0,0,,,,0.0,,
https://api.propublica.org/congress/v1/members/S000005.json,False,,,,,1938-02-28,5,,,,,Martin,M,2705,,400354,14656,S000005,,False,Sabo,2019-10-08 03:06:16 -0400,,Olav,15,1.12,ocd-division/country:us/state:mn/cd:5,,D,,,18,Rep.,MN,,Representative,1,1340,,,9.67,91.51,,
https://api.propublica.org/congress/v1/members/S000018.json,False,,,,37033,1958-01-21,1,,RepMattSalmon,,,Matt,M,0401,/m/03_8gd,400606,29500,S000018,,False,Salmon,2019-10-08 03:06:16 -0400,,,12,0.9,ocd-division/country:us/state:az/cd:1,,R,,,2,Rep.,AZ,,Representative,1,1340,RepMattSalmon,http://salmon.house.gov,7.24,93.93,,repmattsalmon
https://api.propublica.org/congress/v1/members/S000033.json,True,,,N00000528,994,1941-09-08,At-Large,,senatorsanders,,,Bernard,M,5000,/m/01_gbv,400357,29147,S000033,,False,Sanders,2019-10-08 03:06:16 -0400,,,33,2.46,ocd-division/country:us/state:vt/cd:1,,ID,,,6,Rep.,VT,,Representative,2,1340,SenSanders,https://www.sanders.senate.gov,73.92,27.11,27110,senatorsanders
https://api.propublica.org/congress/v1/members/S000051.json,False,,,N00002424,6513,1960-05-28,1,,RepSanfordSC,,,Mark,M,4501,/m/02c6ck,400607,29565,S000051,,False,Sanford,2019-10-08 03:06:16 -0400,,,6,0.45,ocd-division/country:us/state:sc/cd:1,,R,,,2,Rep.,SC,,Representative,0,1340,RepSanfordSC,https://sanford.house.gov,16.14,85.1,21991,RepSanfordSC
https://api.propublica.org/congress/v1/members/S000094.json,False,,,,,1945-08-15,14,,,,,Tom,M,3914,,400539,15441,S000094,,False,Sawyer,2019-10-08 03:06:16 -0400,,,8,0.6,ocd-division/country:us/state:oh/cd:14,,D,,,10,Rep.,OH,,Representative,8,1340,,,7.98,93.28,,
https://api.propublica.org/congress/v1/members/S000097.json,False,,,,,1943-01-22,3,,,,,H. James,M,3403,,400359,15231,S000097,,False,Saxton,2019-10-08 03:06:16 -0400,,,25,1.87,ocd-division/country:us/state:nj/cd:3,,R,,,14,Rep.,NJ,,Representative,0,1340,,,8.66,92.6,,
https://api.propublica.org/congress/v1/members/S000106.json,False,,,,,1963-04-09,1,,,,,Joe,M,1201,,400608,39508,S000106,,False,Scarborough,2019-10-08 03:06:16 -0400,,,71,5.3,ocd-division/country:us/state:fl/cd:1,,R,,,2,Rep.,FL,,Representative,1,1340,,,13.44,87.79,,
https://api.propublica.org/congress/v1/members/S000109.json,False,,,,,1936-01-25,6,,,,,Dan,M,0806,,409618,15081,S000109,,False,Schaefer,2019-10-08 03:06:16 -0400,,,17,1.27,ocd-division/country:us/state:co/cd:6,,R,,,14,Rep.,CO,,Representative,0,1340,,,4.93,96.32,,
https://api.propublica.org/congress/v1/members/S000125.json,False,,,,,1947-03-18,1,,,,,Steven,M,3501,,409633,15627,S000125,,False,Schiff,2019-10-08 03:06:16 -0400,,,45,3.36,ocd-division/country:us/state:nm/cd:1,,R,,,8,Rep.,NM,,Representative,6,1340,,,12.38,88.82,,
https://api.propublica.org/congress/v1/members/S000142.json,False,,,,,1940-07-30,1,,,,,Patricia,F,0801,,409650,14051,S000142,,False,Schroeder,2019-10-08 03:06:16 -0400,,Scott,40,2.99,ocd-division/country:us/state:co/cd:1,,D,,,24,Rep.,CO,,Representative,3,1340,,,12.38,88.92,,
https://api.propublica.org/congress/v1/members/S000148.json,False,,,N00001093,5929,1950-11-23,9,,senschumer,,,Charles,M,3609,/m/01w74d,300087,14858,S000148,,False,Schumer,2019-10-08 03:06:16 -0400,,E.,79,5.9,ocd-division/country:us/state:ny/cd:9,,D,,,16,Rep.,NY,,Representative,0,1340,SenSchumer,https://www.schumer.senate.gov,10.82,90.34,26976,SenatorSchumer
https://api.propublica.org/congress/v1/members/S000185.json,False,,,N00002147,25888,1947-04-30,3,,RepBobbyScott,,,Robert,M,5103,/m/03twgl,400364,39307,S000185,,False,Scott,2021-03-02 02:35:54 -0500,,C.,18,1.34,ocd-division/country:us/state:va/cd:3,,D,,https://bobbyscott.house.gov/rss.xml,4,Rep.,VA,,Representative,2,1340,BobbyScott,https://bobbyscott.house.gov,10.27,90.92,27117,repbobbyscott
https://api.propublica.org/congress/v1/members/S000213.json,False,,,,,1941-08-05,22,,,,,Andrea,F,0622,,409718,29506,S000213,,False,Seastrand,2019-10-08 03:06:16 -0400,,,41,3.06,ocd-division/country:us/state:ca/cd:22,,R,,,2,Rep.,CA,,Representative,0,1340,,,4.13,96.98,,
https://api.propublica.org/congress/v1/members/S000244.json,False,,,N00004291,1507,1943-06-14,9,,RepSensenbrenner,,,F.,M,5509,/m/024tp2,400365,14657,S000244,,False,Sensenbrenner,2019-10-08 03:06:16 -0400,,James,1,0.07,ocd-division/country:us/state:wi/cd:9,,R,,,18,Rep.,WI,,Representative,0,1340,JimPressOffice,https://sensenbrenner.house.gov,15.3,85.94,27142,RepSensenbrenner
https://api.propublica.org/congress/v1/members/S000248.json,False,,,N00001813,14306,1943-10-24,16,,RepJoseSerrano,,,José,M,3616,/m/03s6z9,400366,29134,S000248,,False,Serrano,2019-10-08 03:06:16 -0400,,E.,46,3.43,ocd-division/country:us/state:ny/cd:16,,D,,https://serrano.house.gov/rss.xml,8,Rep.,NY,,Representative,1,1340,RepJoseSerrano,https://serrano.house.gov,7.73,93.57,26981,
https://api.propublica.org/congress/v1/members/S000275.json,False,,,,37037,1949-10-22,4,,,,,John,M,0404,/m/024p60,400368,29501,S000275,,False,Shadegg,2019-10-08 03:06:16 -0400,,,6,0.45,ocd-division/country:us/state:az/cd:4,,R,,,2,Rep.,AZ,,Representative,0,1340,,,7.36,93.88,,JohnShadegg
https://api.propublica.org/congress/v1/members/S000303.json,False,,,,,1939-04-19,22,,,,,E. Clay,M,1222,,400369,14860,S000303,,False,Shaw,2019-10-08 03:06:16 -0400,,,24,1.79,ocd-division/country:us/state:fl/cd:22,,R,,,16,Rep.,FL,,Representative,0,1340,,,7.79,93.47,,
https://api.propublica.org/congress/v1/members/S001144.json,False,,,,,1945-10-18,4,,,,,Christopher,M,0904,,400370,15448,S001144,,False,Shays,2019-10-08 03:06:16 -0400,,H.,0,0.0,ocd-division/country:us/state:ct/cd:4,,R,,,10,Rep.,CT,,Representative,0,1340,,,24.86,76.37,,
https://api.propublica.org/congress/v1/members/S000394.json,False,,,,,1932-01-23,9,,,,,Bud,M,4209,,400374,14052,S000394,,False,Shuster,2019-10-08 03:06:16 -0400,,,39,2.91,ocd-division/country:us/state:pa/cd:9,,R,,,24,Rep.,PA,,Representative,0,1340,,,5.53,95.42,,
https://api.propublica.org/congress/v1/members/S000453.json,False,,,,,1927-06-09,4,,,,,Norman,M,5104,,400609,15059,S000453,,False,Sisisky,2019-10-08 03:06:16 -0400,,,100,7.46,ocd-division/country:us/state:va/cd:4,,D,,,14,Rep.,VA,,Representative,1,1340,,,35.15,66.21,,
https://api.propublica.org/congress/v1/members/S000462.json,False,,,,,1943-02-22,2,,,,,David,M,0802,,409954,15442,S000462,,False,Skaggs,2019-10-08 03:06:16 -0400,,E.,14,1.04,ocd-division/country:us/state:co/cd:2,,D,,,10,Rep.,CO,,Representative,1,1340,,,10.48,90.79,,
https://api.propublica.org/congress/v1/members/S000463.json,False,,,,,1927-06-30,2,,,,,Joe,M,3502,,400534,14861,S000463,,False,Skeen,2019-10-08 03:06:16 -0400,,,4,0.3,ocd-division/country:us/state:nm/cd:2,,R,,,16,Rep.,NM,,Representative,1,1340,,,5.27,95.97,,
https://api.propublica.org/congress/v1/members/S000465.json,False,,,,449,1931-12-20,4,,,,,Ike,M,2904,/m/02tjwd,400377,14451,S000465,,False,Skelton,2019-10-08 03:06:16 -0400,,,19,1.42,ocd-division/country:us/state:mo/cd:4,,D,,,20,Rep.,MO,,Representative,0,1340,,,35.17,66.11,,
https://api.propublica.org/congress/v1/members/S000480.json,False,,,N00001311,1755,1929-08-14,28,,RepLouiseSlaughter,,,Louise,F,3628,/m/03tvt9,400378,15444,S000480,,False,Slaughter,2019-10-08 03:06:16 -0400,,M.,33,2.46,ocd-division/country:us/state:ny/cd:28,,D,,,10,Rep.,NY,,Representative,3,1340,LouiseSlaughter,https://louise.house.gov,8.3,92.99,26991,louiseslaughter
https://api.propublica.org/congress/v1/members/S000522.json,False,,,N00009816,6411,1953-03-04,4,,RepChrisSmith,,,Christopher,M,3404,/m/033f4d,400380,14863,S000522,,False,Smith,2021-03-02 02:35:55 -0500,,H.,33,2.46,ocd-division/country:us/state:nj/cd:4,,R,,https://chrissmith.house.gov/news/rss.aspx,16,Rep.,NJ,,Representative,0,1340,RepChrisSmith,https://chrissmith.house.gov,12.75,88.52,26952,USRepChrisSmith
https://api.propublica.org/congress/v1/members/S000583.json,False,,,N00001811,8884,1947-11-19,21,,LamarSmithTX21,,,Lamar,M,4821,/m/03twnt,400381,15445,S000583,,False,Smith,2019-10-08 03:06:16 -0400,,,49,3.66,ocd-division/country:us/state:tx/cd:21,,R,,,10,Rep.,TX,,Representative,0,1340,LamarSmithTX21,https://lamarsmith.house.gov,3.6,97.6,27097,lamarsmithtexas21
https://api.propublica.org/congress/v1/members/S000587.json,False,,,,,1950-07-16,3,,,,,Linda,F,5303,,410067,29579,S000587,,False,Smith,2019-10-08 03:06:16 -0400,,,41,3.06,ocd-division/country:us/state:wa/cd:3,,R,,,2,Rep.,WA,,Representative,0,1340,,,7.74,93.54,,
https://api.propublica.org/congress/v1/members/S000597.json,False,,,,,1934-11-05,7,,,,,Nick,M,2607,,400382,29364,S000597,,False,Smith,2019-10-08 03:06:16 -0400,,,37,2.76,ocd-division/country:us/state:mi/cd:7,,R,,,4,Rep.,MI,,Representative,1,1340,,,10.79,90.4,,
https://api.propublica.org/congress/v1/members/S000675.json,False,,,,,1930-08-14,22,,,,,Gerald,M,3622,,410147,14662,S000675,,False,Solomon,2019-10-08 03:06:16 -0400,,B.H.,47,3.51,ocd-division/country:us/state:ny/cd:22,,R,,,18,Rep.,NY,,Representative,0,1340,,,5.53,95.75,,
https://api.propublica.org/congress/v1/members/S001143.json,False,,,,,1950-07-18,4,,,,,Mark,M,1804,/m/022r73,400385,29519,S001143,,False,Souder,2019-10-08 03:06:16 -0400,,,25,1.87,ocd-division/country:us/state:in/cd:4,,R,,,2,Rep.,IN,,Representative,5,1340,,,9.99,91.27,,repmarksouder
https://api.propublica.org/congress/v1/members/S000718.json,False,,,,,1928-04-09,2,,,,,Floyd,M,4502,,400610,13042,S000718,,False,Spence,2019-10-08 03:06:16 -0400,,,19,1.42,ocd-division/country:us/state:sc/cd:2,,R,,,26,Rep.,SC,,Representative,0,1340,,,4.54,96.64,,
https://api.propublica.org/congress/v1/members/S000749.json,False,,,,13719,1942-11-01,5,,,,,John,M,4505,,400386,15063,S000749,,False,Spratt,2019-10-08 03:06:16 -0400,,M.,22,1.64,ocd-division/country:us/state:sc/cd:5,,D,,,14,Rep.,SC,Jr.,Representative,0,1340,,,16.05,85.22,,JohnMSpratt
https://api.propublica.org/congress/v1/members/S000810.json,False,,,,6747,1931-11-11,13,,,,,Pete,M,0613,/m/024t66,400387,14053,S000810,,False,Stark,2019-10-08 03:06:16 -0400,,,146,10.9,ocd-division/country:us/state:ca/cd:13,,D,,,24,Rep.,CA,,Representative,1,1340,petestark,,12.51,87.83,,repstark
https://api.propublica.org/congress/v1/members/S000822.json,False,,,,6095,1941-04-16,6,,,,,Cliff,M,1206,,400388,15630,S000822,,False,Stearns,2019-10-08 03:06:16 -0400,,,5,0.37,ocd-division/country:us/state:fl/cd:6,,R,,,8,Rep.,FL,,Representative,0,1340,RepCliffStearns,,7.6,93.64,,Repcliffstearns
https://api.propublica.org/congress/v1/members/S000851.json,False,,,,,1938-10-26,17,,,,,Charles,M,4817,,400389,14664,S000851,,False,Stenholm,2019-10-08 03:06:16 -0400,,W.,17,1.27,ocd-division/country:us/state:tx/cd:17,,D,,,18,Rep.,TX,,Representative,0,1340,,,41.21,59.98,,
https://api.propublica.org/congress/v1/members/S000937.json,False,,,,3626,1956-11-14,9,,CongressmanStockman,,,Steve,M,4809,/m/03s7kz,410396,29570,S000937,,False,Stockman,2019-10-08 03:06:16 -0400,,,78,5.82,ocd-division/country:us/state:tx/cd:9,,R,,,2,Rep.,TX,,Representative,3,1340,SteveWorks4You,http://stockman.house.gov,14.18,87.05,,SteveStockmanTX
https://api.propublica.org/congress/v1/members/S000948.json,False,,,,,1925-02-23,11,,,,,Louis,M,3911,,410407,12030,S000948,,False,Stokes,2019-10-08 03:06:16 -0400,,,156,11.64,ocd-division/country:us/state:oh/cd:11,,D,,,28,Rep.,OH,,Representative,1,1340,,,7.3,93.94,,
https://api.propublica.org/congress/v1/members/S001040.json,False,,,,,1937-05-12,10,,,,,Gerry,M,2510,,410496,14055,S001040,,False,Studds,2019-10-08 03:06:16 -0400,,Eastman,100,7.46,ocd-division/country:us/state:ma/cd:10,,D,,,24,Rep.,MA,,Representative,3,1340,,,6.51,94.67,,
https://api.propublica.org/congress/v1/members/S001044.json,False,,,,,1927-04-04,3,,,,,Bob,M,0403,,400504,14454,S001044,,False,Stump,2019-10-08 03:06:16 -0400,,,3,0.22,ocd-division/country:us/state:az/cd:3,,R,,,20,Rep.,AZ,,Representative,0,1340,,,7.82,93.42,,
https://api.propublica.org/congress/v1/members/S001045.json,False,,,,28206,1952-02-29,1,,,,,Bart,M,2601,/m/02d43m,400391,29360,S001045,,False,Stupak,2019-10-08 03:06:16 -0400,,,19,1.42,ocd-division/country:us/state:mi/cd:1,,D,,,4,Rep.,MI,,Representative,0,1340,,,12.99,88.21,,BartStupak
https://api.propublica.org/congress/v1/members/T000024.json,False,,,,,1956-10-18,2,,,,,James,M,2902,,300096,29369,T000024,,False,Talent,2019-10-08 03:06:16 -0400,,M.,26,1.94,ocd-division/country:us/state:mo/cd:2,,R,,,4,Rep.,MO,,Representative,0,1340,,,4.88,96.3,,
https://api.propublica.org/congress/v1/members/T000038.json,False,,,,6116,1944-09-22,8,,,,,John,M,4708,/m/0j9pvzd,400395,15631,T000038,,False,Tanner,2019-10-08 03:06:16 -0400,,,36,2.69,ocd-division/country:us/state:tn/cd:8,,D,,,8,Rep.,TN,,Representative,0,1340,,,30.99,70.3,,
https://api.propublica.org/congress/v1/members/T000048.json,False,,,,,1965-11-23,9,,,,,Randy,,5309,,410636,29582,T000048,,False,Tate,2019-10-08 03:06:16 -0400,,J.,11,0.82,ocd-division/country:us/state:wa/cd:9,,R,,,2,Rep.,WA,,Representative,0,1340,,,5.53,95.72,,
https://api.propublica.org/congress/v1/members/T000058.json,False,,,,,1943-06-14,3,,,,,William,M,2203,,400397,14679,T000058,,False,Tauzin,2019-10-08 03:06:16 -0400,,J.,42,5.96,ocd-division/country:us/state:la/cd:3,,R,,,18,Rep.,LA,,Representative,0,705,,,5.36,95.25,,
https://api.propublica.org/congress/v1/members/T000058.json,False,,,,,1943-06-14,3,,,,,William,M,2203,,400397,14679,T000058,,False,Tauzin,2019-10-08 03:06:16 -0400,,J.,32,5.04,ocd-division/country:us/state:la/cd:3,,D,,,18,Rep.,LA,,Representative,0,635,,,62.81,39.15,,
https://api.propublica.org/congress/v1/members/T000067.json,False,,,,,1941-01-23,11,,,,,Charles,M,3711,,400398,15839,T000067,,False,Taylor,2019-10-08 03:06:16 -0400,,H.,49,3.66,ocd-division/country:us/state:nc/cd:11,,R,,,6,Rep.,NC,,Representative,0,1340,,,5.85,95.35,,
