api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/P000326.json,False,,,,,1930-08-31,2,,,,,Owen,M,5102,,400603,15436,P000326,,False,Pickett,2019-10-07 14:02:50 -0400,,B.,70,5.77,ocd-division/country:us/state:va/cd:2,,D,,,14,Rep.,VA,,Representative,0,1214,,,22.05,78.21,,
https://api.propublica.org/congress/v1/members/P000373.json,False,,,,11706,1939-10-10,16,,94156528752,,,Joe,M,4216,/m/03twrl,400320,29752,P000373,,False,Pitts,2019-10-07 14:02:50 -0400,,,28,2.31,ocd-division/country:us/state:pa/cd:16,,R,,,4,Rep.,PA,,Representative,0,1214,RepJoePitts,http://pitts.house.gov,5.5,94.75,,congressmanjoepitts
https://api.propublica.org/congress/v1/members/P000419.json,False,,,,,1961-01-08,11,,,,,Richard,M,0611,,400322,29311,P000419,,False,Pombo,2019-10-07 14:02:50 -0400,,W.,20,1.65,ocd-division/country:us/state:ca/cd:11,,R,,,8,Rep.,CA,,Representative,0,1214,,,8.97,91.29,,
https://api.propublica.org/congress/v1/members/P000422.json,True,,,,11486,1952-09-02,At-Large,,,,,Earl,M,3800,/m/027dby,400323,29384,P000422,,False,Pomeroy,2019-10-07 14:02:50 -0400,,,36,2.97,ocd-division/country:us/state:nd/cd:1,,D,,,8,Rep.,ND,,Representative,1,1214,,,10.92,89.25,,earlpomeroy
https://api.propublica.org/congress/v1/members/P000444.json,False,,,,,1935-06-01,10,,,,,John,M,1710,,400604,14677,P000444,,False,Porter,2019-10-07 14:02:50 -0400,,Edward,64,5.27,ocd-division/country:us/state:il/cd:10,,R,,,22,Rep.,IL,,Representative,0,1214,,,19.43,80.83,,
https://api.propublica.org/congress/v1/members/P000449.json,False,,,N00003682,31819,1955-12-19,2,,senrobportman,,,Rob,M,3902,/m/0343xg,400325,29386,P000449,,False,Portman,2019-10-07 14:02:50 -0400,,,16,1.32,ocd-division/country:us/state:oh/cd:2,,R,,https://www.portman.senate.gov/public/index.cfm/rss/feed,8,Rep.,OH,,Representative,0,1214,SenRobPortman,https://www.portman.senate.gov,7.83,92.43,27008,SenRobPortman
https://api.propublica.org/congress/v1/members/P000523.json,False,,,N00002260,6748,1940-08-17,4,,RepDavidEPrice,,,David,M,3704,/m/034dxn,400326,15438,P000523,,False,Price,2021-03-02 02:35:51 -0500,,E.,27,2.22,ocd-division/country:us/state:nc/cd:4,,D,,https://price.house.gov/rss.xml,12,Rep.,NC,,Representative,1,1214,RepDavidEPrice,https://price.house.gov,5.88,94.21,119,RepDavidPrice
https://api.propublica.org/congress/v1/members/P000555.json,False,,,,,1951-07-29,15,,,,,Deborah,F,3915,,400327,29390,P000555,,False,Pryce,2019-10-07 14:02:50 -0400,,D.,121,9.97,ocd-division/country:us/state:oh/cd:15,,R,,,8,Rep.,OH,,Representative,0,1214,,,8.12,92.16,,
https://api.propublica.org/congress/v1/members/Q000016.json,False,,,,,1951-04-13,30,,,,,Jack,M,3630,,400329,29381,Q000016,,False,Quinn,2019-10-07 14:02:50 -0400,,,77,6.34,ocd-division/country:us/state:ny/cd:30,,R,,,8,Rep.,NY,,Representative,0,1214,,,12.11,88.16,,
https://api.propublica.org/congress/v1/members/R000004.json,False,,,,36533,1955-06-20,19,,,,,George,M,0619,,400330,29505,R000004,,False,Radanovich,2019-10-07 14:02:50 -0400,,P.,63,5.19,ocd-division/country:us/state:ca/cd:19,,R,,,6,Rep.,CA,,Representative,1,1214,RepRadanovich,,5.58,94.6,,RadanovichCA19
https://api.propublica.org/congress/v1/members/R000011.json,False,,,,8272,1949-05-20,3,,NickRahall,,,Nick,M,5403,/m/024zc8,400331,14448,R000011,,False,Rahall,2019-10-07 14:02:50 -0400,,J.,23,1.89,ocd-division/country:us/state:wv/cd:3,,D,,,24,Rep.,WV,II,Representative,1,1214,,http://rahall.house.gov,13.9,86.36,,NRAHALLWV03
https://api.propublica.org/congress/v1/members/R000033.json,False,,,,,1946-05-06,3,,,,,James,M,2703,,400332,15832,R000033,,False,Ramstad,2019-10-07 14:02:50 -0400,,M.,7,0.58,ocd-division/country:us/state:mn/cd:3,,R,,,10,Rep.,MN,,Representative,0,1214,,,20.44,79.81,,
https://api.propublica.org/congress/v1/members/R000053.json,False,,,,1745,1930-06-11,15,,CBRangel,,,Charles,M,3615,/m/024_vw,400333,13035,R000053,,False,Rangel,2019-10-07 14:02:50 -0400,,B.,145,11.94,ocd-division/country:us/state:ny/cd:15,,D,,,30,Rep.,NY,,Representative,2,1214,CBRangel,http://rangel.house.gov,6.43,93.67,,RepRangel
https://api.propublica.org/congress/v1/members/R000141.json,False,,,,,1924-12-03,16,,,,,Ralph,M,3916,,400334,14045,R000141,,False,Regula,2019-10-07 14:02:50 -0400,,,6,0.49,ocd-division/country:us/state:oh/cd:16,,R,,,28,Rep.,OH,,Representative,0,1214,,,8.1,92.15,,
https://api.propublica.org/congress/v1/members/R000170.json,False,,,,45744,1944-11-10,16,,,,,Silvestre,M,4816,,400337,29764,R000170,,False,Reyes,2019-10-07 14:02:50 -0400,,,91,7.5,ocd-division/country:us/state:tx/cd:16,,D,,,4,Rep.,TX,,Representative,2,1214,silvestrereyes,,7.12,93.06,,RepReyes
https://api.propublica.org/congress/v1/members/R000569.json,False,,,,,1950-09-03,27,,,,,Thomas,M,3627,,400338,29928,R000569,,False,Reynolds,2019-10-07 14:02:50 -0400,,M.,28,2.31,ocd-division/country:us/state:ny/cd:27,,R,,,2,Rep.,NY,,Representative,0,1214,,,5.07,95.19,,
https://api.propublica.org/congress/v1/members/R000258.json,False,,,,,1944-10-03,3,,,,,Bob,M,0103,,400501,29700,R000258,,False,Riley,2019-10-07 14:02:50 -0400,,,49,4.04,ocd-division/country:us/state:al/cd:3,,R,,,4,Rep.,AL,,Representative,0,1214,,,7.18,93.08,,
https://api.propublica.org/congress/v1/members/R000281.json,False,,,,,1956-12-19,13,,,,,Lynn,F,2613,,400528,29531,R000281,,False,Rivers,2019-10-07 14:02:50 -0400,,N.,28,2.31,ocd-division/country:us/state:mi/cd:13,,D,,,6,Rep.,MI,,Representative,8,1214,,,11.37,88.8,,
https://api.propublica.org/congress/v1/members/R000568.json,False,,,,48779,1946-12-09,28,,,,,Ciro,M,4828,,400339,29771,R000568,,False,Rodriguez,2019-10-07 14:02:50 -0400,,D.,58,4.78,ocd-division/country:us/state:tx/cd:28,,D,,,4,Rep.,TX,,Representative,0,1214,,,4.3,95.96,,
https://api.propublica.org/congress/v1/members/R000385.json,False,,,,,1956-10-30,3,,,,,Tim,M,1803,,400520,15835,R000385,,False,Roemer,2019-10-07 14:02:50 -0400,,,18,1.48,ocd-division/country:us/state:in/cd:3,,D,,,10,Rep.,IN,,Representative,0,1214,,,17.37,82.8,,
https://api.propublica.org/congress/v1/members/R000386.json,False,,,,,1957-08-21,27,,,,,James,M,0627,,400605,29708,R000386,,False,Rogan,2019-10-07 14:02:50 -0400,,E.,63,5.19,ocd-division/country:us/state:ca/cd:27,,R,,,4,Rep.,CA,,Representative,2,1214,,,9.2,91.06,,
https://api.propublica.org/congress/v1/members/R000395.json,False,,,N00003473,6739,1937-12-31,5,,CongressmanHalRogers,,,Harold,M,2105,/m/025jnx,400340,14854,R000395,,False,Rogers,2021-03-02 02:35:52 -0500,,,26,2.14,ocd-division/country:us/state:ky/cd:5,,R,,,20,Rep.,KY,,Representative,0,1214,RepHalRogers,https://halrogers.house.gov,4.98,95.28,26875,RepHalRogers
https://api.propublica.org/congress/v1/members/R000409.json,False,,,N00007151,5590,1947-06-21,45,,,,,Dana,M,0645,/m/02gtr,400343,15621,R000409,,False,Rohrabacher,2019-10-07 14:02:50 -0400,,,11,0.91,ocd-division/country:us/state:ca/cd:45,,R,,,12,Rep.,CA,,Representative,0,1214,,https://rohrabacher.house.gov,11.0,89.17,26763,RepDanaRohrabacher
https://api.propublica.org/congress/v1/members/R000417.json,True,,,,,1932-09-04,At-Large,,,,,Carlos,M,7298,,400615,70304,R000417,,False,Romero-Barcelo,2013-04-12 20:11:59 -0400,,,0,0.0,ocd-division/country:us/state:pr/cd:80,,D,,,8,R.C.,PR,,Resident Commissioner,0,0,,,,0.0,,
https://api.propublica.org/congress/v1/members/R000435.json,False,,,N00002858,3206,1952-07-15,18,,iroslehtinen,,,Ileana,F,1218,/m/02530d,400344,15634,R000435,,False,Ros-Lehtinen,2019-10-07 14:02:50 -0400,,,90,7.41,ocd-division/country:us/state:fl/cd:18,,R,,,12,Rep.,FL,,Representative,0,1214,RosLehtinen,https://ros-lehtinen.house.gov,8.7,91.57,26815,IleanaRosLehtinen
https://api.propublica.org/congress/v1/members/R000462.json,False,,,,45112,1952-10-14,9,,,,,Steven,M,3409,,400346,29742,R000462,,False,Rothman,2019-10-07 14:02:50 -0400,,R.,35,2.88,ocd-division/country:us/state:nj/cd:9,,D,,,4,Rep.,NJ,,Representative,0,1214,,,8.51,91.67,,
https://api.propublica.org/congress/v1/members/R000465.json,False,,,,,1929-09-19,5,,,,,Marge,F,3405,,400533,14855,R000465,,False,Roukema,2019-10-07 14:02:50 -0400,,,49,4.04,ocd-division/country:us/state:nj/cd:5,,R,,,20,Rep.,NJ,,Representative,1,1214,,,12.57,87.52,,
https://api.propublica.org/congress/v1/members/R000486.json,False,,,N00006671,26136,1941-06-12,33,,RepRoybalAllard,,,Lucille,F,0633,/m/024txf,400347,29317,R000486,,False,Roybal-Allard,2021-03-02 02:35:52 -0500,,,46,3.79,ocd-division/country:us/state:ca/cd:33,,D,,https://roybal-allard.house.gov/news/rss.aspx,8,Rep.,CA,,Representative,0,1214,RepRoybalAllard,https://roybal-allard.house.gov,4.51,95.66,26766,RepRoybalAllard
https://api.propublica.org/congress/v1/members/R000487.json,False,,,N00008264,28461,1951-10-12,39,,EdRoyce,,,Edward,M,0639,/m/024xcy,400348,29321,R000487,,False,Royce,2019-10-07 14:02:50 -0400,,,49,4.04,ocd-division/country:us/state:ca/cd:39,,R,,,8,Rep.,CA,,Representative,0,1214,RepEdRoyce,https://royce.house.gov,13.72,86.45,26772,RepEdRoyce
https://api.propublica.org/congress/v1/members/R000515.json,False,,,N00004887,26127,1946-11-23,1,,congressmanbobbyrush,,,Bobby,M,1701,/m/0255x3,400350,29346,R000515,,False,Rush,2021-03-02 02:35:53 -0500,,L.,175,14.42,ocd-division/country:us/state:il/cd:1,,D,,https://rush.house.gov/rss.xml,8,Rep.,IL,,Representative,1,1214,RepBobbyRush,https://rush.house.gov,7.01,93.09,26831,CongressmanRush
https://api.propublica.org/congress/v1/members/R000570.json,False,,,N00004357,57970,1970-01-29,1,,speakerryan,,,Paul,M,5501,/m/024v2j,400351,29939,R000570,,False,Ryan,2019-10-07 14:02:50 -0400,,D.,11,0.91,ocd-division/country:us/state:wi/cd:1,,R,,,2,Rep.,WI,,Representative,0,1214,SpeakerRyan,https://paulryan.house.gov,8.9,91.36,26344,reppaulryan
https://api.propublica.org/congress/v1/members/R000566.json,False,,,,,1947-04-29,2,,,,,Jim,M,2002,,400353,29723,R000566,,False,Ryun,2019-10-07 14:02:50 -0400,,R.,29,2.39,ocd-division/country:us/state:ks/cd:2,,R,,,6,Rep.,KS,,Representative,0,1214,,,6.36,93.81,,
https://api.propublica.org/congress/v1/members/S000005.json,False,,,,,1938-02-28,5,,,,,Martin,M,2705,,400354,14656,S000005,,False,Sabo,2019-10-07 14:02:50 -0400,,Olav,25,2.06,ocd-division/country:us/state:mn/cd:5,,D,,,22,Rep.,MN,,Representative,4,1214,,,12.72,87.53,,
https://api.propublica.org/congress/v1/members/S000018.json,False,,,,37033,1958-01-21,1,,RepMattSalmon,,,Matt,M,0401,/m/03_8gd,400606,29500,S000018,,False,Salmon,2019-10-07 14:02:50 -0400,,,95,7.83,ocd-division/country:us/state:az/cd:1,,R,,,6,Rep.,AZ,,Representative,0,1214,RepMattSalmon,http://salmon.house.gov,9.74,90.44,,repmattsalmon
https://api.propublica.org/congress/v1/members/S000030.json,False,,,,45639,1960-01-07,46,,LorettaSanchez,,,Loretta,F,0646,/m/0jbty,400356,29709,S000030,,False,Sánchez,2019-10-07 14:02:50 -0400,,,49,4.04,ocd-division/country:us/state:ca/cd:46,,D,,,4,Rep.,CA,,Representative,3,1214,LorettaSanchez,http://lorettasanchez.house.gov,6.97,93.29,,LorettaSanchezLive
https://api.propublica.org/congress/v1/members/S000033.json,True,,,N00000528,994,1941-09-08,At-Large,,senatorsanders,,,Bernard,M,5000,/m/01_gbv,400357,29147,S000033,,False,Sanders,2019-10-07 14:02:50 -0400,,,47,3.87,ocd-division/country:us/state:vt/cd:1,,ID,,,10,Rep.,VT,,Representative,3,1214,SenSanders,https://www.sanders.senate.gov,53.49,46.68,27110,senatorsanders
https://api.propublica.org/congress/v1/members/S000044.json,False,,,,,1952-09-29,1,,,,,Max,M,4801,,400358,29757,S000044,,False,Sandlin,2019-10-07 14:02:50 -0400,,A.,22,1.81,ocd-division/country:us/state:tx/cd:1,,D,,,4,Rep.,TX,,Representative,0,1214,,,12.85,87.4,,
https://api.propublica.org/congress/v1/members/S000051.json,False,,,N00002424,6513,1960-05-28,1,,RepSanfordSC,,,Mark,M,4501,/m/02c6ck,400607,29565,S000051,,False,Sanford,2019-10-07 14:02:50 -0400,,,33,2.72,ocd-division/country:us/state:sc/cd:1,,R,,,6,Rep.,SC,,Representative,1,1214,RepSanfordSC,https://sanford.house.gov,25.52,74.66,21991,RepSanfordSC
https://api.propublica.org/congress/v1/members/S000094.json,False,,,,,1945-08-15,14,,,,,Tom,M,3914,,400539,15441,S000094,,False,Sawyer,2019-10-07 14:02:50 -0400,,,13,1.07,ocd-division/country:us/state:oh/cd:14,,D,,,14,Rep.,OH,,Representative,2,1214,,,3.63,96.62,,
https://api.propublica.org/congress/v1/members/S000097.json,False,,,,,1943-01-22,3,,,,,H. James,M,3403,,400359,15231,S000097,,False,Saxton,2019-10-07 14:02:50 -0400,,,25,2.06,ocd-division/country:us/state:nj/cd:3,,R,,,18,Rep.,NJ,,Representative,1,1214,,,10.63,89.62,,
https://api.propublica.org/congress/v1/members/S000106.json,False,,,,,1963-04-09,1,,,,,Joe,M,1201,,400608,39508,S000106,,False,Scarborough,2019-10-07 14:02:50 -0400,,,268,22.08,ocd-division/country:us/state:fl/cd:1,,R,,,6,Rep.,FL,,Representative,1,1214,,,11.67,88.33,,
https://api.propublica.org/congress/v1/members/S000112.json,False,,,,,1962-07-24,4,,,,,Bob,M,0804,,400507,29711,S000112,,False,Schaffer,2019-10-07 14:02:50 -0400,,,54,4.45,ocd-division/country:us/state:co/cd:4,,R,,,4,Rep.,CO,,Representative,0,1214,,,17.47,82.7,,
https://api.propublica.org/congress/v1/members/S001145.json,False,,,N00004724,57874,1944-05-26,9,,janschakowsky,,,Jan,F,1709,/m/0256nw,400360,29911,S001145,,False,Schakowsky,2021-03-02 02:35:54 -0500,,,35,2.88,ocd-division/country:us/state:il/cd:9,,D,,,2,Rep.,IL,,Representative,6,1214,JanSchakowsky,https://schakowsky.house.gov,9.3,90.96,6387,repschakowsky
https://api.propublica.org/congress/v1/members/S000185.json,False,,,N00002147,25888,1947-04-30,3,,RepBobbyScott,,,Robert,M,5103,/m/03twgl,400364,39307,S000185,,False,Scott,2021-03-02 02:35:54 -0500,,C.,28,2.31,ocd-division/country:us/state:va/cd:3,,D,,https://bobbyscott.house.gov/rss.xml,8,Rep.,VA,,Representative,1,1214,BobbyScott,https://bobbyscott.house.gov,7.86,92.31,27117,repbobbyscott
https://api.propublica.org/congress/v1/members/S000244.json,False,,,N00004291,1507,1943-06-14,9,,RepSensenbrenner,,,F.,M,5509,/m/024tp2,400365,14657,S000244,,False,Sensenbrenner,2019-10-07 14:02:50 -0400,,James,10,0.82,ocd-division/country:us/state:wi/cd:9,,R,,,22,Rep.,WI,,Representative,0,1214,JimPressOffice,https://sensenbrenner.house.gov,16.51,83.74,27142,RepSensenbrenner
https://api.propublica.org/congress/v1/members/S000248.json,False,,,N00001813,14306,1943-10-24,16,,RepJoseSerrano,,,José,M,3616,/m/03s6z9,400366,29134,S000248,,False,Serrano,2019-10-07 14:02:50 -0400,,E.,91,7.5,ocd-division/country:us/state:ny/cd:16,,D,,https://serrano.house.gov/rss.xml,12,Rep.,NY,,Representative,1,1214,RepJoseSerrano,https://serrano.house.gov,7.49,92.69,26981,
https://api.propublica.org/congress/v1/members/S000250.json,False,,,N00005681,36807,1955-03-22,5,,petesessions,,,Pete,M,4805,/m/03v39l,400367,29759,S000250,,False,Sessions,2021-03-02 02:35:54 -0500,,,35,2.88,ocd-division/country:us/state:tx/cd:5,,R,,,4,Rep.,TX,,Representative,0,1214,PeteSessions,https://sessions.house.gov,6.23,94.03,288,PeteSessions
https://api.propublica.org/congress/v1/members/S000275.json,False,,,,37037,1949-10-22,4,,,,,John,M,0404,/m/024p60,400368,29501,S000275,,False,Shadegg,2019-10-07 14:02:50 -0400,,,39,3.21,ocd-division/country:us/state:az/cd:4,,R,,,6,Rep.,AZ,,Representative,0,1214,,,9.71,90.47,,JohnShadegg
https://api.propublica.org/congress/v1/members/S000303.json,False,,,,,1939-04-19,22,,,,,E. Clay,M,1222,,400369,14860,S000303,,False,Shaw,2019-10-07 14:02:50 -0400,,,58,4.78,ocd-division/country:us/state:fl/cd:22,,R,,,20,Rep.,FL,,Representative,0,1214,,,7.14,93.04,,
https://api.propublica.org/congress/v1/members/S001144.json,False,,,,,1945-10-18,4,,,,,Christopher,M,0904,,400370,15448,S001144,,False,Shays,2019-10-07 14:02:50 -0400,,H.,60,4.94,ocd-division/country:us/state:ct/cd:4,,R,,,14,Rep.,CT,,Representative,0,1214,,,20.83,79.35,,
https://api.propublica.org/congress/v1/members/S000344.json,False,,,N00006897,45124,1954-10-24,24,,63158229861,,,Brad,M,0624,/m/024tkr,400371,29707,S000344,,False,Sherman,2021-03-02 02:35:54 -0500,,,5,0.41,ocd-division/country:us/state:ca/cd:24,,D,,https://sherman.house.gov/rss.xml,4,Rep.,CA,,Representative,1,1214,BradSherman,https://sherman.house.gov,7.05,93.2,142,shermanca27
https://api.propublica.org/congress/v1/members/S001146.json,False,,,,,1941-03-05,10,,,,,Donald,M,4210,,400372,29933,S001146,,False,Sherwood,2019-10-07 14:02:50 -0400,,L.,28,2.31,ocd-division/country:us/state:pa/cd:10,,R,,,2,Rep.,PA,,Representative,0,1214,,,7.3,92.96,,
https://api.propublica.org/congress/v1/members/S000364.json,False,,,N00004961,30623,1958-02-21,20,,repshimkus,,,John,M,1720,/m/02573y,400373,29718,S000364,,False,Shimkus,2019-10-07 14:02:50 -0400,,,5,0.41,ocd-division/country:us/state:il/cd:20,,R,,https://shimkus.house.gov/rss.xml,4,Rep.,IL,,Representative,0,1214,RepShimkus,https://shimkus.house.gov,5.56,94.69,246,repshimkus
https://api.propublica.org/congress/v1/members/S001147.json,False,,,,,1947-01-26,4,,,,,Ronnie,M,2804,,400530,29920,S001147,,False,Shows,2019-10-07 14:02:50 -0400,,,45,3.71,ocd-division/country:us/state:ms/cd:4,,D,,,2,Rep.,MS,,Representative,0,1214,,,23.5,76.67,,
https://api.propublica.org/congress/v1/members/S000394.json,False,,,,,1932-01-23,9,,,,,Bud,M,4209,,400374,14052,S000394,,False,Shuster,2019-10-07 14:02:50 -0400,,,114,9.39,ocd-division/country:us/state:pa/cd:9,,R,,,28,Rep.,PA,,Representative,0,1214,,,7.04,93.15,,
https://api.propublica.org/congress/v1/members/S001148.json,False,,,N00006263,57889,1950-09-08,2,,96007744606,,,Mike,M,1602,/m/0255tn,400376,29910,S001148,,False,Simpson,2021-03-02 02:35:55 -0500,,,20,1.65,ocd-division/country:us/state:id/cd:2,,R,,https://simpson.house.gov/news/rss.aspx,2,Rep.,ID,,Representative,0,1214,CongMikeSimpson,https://simpson.house.gov,5.04,95.22,2917,CongMikeSimpson
https://api.propublica.org/congress/v1/members/S000453.json,False,,,,,1927-06-09,4,,,,,Norman,M,5104,,400609,15059,S000453,,False,Sisisky,2019-10-07 14:02:50 -0400,,,24,1.98,ocd-division/country:us/state:va/cd:4,,D,,,18,Rep.,VA,,Representative,1,1214,,,18.48,81.69,,
https://api.propublica.org/congress/v1/members/S000463.json,False,,,,,1927-06-30,2,,,,,Joe,M,3502,,400534,14861,S000463,,False,Skeen,2019-10-07 14:02:50 -0400,,,4,0.33,ocd-division/country:us/state:nm/cd:2,,R,,,20,Rep.,NM,,Representative,0,1214,,,5.14,95.11,,
https://api.propublica.org/congress/v1/members/S000465.json,False,,,,449,1931-12-20,4,,,,,Ike,M,2904,/m/02tjwd,400377,14451,S000465,,False,Skelton,2019-10-07 14:02:50 -0400,,,35,2.88,ocd-division/country:us/state:mo/cd:4,,D,,,24,Rep.,MO,,Representative,0,1214,,,16.85,83.32,,
https://api.propublica.org/congress/v1/members/S000480.json,False,,,N00001311,1755,1929-08-14,28,,RepLouiseSlaughter,,,Louise,F,3628,/m/03tvt9,400378,15444,S000480,,False,Slaughter,2019-10-07 14:02:50 -0400,,M.,78,6.43,ocd-division/country:us/state:ny/cd:28,,D,,,14,Rep.,NY,,Representative,6,1214,LouiseSlaughter,https://louise.house.gov,8.49,91.78,26991,louiseslaughter
https://api.propublica.org/congress/v1/members/S000510.json,False,,,N00007833,44329,1965-06-15,9,,RepAdamSmith,,,Adam,M,5309,/m/024zj_,400379,29768,S000510,,False,Smith,2021-03-02 02:35:55 -0500,,,113,9.31,ocd-division/country:us/state:wa/cd:9,,D,,,4,Rep.,WA,,Representative,1,1214,RepAdamSmith,https://adamsmith.house.gov,12.87,87.22,845,CongressmanAdamSmith
https://api.propublica.org/congress/v1/members/S000522.json,False,,,N00009816,6411,1953-03-04,4,,RepChrisSmith,,,Christopher,M,3404,/m/033f4d,400380,14863,S000522,,False,Smith,2021-03-02 02:35:55 -0500,,H.,26,2.14,ocd-division/country:us/state:nj/cd:4,,R,,https://chrissmith.house.gov/news/rss.aspx,20,Rep.,NJ,,Representative,1,1214,RepChrisSmith,https://chrissmith.house.gov,13.11,87.06,26952,USRepChrisSmith
https://api.propublica.org/congress/v1/members/S000583.json,False,,,N00001811,8884,1947-11-19,21,,LamarSmithTX21,,,Lamar,M,4821,/m/03twnt,400381,15445,S000583,,False,Smith,2019-10-07 14:02:50 -0400,,,39,3.21,ocd-division/country:us/state:tx/cd:21,,R,,,14,Rep.,TX,,Representative,0,1214,LamarSmithTX21,https://lamarsmith.house.gov,2.51,97.66,27097,lamarsmithtexas21
https://api.propublica.org/congress/v1/members/S000597.json,False,,,,,1934-11-05,7,,,,,Nick,M,2607,,400382,29364,S000597,,False,Smith,2019-10-07 14:02:50 -0400,,,61,5.02,ocd-division/country:us/state:mi/cd:7,,R,,,8,Rep.,MI,,Representative,2,1214,,,8.94,91.33,,
https://api.propublica.org/congress/v1/members/S000672.json,False,,,,45722,1947-09-27,2,,,,,Vic,M,0502,,400383,29703,S000672,,False,Snyder,2019-10-07 14:02:50 -0400,,,20,1.65,ocd-division/country:us/state:ar/cd:2,,D,,,4,Rep.,AR,,Representative,3,1214,,,7.55,92.62,,VicSnyderAR02
https://api.propublica.org/congress/v1/members/S001143.json,False,,,,,1950-07-18,4,,,,,Mark,M,1804,/m/022r73,400385,29519,S001143,,False,Souder,2019-10-07 14:02:50 -0400,,,47,3.87,ocd-division/country:us/state:in/cd:4,,R,,,6,Rep.,IN,,Representative,1,1214,,,8.03,92.15,,repmarksouder
https://api.propublica.org/congress/v1/members/S000718.json,False,,,,,1928-04-09,2,,,,,Floyd,M,4502,,400610,13042,S000718,,False,Spence,2019-10-07 14:02:50 -0400,,,62,5.11,ocd-division/country:us/state:sc/cd:2,,R,,,30,Rep.,SC,,Representative,1,1214,,,5.31,94.96,,
https://api.propublica.org/congress/v1/members/S000749.json,False,,,,13719,1942-11-01,5,,,,,John,M,4505,,400386,15063,S000749,,False,Spratt,2019-10-07 14:02:50 -0400,,M.,80,6.59,ocd-division/country:us/state:sc/cd:5,,D,,,18,Rep.,SC,Jr.,Representative,1,1214,,,10.08,90.1,,JohnMSpratt
https://api.propublica.org/congress/v1/members/S000770.json,False,,,N00004118,45451,1950-04-29,8,,SenatorStabenow,,,Debbie,F,2608,/m/01xh64,300093,29732,S000770,,False,Stabenow,2019-10-07 14:02:50 -0400,,,27,2.22,ocd-division/country:us/state:mi/cd:8,,D,,,4,Rep.,MI,,Representative,1,1214,SenStabenow,https://www.stabenow.senate.gov,8.78,91.39,515,senatorstabenow
https://api.propublica.org/congress/v1/members/S000810.json,False,,,,6747,1931-11-11,13,,,,,Pete,M,0613,/m/024t66,400387,14053,S000810,,False,Stark,2019-10-07 14:02:50 -0400,,,128,10.58,ocd-division/country:us/state:ca/cd:13,,D,,,28,Rep.,CA,,Representative,2,1210,petestark,,15.61,84.48,,repstark
https://api.propublica.org/congress/v1/members/S000822.json,False,,,,6095,1941-04-16,6,,,,,Cliff,M,1206,,400388,15630,S000822,,False,Stearns,2019-10-07 14:02:50 -0400,,,22,1.81,ocd-division/country:us/state:fl/cd:6,,R,,,12,Rep.,FL,,Representative,0,1214,RepCliffStearns,,8.28,91.89,,Repcliffstearns
https://api.propublica.org/congress/v1/members/S000851.json,False,,,,,1938-10-26,17,,,,,Charles,M,4817,,400389,14664,S000851,,False,Stenholm,2019-10-07 14:02:50 -0400,,W.,10,0.82,ocd-division/country:us/state:tx/cd:17,,D,,,22,Rep.,TX,,Representative,1,1214,,,25.13,75.13,,
https://api.propublica.org/congress/v1/members/S001004.json,False,,,,,1941-08-04,6,,,,,Ted,M,3906,,400390,29387,S001004,,False,Strickland,2019-10-07 14:02:50 -0400,,,27,2.22,ocd-division/country:us/state:oh/cd:6,,D,,,4,Rep.,OH,,Representative,5,1214,,,13.43,86.83,,
https://api.propublica.org/congress/v1/members/S001044.json,False,,,,,1927-04-04,3,,,,,Bob,M,0403,,400504,14454,S001044,,False,Stump,2019-10-07 14:02:50 -0400,,,2,0.16,ocd-division/country:us/state:az/cd:3,,R,,,24,Rep.,AZ,,Representative,0,1214,,,6.9,93.36,,
https://api.propublica.org/congress/v1/members/S001045.json,False,,,,28206,1952-02-29,1,,,,,Bart,M,2601,/m/02d43m,400391,29360,S001045,,False,Stupak,2019-10-07 14:02:50 -0400,,,119,9.8,ocd-division/country:us/state:mi/cd:1,,D,,,8,Rep.,MI,,Representative,1,1214,,,16.4,83.87,,BartStupak
https://api.propublica.org/congress/v1/members/S001078.json,False,,,,,1964-09-10,1,,,,,John,M,3301,,300095,29740,S001078,,False,Sununu,2019-10-07 14:02:50 -0400,,E.,26,2.14,ocd-division/country:us/state:nh/cd:1,,R,,,4,Rep.,NH,,Representative,1,1214,,,9.01,91.25,,
https://api.propublica.org/congress/v1/members/S001149.json,False,,,,,1955-08-09,22,,,,,John,M,3622,,400393,29927,S001149,,False,Sweeney,2019-10-07 14:02:50 -0400,,E.,62,5.11,ocd-division/country:us/state:ny/cd:22,,R,,,2,Rep.,NY,,Representative,0,1214,,,10.35,89.91,,
https://api.propublica.org/congress/v1/members/T000024.json,False,,,,,1956-10-18,2,,,,,James,M,2902,,300096,29369,T000024,,False,Talent,2019-10-07 14:02:50 -0400,,M.,115,9.47,ocd-division/country:us/state:mo/cd:2,,R,,,8,Rep.,MO,,Representative,0,1214,,,4.92,95.27,,
