api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/R000383.json,False,,,,,1924-02-28,8,,,,,Robert,M,3408,,409353,12042,R000383,,False,Roe,2019-10-08 03:22:41 -0400,,A.,87,9.32,ocd-division/country:us/state:nj/cd:8,,D,,,24,Rep.,NJ,,Representative,0,933,,,7.05,90.04,,
https://api.propublica.org/congress/v1/members/R000385.json,False,,,,,1956-10-30,3,,,,,Tim,M,1803,,400520,15835,R000385,,False,Roemer,2019-10-08 03:22:41 -0400,,,5,0.54,ocd-division/country:us/state:in/cd:3,,D,,,2,Rep.,IN,,Representative,0,933,,,18.89,78.22,,
https://api.propublica.org/congress/v1/members/R000395.json,False,,,N00003473,6739,1937-12-31,5,,CongressmanHalRogers,,,Harold,M,2105,/m/025jnx,400340,14854,R000395,,False,Rogers,2021-03-02 02:35:52 -0500,,,24,2.57,ocd-division/country:us/state:ky/cd:5,,R,,,12,Rep.,KY,,Representative,0,933,RepHalRogers,https://halrogers.house.gov,14.0,82.62,26875,RepHalRogers
https://api.propublica.org/congress/v1/members/R000409.json,False,,,N00007151,5590,1947-06-21,42,,,,,Dana,M,0642,/m/02gtr,400343,15621,R000409,,False,Rohrabacher,2019-10-08 03:22:41 -0400,,,13,1.39,ocd-division/country:us/state:ca/cd:42,,R,,,4,Rep.,CA,,Representative,1,933,,https://rohrabacher.house.gov,13.07,83.69,26763,RepDanaRohrabacher
https://api.propublica.org/congress/v1/members/R000435.json,False,,,N00002858,3206,1952-07-15,18,,iroslehtinen,,,Ileana,F,1218,/m/02530d,400344,15634,R000435,,False,Ros-Lehtinen,2019-10-08 03:22:41 -0400,,,24,2.57,ocd-division/country:us/state:fl/cd:18,,R,,,4,Rep.,FL,,Representative,1,933,RosLehtinen,https://ros-lehtinen.house.gov,16.53,79.95,26815,IleanaRosLehtinen
https://api.propublica.org/congress/v1/members/R000436.json,False,,,,,1939-08-10,7,,,,,Charles,M,3707,,409400,14048,R000436,,False,Rose,2019-10-08 03:22:41 -0400,,Grandison,45,4.82,ocd-division/country:us/state:nc/cd:7,,D,,,20,Rep.,NC,,Representative,0,933,,,6.61,90.49,,
https://api.propublica.org/congress/v1/members/R000458.json,False,,,,,1928-01-02,8,,,,,Daniel,M,1708,,409422,8080,R000458,,False,Rostenkowski,2019-10-08 03:22:41 -0400,,David,66,7.07,ocd-division/country:us/state:il/cd:8,,D,,,34,Rep.,IL,,Representative,0,933,,,6.15,90.9,,
https://api.propublica.org/congress/v1/members/R000459.json,False,,,,,1938-10-10,8,,,,,Toby,M,5508,,409423,14655,R000459,,False,Roth,2019-10-08 03:22:41 -0400,,A.,25,2.68,ocd-division/country:us/state:wi/cd:8,,R,,,14,Rep.,WI,,Representative,0,933,,,16.61,79.89,,
https://api.propublica.org/congress/v1/members/R000465.json,False,,,,,1929-09-19,5,,,,,Marge,F,3405,,400533,14855,R000465,,False,Roukema,2019-10-08 03:22:41 -0400,,,51,5.47,ocd-division/country:us/state:nj/cd:5,,R,,,12,Rep.,NJ,,Representative,0,933,,,22.65,73.87,,
https://api.propublica.org/congress/v1/members/R000481.json,False,,,,,1926-02-03,8,,,,,James,M,1308,,409442,15057,R000481,,False,Rowland,2019-10-08 03:22:41 -0400,,Roy,41,4.39,ocd-division/country:us/state:ga/cd:8,,D,,,10,Rep.,GA,,Representative,0,933,,,16.44,80.8,,
https://api.propublica.org/congress/v1/members/R000485.json,False,,,,,1916-02-10,25,,,,,Edward,M,0625,,409446,10621,R000485,,False,Roybal,2019-10-08 03:22:41 -0400,,Ross,51,5.47,ocd-division/country:us/state:ca/cd:25,,D,,,30,Rep.,CA,,Representative,0,933,,,7.48,89.6,,
https://api.propublica.org/congress/v1/members/R000543.json,False,,,,,1944-01-23,3,,,,,Martin,M,1703,,409500,14271,R000543,,False,Russo,2019-10-08 03:22:41 -0400,,Anthony,95,10.18,ocd-division/country:us/state:il/cd:3,,D,,,18,Rep.,IL,,Representative,1,933,,,9.69,87.48,,
https://api.propublica.org/congress/v1/members/S000005.json,False,,,,,1938-02-28,5,,,,,Martin,M,2705,,400354,14656,S000005,,False,Sabo,2019-10-08 03:22:41 -0400,,Olav,26,2.79,ocd-division/country:us/state:mn/cd:5,,D,,,14,Rep.,MN,,Representative,1,933,,,6.25,91.02,,
https://api.propublica.org/congress/v1/members/S000033.json,True,,,N00000528,994,1941-09-08,At-Large,,senatorsanders,,,Bernard,M,5000,/m/01_gbv,400357,29147,S000033,,False,Sanders,2019-10-08 03:22:41 -0400,,,70,7.5,ocd-division/country:us/state:vt/cd:1,,ID,,,2,Rep.,VT,,Representative,0,933,SenSanders,https://www.sanders.senate.gov,61.62,35.28,27110,senatorsanders
https://api.propublica.org/congress/v1/members/S000056.json,False,,,,,1931-02-16,4,,,,,George,M,1704,,409570,15625,S000056,,False,Sangmeister,2019-10-08 03:22:41 -0400,,Edward,44,4.72,ocd-division/country:us/state:il/cd:4,,D,,,4,Rep.,IL,,Representative,0,933,,,9.97,87.02,,
https://api.propublica.org/congress/v1/members/S000059.json,False,,,,,1958-05-10,18,,,,,Richard,M,4218,,300085,15837,S000059,,False,Santorum,2019-10-08 03:22:41 -0400,,J.,28,3.0,ocd-division/country:us/state:pa/cd:18,,R,,,2,Rep.,PA,,Representative,1,933,,,13.1,83.49,,
https://api.propublica.org/congress/v1/members/S000066.json,False,,,,,1948-01-10,13,,,,,William,M,4813,,409578,15626,S000066,,False,Sarpalius,2019-10-08 03:22:41 -0400,,,20,2.14,ocd-division/country:us/state:tx/cd:13,,D,,,4,Rep.,TX,,Representative,0,933,,,24.18,73.11,,
https://api.propublica.org/congress/v1/members/S000081.json,False,,,,,1925-10-30,2,,,,,Gus,,1702,,409593,14856,S000081,,False,Savage,2019-10-08 03:22:41 -0400,,,222,23.79,ocd-division/country:us/state:il/cd:2,,D,,,18,Rep.,IL,,Representative,3,933,,,14.0,83.41,,
https://api.propublica.org/congress/v1/members/S000094.json,False,,,,,1945-08-15,14,,,,,Tom,M,3914,,400539,15441,S000094,,False,Sawyer,2019-10-08 03:22:41 -0400,,,14,1.5,ocd-division/country:us/state:oh/cd:14,,D,,,6,Rep.,OH,,Representative,0,933,,,3.7,93.39,,
https://api.propublica.org/congress/v1/members/S000097.json,False,,,,,1943-01-22,13,,,,,H. James,M,3413,,400359,15231,S000097,,False,Saxton,2019-10-08 03:22:41 -0400,,,29,3.11,ocd-division/country:us/state:nj/cd:13,,R,,,8,Rep.,NJ,,Representative,0,933,,,12.09,84.61,,
https://api.propublica.org/congress/v1/members/S000109.json,False,,,,,1936-01-25,6,,,,,Dan,M,0806,,409618,15081,S000109,,False,Schaefer,2019-10-08 03:22:41 -0400,,,12,1.29,ocd-division/country:us/state:co/cd:6,,R,,,10,Rep.,CO,,Representative,0,933,,,8.83,87.71,,
https://api.propublica.org/congress/v1/members/S000124.json,False,,,,,1920-02-06,8,,,,,James,M,3608,,409632,10768,S000124,,False,Scheuer,2019-10-08 03:22:41 -0400,,Haas,76,8.15,ocd-division/country:us/state:ny/cd:8,,D,,,26,Rep.,NY,,Representative,0,933,,,7.45,90.14,,
https://api.propublica.org/congress/v1/members/S000125.json,False,,,,,1947-03-18,1,,,,,Steven,M,3501,,409633,15627,S000125,,False,Schiff,2019-10-08 03:22:41 -0400,,,24,2.57,ocd-division/country:us/state:nm/cd:1,,R,,,4,Rep.,NM,,Representative,0,933,,,19.05,77.44,,
https://api.propublica.org/congress/v1/members/S000142.json,False,,,,,1940-07-30,1,,,,,Patricia,F,0801,,409650,14051,S000142,,False,Schroeder,2019-10-08 03:22:41 -0400,,Scott,18,1.93,ocd-division/country:us/state:co/cd:1,,D,,,20,Rep.,CO,,Representative,0,933,,,18.56,78.63,,
https://api.propublica.org/congress/v1/members/S000146.json,False,,,,,1929-08-07,5,,,,,Richard,M,4205,,409654,14273,S000146,,False,Schulze,2019-10-08 03:22:41 -0400,,Taylor,116,12.43,ocd-division/country:us/state:pa/cd:5,,R,,,18,Rep.,PA,,Representative,1,933,,,15.14,81.48,,
https://api.propublica.org/congress/v1/members/S000148.json,False,,,N00001093,5929,1950-11-23,10,,senschumer,,,Charles,M,3610,/m/01w74d,300087,14858,S000148,,False,Schumer,2019-10-08 03:22:41 -0400,,E.,44,4.72,ocd-division/country:us/state:ny/cd:10,,D,,,12,Rep.,NY,,Representative,0,933,SenSchumer,https://www.schumer.senate.gov,6.84,90.27,26976,SenatorSchumer
https://api.propublica.org/congress/v1/members/S000244.json,False,,,N00004291,1507,1943-06-14,9,,RepSensenbrenner,,,F.,M,5509,/m/024tp2,400365,14657,S000244,,False,Sensenbrenner,2019-10-08 03:22:41 -0400,,James,10,1.07,ocd-division/country:us/state:wi/cd:9,,R,,,14,Rep.,WI,,Representative,0,933,JimPressOffice,https://sensenbrenner.house.gov,19.06,77.48,27142,RepSensenbrenner
https://api.propublica.org/congress/v1/members/S000248.json,False,,,N00001813,14306,1943-10-24,18,,RepJoseSerrano,,,José,M,3618,/m/03s6z9,400366,29134,S000248,,False,Serrano,2019-10-08 03:22:41 -0400,,E.,94,10.08,ocd-division/country:us/state:ny/cd:18,,D,,https://serrano.house.gov/rss.xml,4,Rep.,NY,,Representative,0,933,RepJoseSerrano,https://serrano.house.gov,6.85,90.22,26981,
https://api.propublica.org/congress/v1/members/S000294.json,False,,,,,1942-07-15,2,,,,,Philip,M,1802,,409793,14274,S000294,,False,Sharp,2019-10-08 03:22:41 -0400,,Riley,57,6.11,ocd-division/country:us/state:in/cd:2,,D,,,18,Rep.,IN,,Representative,1,933,,,9.62,87.79,,
https://api.propublica.org/congress/v1/members/S000303.json,False,,,,,1939-04-19,15,,,,,E. Clay,M,1215,,400369,14860,S000303,,False,Shaw,2019-10-08 03:22:41 -0400,,,40,4.29,ocd-division/country:us/state:fl/cd:15,,R,,,12,Rep.,FL,,Representative,1,933,,,12.74,83.7,,
https://api.propublica.org/congress/v1/members/S001144.json,False,,,,,1945-10-18,4,,,,,Christopher,M,0904,,400370,15448,S001144,,False,Shays,2019-10-08 03:22:41 -0400,,H.,0,0.0,ocd-division/country:us/state:ct/cd:4,,R,,,6,Rep.,CT,,Representative,0,933,,,27.26,69.32,,
https://api.propublica.org/congress/v1/members/S000394.json,False,,,,,1932-01-23,14,,,,,Bud,M,4214,,400374,14052,S000394,,False,Shuster,2010-07-07 13:40:35 -0400,,,,,ocd-division/country:us/state:pa/cd:14,,R,,,20,Rep.,PA,,Representative,,,,,,,,
https://api.propublica.org/congress/v1/members/S000394.json,False,,,,,1932-01-23,9,,,,,Bud,M,4209,,400374,14052,S000394,,False,Shuster,2019-10-08 03:22:41 -0400,,,38,4.07,ocd-division/country:us/state:pa/cd:9,,R,,,20,Rep.,PA,,Representative,0,933,,,15.15,81.97,,
https://api.propublica.org/congress/v1/members/S000407.json,False,,,,,1948-04-26,6,,,,,Gerald,,2706,,409901,15058,S000407,,False,Sikorski,2019-10-08 03:22:41 -0400,,Edward,24,2.57,ocd-division/country:us/state:mn/cd:6,,D,,,10,Rep.,MN,,Representative,0,933,,,12.49,84.68,,
https://api.propublica.org/congress/v1/members/S000453.json,False,,,,,1927-06-09,4,,,,,Norman,M,5104,,400609,15059,S000453,,False,Sisisky,2019-10-08 03:22:41 -0400,,,35,3.75,ocd-division/country:us/state:va/cd:4,,D,,,10,Rep.,VA,,Representative,0,933,,,16.3,80.94,,
https://api.propublica.org/congress/v1/members/S000462.json,False,,,,,1943-02-22,2,,,,,David,M,0802,,409954,15442,S000462,,False,Skaggs,2019-10-08 03:22:41 -0400,,E.,10,1.07,ocd-division/country:us/state:co/cd:2,,D,,,6,Rep.,CO,,Representative,0,933,,,8.94,88.16,,
https://api.propublica.org/congress/v1/members/S000463.json,False,,,,,1927-06-30,2,,,,,Joe,M,3502,,400534,14861,S000463,,False,Skeen,2019-10-08 03:22:41 -0400,,,6,0.64,ocd-division/country:us/state:nm/cd:2,,R,,,12,Rep.,NM,,Representative,0,933,,,19.93,76.63,,
https://api.propublica.org/congress/v1/members/S000465.json,False,,,,449,1931-12-20,4,,,,,Ike,M,2904,/m/02tjwd,400377,14451,S000465,,False,Skelton,2019-10-08 03:22:41 -0400,,,29,3.11,ocd-division/country:us/state:mo/cd:4,,D,,,16,Rep.,MO,,Representative,0,933,,,20.05,77.22,,
https://api.propublica.org/congress/v1/members/S000477.json,False,,,,,1948-08-04,2,,,,,James,M,2002,,409966,15060,S000477,,False,Slattery,2019-10-08 03:22:41 -0400,,Charles,25,2.68,ocd-division/country:us/state:ks/cd:2,,D,,,10,Rep.,KS,,Representative,0,933,,,17.03,80.14,,
https://api.propublica.org/congress/v1/members/S000479.json,False,,,,,1925-05-20,7,,,,,Daniel,M,5107,,409968,15233,S000479,,False,Slaughter,2019-10-08 03:22:41 -0400,,French,105,27.93,ocd-division/country:us/state:va/cd:7,,R,,,8,Rep.,VA,,Representative,0,376,,,9.06,86.79,,
https://api.propublica.org/congress/v1/members/S000480.json,False,,,N00001311,1755,1929-08-14,30,,RepLouiseSlaughter,,,Louise,F,3630,/m/03tvt9,400378,15444,S000480,,False,Slaughter,2019-10-08 03:22:41 -0400,,M.,21,2.25,ocd-division/country:us/state:ny/cd:30,,D,,,6,Rep.,NY,,Representative,0,933,LouiseSlaughter,https://louise.house.gov,3.05,94.0,26991,louiseslaughter
https://api.propublica.org/congress/v1/members/S000607.json,False,,,,,1931-06-16,2,,,,,Robert,M,4102,,410084,15061,S000607,,False,Smith,2019-10-08 03:22:41 -0400,,F.,13,1.39,ocd-division/country:us/state:or/cd:2,,R,,,10,Rep.,OR,,Representative,0,933,,,8.95,87.58,,
https://api.propublica.org/congress/v1/members/S000583.json,False,,,N00001811,8884,1947-11-19,21,,LamarSmithTX21,,,Lamar,M,4821,/m/03twnt,400381,15445,S000583,,False,Smith,2019-10-08 03:22:41 -0400,,,49,5.26,ocd-division/country:us/state:tx/cd:21,,R,,,6,Rep.,TX,,Representative,1,931,LamarSmithTX21,https://lamarsmith.house.gov,9.67,86.83,27097,lamarsmithtexas21
https://api.propublica.org/congress/v1/members/S000596.json,False,,,,,1920-03-23,4,,,,,Neal,M,1904,,410076,8672,S000596,,False,Smith,2019-10-08 03:22:41 -0400,,Edward,51,5.47,ocd-division/country:us/state:ia/cd:4,,D,,,34,Rep.,IA,,Representative,0,933,,,10.53,86.55,,
https://api.propublica.org/congress/v1/members/S000586.json,False,,,,,1941-04-25,16,,,,,Lawrence,M,1216,,410066,15062,S000586,,False,Smith,2019-10-08 03:22:41 -0400,,Jack,89,9.54,ocd-division/country:us/state:fl/cd:16,,D,,,10,Rep.,FL,,Representative,0,933,,,5.6,91.84,,
https://api.propublica.org/congress/v1/members/S000522.json,False,,,N00009816,6411,1953-03-04,4,,RepChrisSmith,,,Christopher,M,3404,/m/033f4d,400380,14863,S000522,,False,Smith,2021-03-02 02:35:55 -0500,,H.,24,2.57,ocd-division/country:us/state:nj/cd:4,,R,,https://chrissmith.house.gov/news/rss.aspx,12,Rep.,NJ,,Representative,0,933,RepChrisSmith,https://chrissmith.house.gov,24.66,72.06,26952,USRepChrisSmith
https://api.propublica.org/congress/v1/members/S000663.json,False,,,,,1947-02-21,2,,,,,Olympia,F,2302,/m/020yg2,300091,14661,S000663,,False,Snowe,2019-10-08 03:22:41 -0400,,J.,16,1.71,ocd-division/country:us/state:me/cd:2,,R,,,14,Rep.,ME,,Representative,0,933,SenatorSnowe,,28.43,68.09,,
https://api.propublica.org/congress/v1/members/S000673.json,False,,,,,1940-09-12,13,,,,,Stephen,M,3613,,410145,14277,S000673,,False,Solarz,2019-10-08 03:22:41 -0400,,Joshua,133,14.26,ocd-division/country:us/state:ny/cd:13,,D,,,18,Rep.,NY,,Representative,0,933,,,5.27,92.29,,
https://api.propublica.org/congress/v1/members/S000675.json,False,,,,,1930-08-14,24,,,,,Gerald,M,3624,,410147,14662,S000675,,False,Solomon,2019-10-08 03:22:41 -0400,,B.H.,25,2.68,ocd-division/country:us/state:ny/cd:24,,R,,,14,Rep.,NY,,Representative,1,933,,,12.22,84.28,,
https://api.propublica.org/congress/v1/members/S000718.json,False,,,,,1928-04-09,2,,,,,Floyd,M,4502,,400610,13042,S000718,,False,Spence,2019-10-08 03:22:41 -0400,,,39,4.18,ocd-division/country:us/state:sc/cd:2,,R,,,22,Rep.,SC,,Representative,1,933,,,12.64,83.79,,
https://api.propublica.org/congress/v1/members/S000749.json,False,,,,13719,1942-11-01,5,,,,,John,M,4505,,400386,15063,S000749,,False,Spratt,2019-10-08 03:22:41 -0400,,M.,18,1.93,ocd-division/country:us/state:sc/cd:5,,D,,,10,Rep.,SC,Jr.,Representative,0,933,,,8.67,88.4,,JohnMSpratt
https://api.propublica.org/congress/v1/members/S000779.json,False,,,,,1951-02-22,2,,,,,Harley,,5402,,410245,15064,S000779,,False,Staggers,2019-10-08 03:22:41 -0400,,Orrin,95,10.18,ocd-division/country:us/state:wv/cd:2,,D,,,10,Rep.,WV,,Representative,0,933,,,10.7,86.47,,
https://api.propublica.org/congress/v1/members/S000785.json,False,,,,,1940-10-07,2,,,,,Richard,M,1602,,410251,15235,S000785,,False,Stallings,2019-10-08 03:22:41 -0400,,Howard,73,7.82,ocd-division/country:us/state:id/cd:2,,D,,,8,Rep.,ID,,Representative,0,933,,,16.49,80.53,,
https://api.propublica.org/congress/v1/members/S000810.json,False,,,,6747,1931-11-11,9,,,,,Pete,M,0609,/m/024t66,400387,14053,S000810,,False,Stark,2019-10-08 03:22:41 -0400,,,103,11.04,ocd-division/country:us/state:ca/cd:9,,D,,,20,Rep.,CA,,Representative,0,933,petestark,,9.17,89.59,,repstark
https://api.propublica.org/congress/v1/members/S000822.json,False,,,,6095,1941-04-16,6,,,,,Cliff,M,1206,,400388,15630,S000822,,False,Stearns,2019-10-08 03:22:41 -0400,,,25,2.68,ocd-division/country:us/state:fl/cd:6,,R,,,4,Rep.,FL,,Representative,0,933,RepCliffStearns,,10.54,85.94,,Repcliffstearns
https://api.propublica.org/congress/v1/members/S000851.json,False,,,,,1938-10-26,17,,,,,Charles,M,4817,,400389,14664,S000851,,False,Stenholm,2019-10-08 03:22:41 -0400,,W.,28,3.0,ocd-division/country:us/state:tx/cd:17,,D,,,14,Rep.,TX,,Representative,0,933,,,32.54,64.73,,
https://api.propublica.org/congress/v1/members/S000948.json,False,,,,,1925-02-23,21,,,,,Louis,M,3921,,410407,12030,S000948,,False,Stokes,2019-10-08 03:22:41 -0400,,,50,5.36,ocd-division/country:us/state:oh/cd:21,,D,,,24,Rep.,OH,,Representative,0,933,,,7.01,90.19,,
https://api.propublica.org/congress/v1/members/S001040.json,False,,,,,1937-05-12,10,,,,,Gerry,M,2510,,410496,14055,S001040,,False,Studds,2019-10-08 03:22:41 -0400,,Eastman,31,3.32,ocd-division/country:us/state:ma/cd:10,,D,,,20,Rep.,MA,,Representative,0,933,,,5.7,91.79,,
https://api.propublica.org/congress/v1/members/S001044.json,False,,,,,1927-04-04,3,,,,,Bob,M,0403,,400504,14454,S001044,,False,Stump,2019-10-08 03:22:41 -0400,,,3,0.32,ocd-division/country:us/state:az/cd:3,,R,,,16,Rep.,AZ,,Representative,0,933,,,16.7,79.98,,
https://api.propublica.org/congress/v1/members/S001075.json,False,,,,,1936-03-15,7,,,,,Donald,M,4707,,410529,15065,S001075,,False,Sundquist,2019-10-08 03:22:41 -0400,,Kenneth,62,6.65,ocd-division/country:us/state:tn/cd:7,,R,,,10,Rep.,TN,,Representative,0,933,,,9.68,86.89,,
https://api.propublica.org/congress/v1/members/S001113.json,False,,,,18623,1957-05-01,2,,,,,Richard,M,3302,,410565,15838,S001113,,False,Swett,2019-10-08 03:22:41 -0400,,,20,2.14,ocd-division/country:us/state:nh/cd:2,,D,,,2,Rep.,NH,,Representative,0,933,,,16.61,80.57,,
https://api.propublica.org/congress/v1/members/S001115.json,False,,,,,1935-09-12,2,,,,,Allan,M,5302,,410567,14666,S001115,,False,Swift,2019-10-08 03:22:41 -0400,,Byron,16,1.71,ocd-division/country:us/state:wa/cd:2,,D,,,14,Rep.,WA,,Representative,0,933,,,6.75,90.33,,
https://api.propublica.org/congress/v1/members/S001139.json,False,,,,,1950-10-17,2,,,,,Michael,M,4002,,410589,14667,S001139,,False,Synar,2019-10-08 03:22:41 -0400,,Lynn,26,2.79,ocd-division/country:us/state:ok/cd:2,,D,,,14,Rep.,OK,,Representative,0,933,,,6.46,90.59,,
https://api.propublica.org/congress/v1/members/T000034.json,False,,,,,1946-08-08,6,,,,,Robert,M,4506,,410623,15068,T000034,,False,Tallon,2019-10-08 03:22:41 -0400,,Mooneyhan,106,11.36,ocd-division/country:us/state:sc/cd:6,,D,,,10,Rep.,SC,,Representative,0,933,,,15.03,82.48,,
https://api.propublica.org/congress/v1/members/T000038.json,False,,,,6116,1944-09-22,8,,,,,John,M,4708,/m/0j9pvzd,400395,15631,T000038,,False,Tanner,2019-10-08 03:22:41 -0400,,,46,4.93,ocd-division/country:us/state:tn/cd:8,,D,,,4,Rep.,TN,,Representative,0,933,,,17.54,79.67,,
https://api.propublica.org/congress/v1/members/T000058.json,False,,,,,1943-06-14,3,,,,,William,M,2203,,400397,14679,T000058,,False,Tauzin,2019-10-08 03:22:41 -0400,,J.,60,6.43,ocd-division/country:us/state:la/cd:3,,D,,,14,Rep.,LA,,Representative,0,933,,,26.38,70.67,,
https://api.propublica.org/congress/v1/members/T000074.json,False,,,,1000578,1953-09-17,5,,,,,Gene,M,2805,/m/033tcw,400399,15640,T000074,,False,Taylor,2019-10-08 03:22:41 -0400,,,11,1.18,ocd-division/country:us/state:ms/cd:5,,D,,,4,Rep.,MS,,Representative,0,933,,,30.95,66.26,,repgenetaylor
https://api.propublica.org/congress/v1/members/T000067.json,False,,,,,1941-01-23,11,,,,,Charles,M,3711,,400398,15839,T000067,,False,Taylor,2019-10-08 03:22:41 -0400,,H.,20,2.14,ocd-division/country:us/state:nc/cd:11,,R,,,2,Rep.,NC,,Representative,4,933,,,11.02,85.6,,
https://api.propublica.org/congress/v1/members/T000184.json,False,,,,,1943-11-20,1,,,,,Robert,M,1301,,410765,15068,T000184,,False,Thomas,2019-10-08 03:22:41 -0400,,Lindsay,108,11.58,ocd-division/country:us/state:ga/cd:1,,D,,,10,Rep.,GA,,Representative,0,933,,,13.36,83.65,,
https://api.propublica.org/congress/v1/members/T000162.json,True,,,,,1933-02-17,At-Large,,,,,Craig,M,5600,,300097,15636,T000162,,False,Thomas,2019-10-08 03:22:41 -0400,,,32,3.43,ocd-division/country:us/state:wy/cd:1,,R,,,2,Rep.,WY,,Representative,0,933,,,10.81,85.78,,
https://api.propublica.org/congress/v1/members/T000188.json,False,,,,,1941-12-06,20,,,,,William,M,0620,,400401,14669,T000188,,False,Thomas,2019-10-08 03:22:41 -0400,,M.,100,10.72,ocd-division/country:us/state:ca/cd:20,,R,,,14,Rep.,CA,,Representative,1,933,,,10.34,86.58,,
https://api.propublica.org/congress/v1/members/T000243.json,False,,,,,1928-07-16,2,,,,,Raymond,M,0502,,410821,14058,T000243,,False,Thornton,2019-10-08 03:22:41 -0400,,Hoyt,33,3.54,ocd-division/country:us/state:ar/cd:2,,D,,,2,Rep.,AR,,Representative,0,933,,,8.1,89.05,,
https://api.propublica.org/congress/v1/members/T000316.json,False,,,,,1930-01-27,34,,,,,Esteban,M,0634,,410889,15069,T000316,,False,Torres,2019-10-08 03:22:41 -0400,,Edward,81,8.68,ocd-division/country:us/state:ca/cd:34,,D,,,10,Rep.,CA,,Representative,0,933,,,6.52,90.46,,
https://api.propublica.org/congress/v1/members/T000317.json,False,,,,,1951-08-27,9,,,,,Robert,M,3409,,300156,15070,T000317,,False,Torricelli,2019-10-08 03:22:41 -0400,,G.,84,9.0,ocd-division/country:us/state:nj/cd:9,,D,,,10,Rep.,NJ,,Representative,0,933,,,7.51,89.83,,
https://api.propublica.org/congress/v1/members/T000326.json,False,,,,6807,1934-07-21,11,,,,,Edolphus,M,3611,/m/03jqnw,400409,15072,T000326,,False,Towns,2019-10-08 03:22:41 -0400,,,173,18.54,ocd-division/country:us/state:ny/cd:11,,D,,,10,Rep.,NY,,Representative,1,933,edtowns,,7.58,89.45,,CongressmanEdTowns
https://api.propublica.org/congress/v1/members/T000350.json,False,,,,,1941-05-08,17,,,,,James,M,3917,,400611,15239,T000350,,False,Traficant,2019-10-08 03:22:41 -0400,,A.,8,0.86,ocd-division/country:us/state:oh/cd:17,,D,,,8,Rep.,OH,Jr.,Representative,3,933,,,11.8,85.3,,
https://api.propublica.org/congress/v1/members/T000356.json,False,,,,,1931-07-21,8,,,,,Jerome,,2608,,410926,14075,T000356,,False,Traxler,2019-10-08 03:22:41 -0400,,Bob,281,30.12,ocd-division/country:us/state:mi/cd:8,,D,,,20,Rep.,MI,,Representative,0,933,,,6.45,91.04,,
https://api.propublica.org/congress/v1/members/U000001.json,False,,,,,1922-06-15,2,,,,,Morris,,0402,,411025,10566,U000001,,False,Udall,2019-10-08 03:22:41 -0400,,King,71,92.21,ocd-division/country:us/state:az/cd:2,,D,,,32,Rep.,AZ,,Representative,0,77,,,0.0,83.33,,
https://api.propublica.org/congress/v1/members/U000017.json,False,,,,,1931-12-03,3,,,,,Jolene,F,5303,,411040,15632,U000017,,False,Unsoeld,2019-10-08 03:22:41 -0400,,,22,2.36,ocd-division/country:us/state:wa/cd:3,,D,,,4,Rep.,WA,,Representative,0,933,,,6.65,90.42,,
https://api.propublica.org/congress/v1/members/U000031.json,False,,,N00004133,12127,1953-04-23,4,,RepFredUpton,,,Fred,M,2604,/m/02d4c3,400414,15446,U000031,,False,Upton,2021-03-02 02:35:58 -0500,,,3,0.32,ocd-division/country:us/state:mi/cd:4,,R,,https://upton.house.gov/news/rss.aspx,6,Rep.,MI,,Representative,1,933,RepFredUpton,https://upton.house.gov,16.26,80.31,26906,RepFredUpton
https://api.propublica.org/congress/v1/members/V000006.json,False,,,,,1926-03-15,2,,,,,Tim,M,3702,,411065,15073,V000006,,False,Valentine,2019-10-08 03:22:41 -0400,,,62,6.65,ocd-division/country:us/state:nc/cd:2,,D,,,10,Rep.,NC,,Representative,0,933,,,22.55,74.38,,
https://api.propublica.org/congress/v1/members/V000027.json,False,,,,,1931-08-26,9,,,,,Guy,M,2609,,411119,10794,V000027,,False,Vander Jagt,2019-10-08 03:22:41 -0400,,Adrian,78,8.36,ocd-division/country:us/state:mi/cd:9,,R,,,28,Rep.,MI,,Representative,1,933,,,12.86,83.77,,
https://api.propublica.org/congress/v1/members/V000087.json,False,,,,,1940-10-07,4,,,,,Bruce,M,2704,,400612,14458,V000087,,False,Vento,2019-10-08 03:22:41 -0400,,F.,17,1.82,ocd-division/country:us/state:mn/cd:4,,D,,,16,Rep.,MN,,Representative,0,933,,,7.76,89.43,,
https://api.propublica.org/congress/v1/members/V000108.json,False,,,N00003813,6785,1949-08-13,1,,repvisclosky,,,Peter,M,1801,/m/022r85,400417,15124,V000108,,False,Visclosky,2019-10-08 03:22:41 -0400,,J.,3,0.32,ocd-division/country:us/state:in/cd:1,,D,,https://visclosky.house.gov/rss.xml,8,Rep.,IN,,Representative,0,933,RepVisclosky,https://visclosky.house.gov,8.31,88.82,26851,PeteVisclosky1
