api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/Q000013.json,False,,,,,1916-01-11,1,,,,,James,M,4701,,408976,10616,Q000013,,False,Quillen,2019-10-08 03:11:45 -0400,,Henry,133,11.85,ocd-division/country:us/state:tn/cd:1,,R,,,32,Rep.,TN,,Representative,0,1122,,,17.57,81.8,,
https://api.propublica.org/congress/v1/members/Q000016.json,False,,,,,1951-04-13,30,,,,,Jack,M,3630,,400329,29381,Q000016,,False,Quinn,2019-10-08 03:11:45 -0400,,,31,2.76,ocd-division/country:us/state:ny/cd:30,,R,,,2,Rep.,NY,,Representative,1,1122,,,11.99,87.25,,
https://api.propublica.org/congress/v1/members/R000011.json,False,,,,8272,1949-05-20,3,,NickRahall,,,Nick,M,5403,/m/024zc8,400331,14448,R000011,,False,Rahall,2019-10-08 03:11:45 -0400,,J.,22,1.96,ocd-division/country:us/state:wv/cd:3,,D,,,18,Rep.,WV,II,Representative,0,1122,,http://rahall.house.gov,14.76,84.59,,NRAHALLWV03
https://api.propublica.org/congress/v1/members/R000033.json,False,,,,,1946-05-06,3,,,,,James,M,2703,,400332,15832,R000033,,False,Ramstad,2019-10-08 03:11:45 -0400,,M.,3,0.27,ocd-division/country:us/state:mn/cd:3,,R,,,4,Rep.,MN,,Representative,0,1122,,,16.22,83.04,,
https://api.propublica.org/congress/v1/members/R000053.json,False,,,,1745,1930-06-11,15,,CBRangel,,,Charles,M,3615,/m/024_vw,400333,13035,R000053,,False,Rangel,2019-10-08 03:11:45 -0400,,B.,140,12.48,ocd-division/country:us/state:ny/cd:15,,D,,,24,Rep.,NY,,Representative,0,1122,CBRangel,http://rangel.house.gov,8.81,90.46,,RepRangel
https://api.propublica.org/congress/v1/members/R000072.json,False,,,,,1927-03-29,1,,,,,Arthur,M,4501,,409052,15438,R000072,,False,Ravenel,2019-10-08 03:11:45 -0400,,,27,2.41,ocd-division/country:us/state:sc/cd:1,,R,,,8,Rep.,SC,,Representative,0,1122,,,16.97,82.27,,
https://api.propublica.org/congress/v1/members/R000122.json,False,,,N00000362,24239,1949-11-12,2,,SenJackReed,,,Jack,M,4402,/m/0202mc,300081,29142,R000122,,False,Reed,2019-10-08 03:11:45 -0400,,,10,0.89,ocd-division/country:us/state:ri/cd:2,,D,,,4,Rep.,RI,,Representative,0,1122,SenJackReed,https://www.reed.senate.gov,5.58,93.77,27060,SenatorReed
https://api.propublica.org/congress/v1/members/R000141.json,False,,,,,1924-12-03,16,,,,,Ralph,M,3916,,400334,14045,R000141,,False,Regula,2019-10-08 03:11:45 -0400,,,0,0.0,ocd-division/country:us/state:oh/cd:16,,R,,,22,Rep.,OH,,Representative,0,1122,,,16.27,82.99,,
https://api.propublica.org/congress/v1/members/R000178.json,False,,,,,1952-01-08,2,,,,,Mel,M,1702,,409154,29347,R000178,,False,Reynolds,2019-10-08 03:11:45 -0400,,,130,11.59,ocd-division/country:us/state:il/cd:2,,D,,,2,Rep.,IL,,Representative,0,1122,,,6.76,92.52,,
https://api.propublica.org/congress/v1/members/R000229.json,False,,,,,1947-11-15,3,,,,,Bill,M,3503,,409205,15055,R000229,,False,Richardson,2019-10-08 03:11:45 -0400,,,37,3.3,ocd-division/country:us/state:nm/cd:3,,D,,,12,Rep.,NM,,Representative,0,1122,,,6.37,92.86,,
https://api.propublica.org/congress/v1/members/R000243.json,False,,,,,1945-08-26,21,,,,,Thomas,M,4221,,409219,15056,R000243,,False,Ridge,2019-10-08 03:11:45 -0400,,J.,197,17.56,ocd-division/country:us/state:pa/cd:21,,R,,,12,Rep.,PA,,Representative,0,1122,,,16.67,82.77,,
https://api.propublica.org/congress/v1/members/R000307.json,False,,,N00005285,16354,1936-04-20,1,,SenPatRoberts,,,Pat,M,2001,/m/01_pdv,300083,14852,R000307,,False,Roberts,2019-10-08 03:11:45 -0400,,,25,2.23,ocd-division/country:us/state:ks/cd:1,,R,,https://www.roberts.senate.gov/public/index.cfm?a=RSS.Feed,14,Rep.,KS,,Representative,0,1122,SenPatRoberts,https://www.roberts.senate.gov,8.88,90.36,26866,SenPatRoberts
https://api.propublica.org/congress/v1/members/R000385.json,False,,,,,1956-10-30,3,,,,,Tim,M,1803,,400520,15835,R000385,,False,Roemer,2019-10-08 03:11:45 -0400,,,10,0.89,ocd-division/country:us/state:in/cd:3,,D,,,4,Rep.,IN,,Representative,0,1122,,,13.58,85.67,,
https://api.propublica.org/congress/v1/members/R000395.json,False,,,N00003473,6739,1937-12-31,5,,CongressmanHalRogers,,,Harold,M,2105,/m/025jnx,400340,14854,R000395,,False,Rogers,2021-03-02 02:35:52 -0500,,,18,1.6,ocd-division/country:us/state:ky/cd:5,,R,,,14,Rep.,KY,,Representative,0,1122,RepHalRogers,https://halrogers.house.gov,14.38,84.87,26875,RepHalRogers
https://api.propublica.org/congress/v1/members/R000409.json,False,,,N00007151,5590,1947-06-21,45,,,,,Dana,M,0645,/m/02gtr,400343,15621,R000409,,False,Rohrabacher,2019-10-08 03:11:45 -0400,,,6,0.53,ocd-division/country:us/state:ca/cd:45,,R,,,6,Rep.,CA,,Representative,0,1122,,https://rohrabacher.house.gov,11.42,87.84,26763,RepDanaRohrabacher
https://api.propublica.org/congress/v1/members/R000417.json,True,,,,,1932-09-04,At-Large,,,,,Carlos,M,7298,,400615,70304,R000417,,False,Romero-Barcelo,2019-10-08 03:11:45 -0400,,,129,30.42,ocd-division/country:us/state:pr/cd:80,,D,,,2,R.C.,PR,,Resident Commissioner,0,424,,,11.11,88.89,,
https://api.propublica.org/congress/v1/members/R000435.json,False,,,N00002858,3206,1952-07-15,18,,iroslehtinen,,,Ileana,F,1218,/m/02530d,400344,15634,R000435,,False,Ros-Lehtinen,2019-10-08 03:11:45 -0400,,,44,3.92,ocd-division/country:us/state:fl/cd:18,,R,,,6,Rep.,FL,,Representative,0,1122,RosLehtinen,https://ros-lehtinen.house.gov,18.37,80.96,26815,IleanaRosLehtinen
https://api.propublica.org/congress/v1/members/R000436.json,False,,,,,1939-08-10,7,,,,,Charles,M,3707,,409400,14048,R000436,,False,Rose,2019-10-08 03:11:45 -0400,,Grandison,100,8.91,ocd-division/country:us/state:nc/cd:7,,D,,,22,Rep.,NC,,Representative,1,1122,,,7.45,91.84,,
https://api.propublica.org/congress/v1/members/R000458.json,False,,,,,1928-01-02,5,,,,,Daniel,M,1705,,409422,8080,R000458,,False,Rostenkowski,2019-10-08 03:11:45 -0400,,David,123,10.96,ocd-division/country:us/state:il/cd:5,,D,,,36,Rep.,IL,,Representative,0,1122,,,7.23,92.05,,
https://api.propublica.org/congress/v1/members/R000459.json,False,,,,,1938-10-10,8,,,,,Toby,M,5508,,409423,14655,R000459,,False,Roth,2019-10-08 03:11:45 -0400,,A.,32,2.85,ocd-division/country:us/state:wi/cd:8,,R,,,16,Rep.,WI,,Representative,0,1122,,,12.36,86.98,,
https://api.propublica.org/congress/v1/members/R000465.json,False,,,,,1929-09-19,5,,,,,Marge,F,3405,,400533,14855,R000465,,False,Roukema,2019-10-08 03:11:45 -0400,,,70,6.24,ocd-division/country:us/state:nj/cd:5,,R,,,14,Rep.,NJ,,Representative,0,1122,,,23.65,75.57,,
https://api.propublica.org/congress/v1/members/R000481.json,False,,,,,1926-02-03,8,,,,,James,M,1308,,409442,15057,R000481,,False,Rowland,2019-10-08 03:11:45 -0400,,Roy,28,2.5,ocd-division/country:us/state:ga/cd:8,,D,,,12,Rep.,GA,,Representative,0,1122,,,17.83,81.42,,
https://api.propublica.org/congress/v1/members/R000486.json,False,,,N00006671,26136,1941-06-12,33,,RepRoybalAllard,,,Lucille,F,0633,/m/024txf,400347,29317,R000486,,False,Roybal-Allard,2021-03-02 02:35:52 -0500,,,11,0.98,ocd-division/country:us/state:ca/cd:33,,D,,https://roybal-allard.house.gov/news/rss.aspx,2,Rep.,CA,,Representative,1,1122,RepRoybalAllard,https://roybal-allard.house.gov,6.98,92.27,26766,RepRoybalAllard
https://api.propublica.org/congress/v1/members/R000487.json,False,,,N00008264,28461,1951-10-12,39,,EdRoyce,,,Edward,M,0639,/m/024xcy,400348,29321,R000487,,False,Royce,2019-10-08 03:11:45 -0400,,,33,2.94,ocd-division/country:us/state:ca/cd:39,,R,,,2,Rep.,CA,,Representative,0,1122,RepEdRoyce,https://royce.house.gov,11.82,87.42,26772,RepEdRoyce
https://api.propublica.org/congress/v1/members/R000515.json,False,,,N00004887,26127,1946-11-23,1,,congressmanbobbyrush,,,Bobby,M,1701,/m/0255x3,400350,29346,R000515,,False,Rush,2021-03-02 02:35:53 -0500,,L.,91,8.12,ocd-division/country:us/state:il/cd:1,,D,,https://rush.house.gov/rss.xml,2,Rep.,IL,,Representative,0,1121,RepBobbyRush,https://rush.house.gov,7.83,91.57,26831,CongressmanRush
https://api.propublica.org/congress/v1/members/S000005.json,False,,,,,1938-02-28,5,,,,,Martin,M,2705,,400354,14656,S000005,,False,Sabo,2019-10-08 03:11:45 -0400,,Olav,27,2.41,ocd-division/country:us/state:mn/cd:5,,D,,,16,Rep.,MN,,Representative,0,1122,,,7.35,91.89,,
https://api.propublica.org/congress/v1/members/S000033.json,True,,,N00000528,994,1941-09-08,At-Large,,senatorsanders,,,Bernard,M,5000,/m/01_gbv,400357,29147,S000033,,False,Sanders,2019-10-08 03:11:45 -0400,,,55,4.9,ocd-division/country:us/state:vt/cd:1,,ID,,,4,Rep.,VT,,Representative,0,1122,SenSanders,https://www.sanders.senate.gov,68.65,30.67,27110,senatorsanders
https://api.propublica.org/congress/v1/members/S000056.json,False,,,,,1931-02-16,11,,,,,George,M,1711,,409570,15625,S000056,,False,Sangmeister,2019-10-08 03:11:45 -0400,,Edward,41,3.65,ocd-division/country:us/state:il/cd:11,,D,,,6,Rep.,IL,,Representative,0,1122,,,8.38,90.86,,
https://api.propublica.org/congress/v1/members/S000059.json,False,,,,,1958-05-10,18,,,,,Richard,M,4218,,300085,15837,S000059,,False,Santorum,2019-10-08 03:11:45 -0400,,J.,79,7.04,ocd-division/country:us/state:pa/cd:18,,R,,,4,Rep.,PA,,Representative,0,1122,,,13.8,85.4,,
https://api.propublica.org/congress/v1/members/S000066.json,False,,,,,1948-01-10,13,,,,,William,M,4813,,409578,15626,S000066,,False,Sarpalius,2019-10-08 03:11:45 -0400,,,18,1.6,ocd-division/country:us/state:tx/cd:13,,D,,,6,Rep.,TX,,Representative,0,1122,,,22.19,77.06,,
https://api.propublica.org/congress/v1/members/S000094.json,False,,,,,1945-08-15,14,,,,,Tom,M,3914,,400539,15441,S000094,,False,Sawyer,2019-10-08 03:11:45 -0400,,,10,0.89,ocd-division/country:us/state:oh/cd:14,,D,,,8,Rep.,OH,,Representative,1,1122,,,4.09,95.17,,
https://api.propublica.org/congress/v1/members/S000097.json,False,,,,,1943-01-22,3,,,,,H. James,M,3403,,400359,15231,S000097,,False,Saxton,2019-10-08 03:11:45 -0400,,,20,1.78,ocd-division/country:us/state:nj/cd:3,,R,,,12,Rep.,NJ,,Representative,0,1122,,,12.14,87.21,,
https://api.propublica.org/congress/v1/members/S000109.json,False,,,,,1936-01-25,6,,,,,Dan,M,0806,,409618,15081,S000109,,False,Schaefer,2019-10-08 03:11:45 -0400,,,32,2.85,ocd-division/country:us/state:co/cd:6,,R,,,12,Rep.,CO,,Representative,0,1122,,,8.65,90.59,,
https://api.propublica.org/congress/v1/members/S000119.json,False,,,,,1945-01-05,49,,,,,Lynn,F,0649,,409627,29324,S000119,,False,Schenk,2019-10-08 03:11:45 -0400,,,13,1.16,ocd-division/country:us/state:ca/cd:49,,D,,,2,Rep.,CA,,Representative,0,1122,,,8.29,90.96,,
https://api.propublica.org/congress/v1/members/S000125.json,False,,,,,1947-03-18,1,,,,,Steven,M,3501,,409633,15627,S000125,,False,Schiff,2019-10-08 03:11:45 -0400,,,23,2.05,ocd-division/country:us/state:nm/cd:1,,R,,,6,Rep.,NM,,Representative,0,1122,,,13.48,85.86,,
https://api.propublica.org/congress/v1/members/S000142.json,False,,,,,1940-07-30,1,,,,,Patricia,F,0801,,409650,14051,S000142,,False,Schroeder,2019-10-08 03:11:45 -0400,,Scott,16,1.43,ocd-division/country:us/state:co/cd:1,,D,,,22,Rep.,CO,,Representative,1,1122,,,18.04,81.22,,
https://api.propublica.org/congress/v1/members/S000148.json,False,,,N00001093,5929,1950-11-23,9,,senschumer,,,Charles,M,3609,/m/01w74d,300087,14858,S000148,,False,Schumer,2019-10-08 03:11:45 -0400,,E.,62,5.53,ocd-division/country:us/state:ny/cd:9,,D,,,14,Rep.,NY,,Representative,0,1122,SenSchumer,https://www.schumer.senate.gov,6.45,92.77,26976,SenatorSchumer
https://api.propublica.org/congress/v1/members/S000185.json,False,,,N00002147,25888,1947-04-30,3,,RepBobbyScott,,,Robert,M,5103,/m/03twgl,400364,39307,S000185,,False,Scott,2021-03-02 02:35:54 -0500,,C.,36,3.21,ocd-division/country:us/state:va/cd:3,,D,,https://bobbyscott.house.gov/rss.xml,2,Rep.,VA,,Representative,0,1122,BobbyScott,https://bobbyscott.house.gov,8.1,91.24,27117,repbobbyscott
https://api.propublica.org/congress/v1/members/S000244.json,False,,,N00004291,1507,1943-06-14,9,,RepSensenbrenner,,,F.,M,5509,/m/024tp2,400365,14657,S000244,,False,Sensenbrenner,2019-10-08 03:11:45 -0400,,James,0,0.0,ocd-division/country:us/state:wi/cd:9,,R,,,16,Rep.,WI,,Representative,0,1122,JimPressOffice,https://sensenbrenner.house.gov,15.34,83.92,27142,RepSensenbrenner
https://api.propublica.org/congress/v1/members/S000248.json,False,,,N00001813,14306,1943-10-24,16,,RepJoseSerrano,,,José,M,3616,/m/03s6z9,400366,29134,S000248,,False,Serrano,2019-10-08 03:11:45 -0400,,E.,57,5.08,ocd-division/country:us/state:ny/cd:16,,D,,https://serrano.house.gov/rss.xml,6,Rep.,NY,,Representative,0,1122,RepJoseSerrano,https://serrano.house.gov,7.46,91.76,26981,
https://api.propublica.org/congress/v1/members/S000294.json,False,,,,,1942-07-15,2,,,,,Philip,M,1802,,409793,14274,S000294,,False,Sharp,2019-10-08 03:11:45 -0400,,Riley,107,9.54,ocd-division/country:us/state:in/cd:2,,D,,,20,Rep.,IN,,Representative,0,1122,,,7.74,91.45,,
https://api.propublica.org/congress/v1/members/S000303.json,False,,,,,1939-04-19,22,,,,,E. Clay,M,1222,,400369,14860,S000303,,False,Shaw,2019-10-08 03:11:45 -0400,,,43,3.83,ocd-division/country:us/state:fl/cd:22,,R,,,14,Rep.,FL,,Representative,0,1122,,,9.32,89.91,,
https://api.propublica.org/congress/v1/members/S001144.json,False,,,,,1945-10-18,4,,,,,Christopher,M,0904,,400370,15448,S001144,,False,Shays,2019-10-08 03:11:45 -0400,,H.,0,0.0,ocd-division/country:us/state:ct/cd:4,,R,,,8,Rep.,CT,,Representative,0,1122,,,27.08,72.18,,
https://api.propublica.org/congress/v1/members/S000332.json,False,,,,,1940-07-05,2,,,,,Karen,F,4902,,409829,39306,S000332,,False,Shepherd,2019-10-08 03:11:45 -0400,,,24,2.14,ocd-division/country:us/state:ut/cd:2,,D,,,2,Rep.,UT,,Representative,1,1122,,,9.14,90.2,,
https://api.propublica.org/congress/v1/members/S000394.json,False,,,,,1932-01-23,9,,,,,Bud,M,4209,,400374,14052,S000394,,False,Shuster,2019-10-08 03:11:45 -0400,,,39,3.48,ocd-division/country:us/state:pa/cd:9,,R,,,22,Rep.,PA,,Representative,0,1122,,,9.04,90.39,,
https://api.propublica.org/congress/v1/members/S000453.json,False,,,,,1927-06-09,4,,,,,Norman,M,5104,,400609,15059,S000453,,False,Sisisky,2019-10-08 03:11:45 -0400,,,49,4.37,ocd-division/country:us/state:va/cd:4,,D,,,12,Rep.,VA,,Representative,0,1122,,,17.74,81.49,,
https://api.propublica.org/congress/v1/members/S000462.json,False,,,,,1943-02-22,2,,,,,David,M,0802,,409954,15442,S000462,,False,Skaggs,2019-10-08 03:11:45 -0400,,E.,11,0.98,ocd-division/country:us/state:co/cd:2,,D,,,8,Rep.,CO,,Representative,1,1122,,,8.09,91.16,,
https://api.propublica.org/congress/v1/members/S000463.json,False,,,,,1927-06-30,2,,,,,Joe,M,3502,,400534,14861,S000463,,False,Skeen,2019-10-08 03:11:45 -0400,,,67,5.97,ocd-division/country:us/state:nm/cd:2,,R,,,14,Rep.,NM,,Representative,0,1122,,,12.04,87.18,,
https://api.propublica.org/congress/v1/members/S000465.json,False,,,,449,1931-12-20,4,,,,,Ike,M,2904,/m/02tjwd,400377,14451,S000465,,False,Skelton,2019-10-08 03:11:45 -0400,,,42,3.74,ocd-division/country:us/state:mo/cd:4,,D,,,18,Rep.,MO,,Representative,0,1122,,,19.18,80.06,,
https://api.propublica.org/congress/v1/members/S000477.json,False,,,,,1948-08-04,2,,,,,James,M,2002,,409966,15060,S000477,,False,Slattery,2019-10-08 03:11:45 -0400,,Charles,255,22.73,ocd-division/country:us/state:ks/cd:2,,D,,,12,Rep.,KS,,Representative,0,1122,,,15.27,83.91,,
https://api.propublica.org/congress/v1/members/S000480.json,False,,,N00001311,1755,1929-08-14,28,,RepLouiseSlaughter,,,Louise,F,3628,/m/03tvt9,400378,15444,S000480,,False,Slaughter,2019-10-08 03:11:45 -0400,,M.,18,1.6,ocd-division/country:us/state:ny/cd:28,,D,,,8,Rep.,NY,,Representative,2,1122,LouiseSlaughter,https://louise.house.gov,5.34,93.91,26991,louiseslaughter
https://api.propublica.org/congress/v1/members/S000522.json,False,,,N00009816,6411,1953-03-04,4,,RepChrisSmith,,,Christopher,M,3404,/m/033f4d,400380,14863,S000522,,False,Smith,2021-03-02 02:35:55 -0500,,H.,21,1.87,ocd-division/country:us/state:nj/cd:4,,R,,https://chrissmith.house.gov/news/rss.aspx,14,Rep.,NJ,,Representative,0,1122,RepChrisSmith,https://chrissmith.house.gov,22.11,77.23,26952,USRepChrisSmith
https://api.propublica.org/congress/v1/members/S000583.json,False,,,N00001811,8884,1947-11-19,21,,LamarSmithTX21,,,Lamar,M,4821,/m/03twnt,400381,15445,S000583,,False,Smith,2019-10-08 03:11:45 -0400,,,29,2.58,ocd-division/country:us/state:tx/cd:21,,R,,,8,Rep.,TX,,Representative,0,1122,LamarSmithTX21,https://lamarsmith.house.gov,6.17,93.17,27097,lamarsmithtexas21
https://api.propublica.org/congress/v1/members/S000596.json,False,,,,,1920-03-23,4,,,,,Neal,M,1904,,410076,8672,S000596,,False,Smith,2019-10-08 03:11:45 -0400,,Edward,42,3.74,ocd-division/country:us/state:ia/cd:4,,D,,,36,Rep.,IA,,Representative,1,1122,,,12.55,86.78,,
https://api.propublica.org/congress/v1/members/S000597.json,False,,,,,1934-11-05,7,,,,,Nick,M,2607,,400382,29364,S000597,,False,Smith,2019-10-08 03:11:45 -0400,,,39,3.48,ocd-division/country:us/state:mi/cd:7,,R,,,2,Rep.,MI,,Representative,0,1122,,,11.46,87.77,,
https://api.propublica.org/congress/v1/members/S000607.json,False,,,,,1931-06-16,2,,,,,Robert,M,4102,,410084,15061,S000607,,False,Smith,2019-10-08 03:11:45 -0400,,F.,117,10.43,ocd-division/country:us/state:or/cd:2,,R,,,12,Rep.,OR,,Representative,0,1122,,,7.13,92.15,,
https://api.propublica.org/congress/v1/members/S000663.json,False,,,,,1947-02-21,2,,,,,Olympia,F,2302,/m/020yg2,300091,14661,S000663,,False,Snowe,2019-10-08 03:11:45 -0400,,J.,6,0.53,ocd-division/country:us/state:me/cd:2,,R,,,16,Rep.,ME,,Representative,0,1122,SenatorSnowe,,22.49,76.77,,
https://api.propublica.org/congress/v1/members/S000675.json,False,,,,,1930-08-14,22,,,,,Gerald,M,3622,,410147,14662,S000675,,False,Solomon,2019-10-08 03:11:45 -0400,,B.H.,44,3.92,ocd-division/country:us/state:ny/cd:22,,R,,,16,Rep.,NY,,Representative,0,1122,,,8.57,90.66,,
https://api.propublica.org/congress/v1/members/S000718.json,False,,,,,1928-04-09,2,,,,,Floyd,M,4502,,400610,13042,S000718,,False,Spence,2019-10-08 03:11:45 -0400,,,19,1.69,ocd-division/country:us/state:sc/cd:2,,R,,,24,Rep.,SC,,Representative,0,1122,,,10.54,88.71,,
https://api.propublica.org/congress/v1/members/S000749.json,False,,,,13719,1942-11-01,5,,,,,John,M,4505,,400386,15063,S000749,,False,Spratt,2019-10-08 03:11:45 -0400,,M.,27,2.41,ocd-division/country:us/state:sc/cd:5,,D,,,12,Rep.,SC,Jr.,Representative,1,1122,,,8.97,90.37,,JohnMSpratt
https://api.propublica.org/congress/v1/members/S000810.json,False,,,,6747,1931-11-11,13,,,,,Pete,M,0613,/m/024t66,400387,14053,S000810,,False,Stark,2019-10-08 03:11:45 -0400,,,88,7.84,ocd-division/country:us/state:ca/cd:13,,D,,,22,Rep.,CA,,Representative,0,1122,petestark,,10.74,88.97,,repstark
https://api.propublica.org/congress/v1/members/S000822.json,False,,,,6095,1941-04-16,6,,,,,Cliff,M,1206,,400388,15630,S000822,,False,Stearns,2019-10-08 03:11:45 -0400,,,16,1.43,ocd-division/country:us/state:fl/cd:6,,R,,,6,Rep.,FL,,Representative,0,1122,RepCliffStearns,,8.42,90.83,,Repcliffstearns
https://api.propublica.org/congress/v1/members/S000851.json,False,,,,,1938-10-26,17,,,,,Charles,M,4817,,400389,14664,S000851,,False,Stenholm,2019-10-08 03:11:45 -0400,,W.,10,0.89,ocd-division/country:us/state:tx/cd:17,,D,,,16,Rep.,TX,,Representative,0,1122,,,38.13,61.13,,
https://api.propublica.org/congress/v1/members/S000948.json,False,,,,,1925-02-23,11,,,,,Louis,M,3911,,410407,12030,S000948,,False,Stokes,2019-10-08 03:11:45 -0400,,,74,6.6,ocd-division/country:us/state:oh/cd:11,,D,,,26,Rep.,OH,,Representative,0,1122,,,9.97,89.34,,
https://api.propublica.org/congress/v1/members/S001004.json,False,,,,,1941-08-04,6,,,,,Ted,M,3906,,400390,29387,S001004,,False,Strickland,2019-10-08 03:11:45 -0400,,,13,1.16,ocd-division/country:us/state:oh/cd:6,,D,,,2,Rep.,OH,,Representative,1,1122,,,6.53,92.72,,
https://api.propublica.org/congress/v1/members/S001040.json,False,,,,,1937-05-12,10,,,,,Gerry,M,2510,,410496,14055,S001040,,False,Studds,2019-10-08 03:11:45 -0400,,Eastman,31,2.76,ocd-division/country:us/state:ma/cd:10,,D,,,22,Rep.,MA,,Representative,1,1122,,,5.48,93.86,,
https://api.propublica.org/congress/v1/members/S001044.json,False,,,,,1927-04-04,3,,,,,Bob,M,0403,,400504,14454,S001044,,False,Stump,2019-10-08 03:11:45 -0400,,,1,0.09,ocd-division/country:us/state:az/cd:3,,R,,,18,Rep.,AZ,,Representative,0,1122,,,11.56,87.7,,
https://api.propublica.org/congress/v1/members/S001045.json,False,,,,28206,1952-02-29,1,,,,,Bart,M,2601,/m/02d43m,400391,29360,S001045,,False,Stupak,2019-10-08 03:11:45 -0400,,,13,1.16,ocd-division/country:us/state:mi/cd:1,,D,,,2,Rep.,MI,,Representative,1,1122,,,10.82,88.43,,BartStupak
https://api.propublica.org/congress/v1/members/S001075.json,False,,,,,1936-03-15,7,,,,,Donald,M,4707,,410529,15065,S001075,,False,Sundquist,2019-10-08 03:11:45 -0400,,Kenneth,195,17.38,ocd-division/country:us/state:tn/cd:7,,R,,,12,Rep.,TN,,Representative,0,1122,,,11.47,87.86,,
https://api.propublica.org/congress/v1/members/S001113.json,False,,,,18623,1957-05-01,2,,,,,Richard,M,3302,,410565,15838,S001113,,False,Swett,2019-10-08 03:11:45 -0400,,,51,4.55,ocd-division/country:us/state:nh/cd:2,,D,,,4,Rep.,NH,,Representative,0,1122,,,14.58,84.85,,
https://api.propublica.org/congress/v1/members/S001115.json,False,,,,,1935-09-12,2,,,,,Allan,M,5302,,410567,14666,S001115,,False,Swift,2019-10-08 03:11:45 -0400,,Byron,28,2.5,ocd-division/country:us/state:wa/cd:2,,D,,,16,Rep.,WA,,Representative,0,1122,,,8.78,90.46,,
https://api.propublica.org/congress/v1/members/S001139.json,False,,,,,1950-10-17,2,,,,,Michael,M,4002,,410589,14667,S001139,,False,Synar,2019-10-08 03:11:45 -0400,,Lynn,84,7.49,ocd-division/country:us/state:ok/cd:2,,D,,,16,Rep.,OK,,Representative,0,1122,,,9.64,89.56,,
https://api.propublica.org/congress/v1/members/T000024.json,False,,,,,1956-10-18,2,,,,,James,M,2902,,300096,29369,T000024,,False,Talent,2019-10-08 03:11:45 -0400,,M.,24,2.14,ocd-division/country:us/state:mo/cd:2,,R,,,2,Rep.,MO,,Representative,0,1122,,,5.58,93.67,,
https://api.propublica.org/congress/v1/members/T000038.json,False,,,,6116,1944-09-22,8,,,,,John,M,4708,/m/0j9pvzd,400395,15631,T000038,,False,Tanner,2019-10-08 03:11:45 -0400,,,12,1.07,ocd-division/country:us/state:tn/cd:8,,D,,,6,Rep.,TN,,Representative,1,1122,,,21.99,77.35,,
https://api.propublica.org/congress/v1/members/T000058.json,False,,,,,1943-06-14,3,,,,,William,M,2203,,400397,14679,T000058,,False,Tauzin,2019-10-08 03:11:45 -0400,,J.,51,4.55,ocd-division/country:us/state:la/cd:3,,D,,,16,Rep.,LA,,Representative,0,1122,,,32.98,66.34,,
https://api.propublica.org/congress/v1/members/T000067.json,False,,,,,1941-01-23,11,,,,,Charles,M,3711,,400398,15839,T000067,,False,Taylor,2019-10-08 03:11:45 -0400,,H.,33,2.94,ocd-division/country:us/state:nc/cd:11,,R,,,4,Rep.,NC,,Representative,1,1122,,,10.08,89.26,,
https://api.propublica.org/congress/v1/members/T000074.json,False,,,,1000578,1953-09-17,5,,,,,Gene,M,2805,/m/033tcw,400399,15640,T000074,,False,Taylor,2019-10-08 03:11:45 -0400,,,10,0.89,ocd-division/country:us/state:ms/cd:5,,D,,,6,Rep.,MS,,Representative,0,1122,,,45.4,53.86,,repgenetaylor
https://api.propublica.org/congress/v1/members/T000113.json,False,,,,,1945-10-02,28,,,,,Frank,M,4828,,410695,39303,T000113,,False,Tejeda,2019-10-08 03:11:45 -0400,,,3,0.27,ocd-division/country:us/state:tx/cd:28,,D,,,2,Rep.,TX,,Representative,0,1122,,,13.49,85.77,,
https://api.propublica.org/congress/v1/members/T000162.json,True,,,,,1933-02-17,At-Large,,,,,Craig,M,5600,,300097,15636,T000162,,False,Thomas,2019-10-08 03:11:45 -0400,,,60,5.35,ocd-division/country:us/state:wy/cd:1,,R,,,6,Rep.,WY,,Representative,1,1122,,,8.58,90.64,,
https://api.propublica.org/congress/v1/members/T000188.json,False,,,,,1941-12-06,21,,,,,William,M,0621,,400401,14669,T000188,,False,Thomas,2019-10-08 03:11:45 -0400,,M.,42,3.74,ocd-division/country:us/state:ca/cd:21,,R,,,16,Rep.,CA,,Representative,2,1122,,,9.5,89.83,,
https://api.propublica.org/congress/v1/members/T000193.json,False,,,N00003288,7304,1948-01-28,2,,CongressmanBennieGThompson,,,Bennie,M,2802,/m/033tc5,400402,29368,T000193,,False,Thompson,2021-03-02 02:35:57 -0500,,,93,9.43,ocd-division/country:us/state:ms/cd:2,,D,,https://benniethompson.house.gov/rss.xml,2,Rep.,MS,,Representative,0,986,BennieGThompson,https://benniethompson.house.gov,7.52,92.25,26929,RepBennieThompson
