api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/P000263.json,False,,,,,1938-12-25,5,,,,,John,M,4205,,400317,29751,P000263,,False,Peterson,2019-10-08 02:28:37 -0400,,E.,22,1.85,ocd-division/country:us/state:pa/cd:5,,R,,,2,Rep.,PA,,Representative,0,1187,,,3.35,97.01,,
https://api.propublica.org/congress/v1/members/P000265.json,False,,,,3190,1940-05-28,6,,thomaspetri,,,Tom,M,5506,/m/024tmj,400318,14675,P000265,,False,Petri,2019-10-08 02:28:37 -0400,,,6,0.51,ocd-division/country:us/state:wi/cd:6,,R,,,20,Rep.,WI,,Representative,1,1187,,http://petri.house.gov,13.96,86.56,,TomPetri
https://api.propublica.org/congress/v1/members/P000323.json,False,,,,,1963-08-10,3,,,,,Charles,M,2803,,400319,29734,P000323,,False,Pickering,2019-10-08 02:28:37 -0400,,W.,61,5.14,ocd-division/country:us/state:ms/cd:3,,R,,,2,Rep.,MS,,Representative,0,1187,,,3.84,96.62,,
https://api.propublica.org/congress/v1/members/P000326.json,False,,,,,1930-08-31,2,,,,,Owen,M,5102,,400603,15436,P000326,,False,Pickett,2019-10-08 02:28:37 -0400,,B.,31,2.61,ocd-division/country:us/state:va/cd:2,,D,,,12,Rep.,VA,,Representative,0,1187,,,25.75,74.71,,
https://api.propublica.org/congress/v1/members/P000373.json,False,,,,11706,1939-10-10,16,,94156528752,,,Joe,M,4216,/m/03twrl,400320,29752,P000373,,False,Pitts,2019-10-08 02:28:37 -0400,,,4,0.34,ocd-division/country:us/state:pa/cd:16,,R,,,2,Rep.,PA,,Representative,0,1187,RepJoePitts,http://pitts.house.gov,4.62,95.91,,congressmanjoepitts
https://api.propublica.org/congress/v1/members/P000419.json,False,,,,,1961-01-08,11,,,,,Richard,M,0611,,400322,29311,P000419,,False,Pombo,2019-10-08 02:28:37 -0400,,W.,34,2.86,ocd-division/country:us/state:ca/cd:11,,R,,,6,Rep.,CA,,Representative,0,1187,,,10.38,90.16,,
https://api.propublica.org/congress/v1/members/P000422.json,True,,,,11486,1952-09-02,At-Large,,,,,Earl,M,3800,/m/027dby,400323,29384,P000422,,False,Pomeroy,2019-10-08 02:28:37 -0400,,,49,4.13,ocd-division/country:us/state:nd/cd:1,,D,,,6,Rep.,ND,,Representative,3,1187,,,12.91,87.55,,earlpomeroy
https://api.propublica.org/congress/v1/members/P000444.json,False,,,,,1935-06-01,10,,,,,John,M,1710,,400604,14677,P000444,,False,Porter,2019-10-08 02:28:37 -0400,,Edward,37,3.12,ocd-division/country:us/state:il/cd:10,,R,,,20,Rep.,IL,,Representative,0,1187,,,17.73,82.81,,
https://api.propublica.org/congress/v1/members/P000449.json,False,,,N00003682,31819,1955-12-19,2,,senrobportman,,,Rob,M,3902,/m/0343xg,400325,29386,P000449,,False,Portman,2019-10-08 02:28:37 -0400,,,29,2.44,ocd-division/country:us/state:oh/cd:2,,R,,https://www.portman.senate.gov/public/index.cfm/rss/feed,6,Rep.,OH,,Representative,0,1187,SenRobPortman,https://www.portman.senate.gov,7.21,93.32,27008,SenRobPortman
https://api.propublica.org/congress/v1/members/P000452.json,False,,,,,1945-10-30,19,,,,,Glenn,M,1719,,408839,15623,P000452,,False,Poshard,2019-10-08 02:28:37 -0400,,,192,16.18,ocd-division/country:us/state:il/cd:19,,D,,,10,Rep.,IL,,Representative,0,1187,,,15.46,85.07,,
https://api.propublica.org/congress/v1/members/P000523.json,False,,,N00002260,6748,1940-08-17,4,,RepDavidEPrice,,,David,M,3704,/m/034dxn,400326,15438,P000523,,False,Price,2021-03-02 02:35:51 -0500,,E.,18,1.52,ocd-division/country:us/state:nc/cd:4,,D,,https://price.house.gov/rss.xml,10,Rep.,NC,,Representative,2,1187,RepDavidEPrice,https://price.house.gov,8.01,92.44,119,RepDavidPrice
https://api.propublica.org/congress/v1/members/P000555.json,False,,,,,1951-07-29,15,,,,,Deborah,F,3915,,400327,29390,P000555,,False,Pryce,2019-10-08 02:28:37 -0400,,D.,159,13.4,ocd-division/country:us/state:oh/cd:15,,R,,,6,Rep.,OH,,Representative,1,1187,,,8.22,92.38,,
https://api.propublica.org/congress/v1/members/Q000016.json,False,,,,,1951-04-13,30,,,,,Jack,M,3630,,400329,29381,Q000016,,False,Quinn,2019-10-08 02:28:37 -0400,,,50,4.21,ocd-division/country:us/state:ny/cd:30,,R,,,6,Rep.,NY,,Representative,1,1187,,,12.14,88.41,,
https://api.propublica.org/congress/v1/members/R000004.json,False,,,,36533,1955-06-20,19,,,,,George,M,0619,,400330,29505,R000004,,False,Radanovich,2019-10-08 02:28:37 -0400,,P.,58,4.89,ocd-division/country:us/state:ca/cd:19,,R,,,4,Rep.,CA,,Representative,1,1187,RepRadanovich,,6.75,93.8,,RadanovichCA19
https://api.propublica.org/congress/v1/members/R000011.json,False,,,,8272,1949-05-20,3,,NickRahall,,,Nick,M,5403,/m/024zc8,400331,14448,R000011,,False,Rahall,2019-10-08 02:28:37 -0400,,J.,25,2.11,ocd-division/country:us/state:wv/cd:3,,D,,,22,Rep.,WV,II,Representative,3,1187,,http://rahall.house.gov,17.25,83.29,,NRAHALLWV03
https://api.propublica.org/congress/v1/members/R000033.json,False,,,,,1946-05-06,3,,,,,James,M,2703,,400332,15832,R000033,,False,Ramstad,2019-10-08 02:28:37 -0400,,M.,0,0.0,ocd-division/country:us/state:mn/cd:3,,R,,,8,Rep.,MN,,Representative,0,1187,,,21.61,78.91,,
https://api.propublica.org/congress/v1/members/R000053.json,False,,,,1745,1930-06-11,15,,CBRangel,,,Charles,M,3615,/m/024_vw,400333,13035,R000053,,False,Rangel,2019-10-08 02:28:37 -0400,,B.,131,11.04,ocd-division/country:us/state:ny/cd:15,,D,,,28,Rep.,NY,,Representative,1,1187,CBRangel,http://rangel.house.gov,9.14,91.25,,RepRangel
https://api.propublica.org/congress/v1/members/R000567.json,False,,,,,1955-01-28,3,,,,,Bill,M,3503,,409087,29772,R000567,,False,Redmond,2019-10-08 02:28:37 -0400,,,16,1.53,ocd-division/country:us/state:nm/cd:3,,R,,,2,Rep.,NM,,Representative,0,1048,,,5.79,94.81,,
https://api.propublica.org/congress/v1/members/R000141.json,False,,,,,1924-12-03,16,,,,,Ralph,M,3916,,400334,14045,R000141,,False,Regula,2019-10-08 02:28:37 -0400,,,3,0.25,ocd-division/country:us/state:oh/cd:16,,R,,,26,Rep.,OH,,Representative,1,1187,,,8.62,91.91,,
https://api.propublica.org/congress/v1/members/R000170.json,False,,,,45744,1944-11-10,16,,,,,Silvestre,M,4816,,400337,29764,R000170,,False,Reyes,2019-10-08 02:28:37 -0400,,,73,6.15,ocd-division/country:us/state:tx/cd:16,,D,,,2,Rep.,TX,,Representative,4,1187,silvestrereyes,,11.43,89.03,,RepReyes
https://api.propublica.org/congress/v1/members/R000229.json,False,,,,,1947-11-15,3,,,,,Bill,M,3503,,409205,15055,R000229,,False,Richardson,2019-10-08 02:28:37 -0400,,,13,61.9,ocd-division/country:us/state:nm/cd:3,,D,,,16,Rep.,NM,,Representative,0,21,,,0.0,100.0,,
https://api.propublica.org/congress/v1/members/R000252.json,False,,,,,1950-09-05,1,,,,,Frank,M,0601,,409228,15834,R000252,,False,Riggs,2019-10-08 02:28:37 -0400,,,181,15.25,ocd-division/country:us/state:ca/cd:1,,R,,,6,Rep.,CA,,Representative,0,1187,,,6.89,93.41,,
https://api.propublica.org/congress/v1/members/R000258.json,False,,,,,1944-10-03,3,,,,,Bob,M,0103,,400501,29700,R000258,,False,Riley,2019-10-08 02:28:37 -0400,,,82,6.91,ocd-division/country:us/state:al/cd:3,,R,,,2,Rep.,AL,,Representative,0,1187,,,6.44,94.12,,
https://api.propublica.org/congress/v1/members/R000281.json,False,,,,,1956-12-19,13,,,,,Lynn,F,2613,,400528,29531,R000281,,False,Rivers,2019-10-08 02:28:37 -0400,,N.,0,0.0,ocd-division/country:us/state:mi/cd:13,,D,,,4,Rep.,MI,,Representative,3,1187,,,10.74,89.79,,
https://api.propublica.org/congress/v1/members/R000568.json,False,,,,48779,1946-12-09,28,,,,,Ciro,M,4828,,400339,29771,R000568,,False,Rodriguez,2019-10-08 02:28:37 -0400,,D.,19,1.72,ocd-division/country:us/state:tx/cd:28,,D,,,2,Rep.,TX,,Representative,2,1103,,,7.89,92.69,,
https://api.propublica.org/congress/v1/members/R000385.json,False,,,,,1956-10-30,3,,,,,Tim,M,1803,,400520,15835,R000385,,False,Roemer,2019-10-08 02:28:37 -0400,,,11,0.93,ocd-division/country:us/state:in/cd:3,,D,,,8,Rep.,IN,,Representative,0,1187,,,19.82,80.71,,
https://api.propublica.org/congress/v1/members/R000386.json,False,,,,,1957-08-21,27,,,,,James,M,0627,,400605,29708,R000386,,False,Rogan,2019-10-08 02:28:37 -0400,,E.,45,3.79,ocd-division/country:us/state:ca/cd:27,,R,,,2,Rep.,CA,,Representative,0,1187,,,7.48,93.06,,
https://api.propublica.org/congress/v1/members/R000395.json,False,,,N00003473,6739,1937-12-31,5,,CongressmanHalRogers,,,Harold,M,2105,/m/025jnx,400340,14854,R000395,,False,Rogers,2021-03-02 02:35:52 -0500,,,15,1.26,ocd-division/country:us/state:ky/cd:5,,R,,,18,Rep.,KY,,Representative,0,1187,RepHalRogers,https://halrogers.house.gov,5.36,95.16,26875,RepHalRogers
https://api.propublica.org/congress/v1/members/R000409.json,False,,,N00007151,5590,1947-06-21,45,,,,,Dana,M,0645,/m/02gtr,400343,15621,R000409,,False,Rohrabacher,2019-10-08 02:28:37 -0400,,,11,0.93,ocd-division/country:us/state:ca/cd:45,,R,,,10,Rep.,CA,,Representative,0,1187,,https://rohrabacher.house.gov,13.23,87.29,26763,RepDanaRohrabacher
https://api.propublica.org/congress/v1/members/R000417.json,True,,,,,1932-09-04,At-Large,,,,,Carlos,M,7298,,400615,70304,R000417,,False,Romero-Barcelo,2013-04-12 20:11:59 -0400,,,0,0.0,ocd-division/country:us/state:pr/cd:80,,D,,,6,R.C.,PR,,Resident Commissioner,0,0,,,,0.0,,
https://api.propublica.org/congress/v1/members/R000435.json,False,,,N00002858,3206,1952-07-15,18,,iroslehtinen,,,Ileana,F,1218,/m/02530d,400344,15634,R000435,,False,Ros-Lehtinen,2019-10-08 02:28:37 -0400,,,77,6.49,ocd-division/country:us/state:fl/cd:18,,R,,,10,Rep.,FL,,Representative,0,1187,RosLehtinen,https://ros-lehtinen.house.gov,10.67,89.89,26815,IleanaRosLehtinen
https://api.propublica.org/congress/v1/members/R000462.json,False,,,,45112,1952-10-14,9,,,,,Steven,M,3409,,400346,29742,R000462,,False,Rothman,2019-10-08 02:28:37 -0400,,R.,41,3.45,ocd-division/country:us/state:nj/cd:9,,D,,,2,Rep.,NJ,,Representative,1,1187,,,9.12,91.42,,
https://api.propublica.org/congress/v1/members/R000465.json,False,,,,,1929-09-19,5,,,,,Marge,F,3405,,400533,14855,R000465,,False,Roukema,2019-10-08 02:28:37 -0400,,,43,3.62,ocd-division/country:us/state:nj/cd:5,,R,,,18,Rep.,NJ,,Representative,0,1187,,,18.26,82.19,,
https://api.propublica.org/congress/v1/members/R000486.json,False,,,N00006671,26136,1941-06-12,33,,RepRoybalAllard,,,Lucille,F,0633,/m/024txf,400347,29317,R000486,,False,Roybal-Allard,2021-03-02 02:35:52 -0500,,,42,3.54,ocd-division/country:us/state:ca/cd:33,,D,,https://roybal-allard.house.gov/news/rss.aspx,6,Rep.,CA,,Representative,2,1187,RepRoybalAllard,https://roybal-allard.house.gov,6.38,94.08,26766,RepRoybalAllard
https://api.propublica.org/congress/v1/members/R000487.json,False,,,N00008264,28461,1951-10-12,39,,EdRoyce,,,Edward,M,0639,/m/024xcy,400348,29321,R000487,,False,Royce,2019-10-08 02:28:37 -0400,,,54,4.55,ocd-division/country:us/state:ca/cd:39,,R,,,6,Rep.,CA,,Representative,0,1187,RepEdRoyce,https://royce.house.gov,14.45,86.09,26772,RepEdRoyce
https://api.propublica.org/congress/v1/members/R000515.json,False,,,N00004887,26127,1946-11-23,1,,congressmanbobbyrush,,,Bobby,M,1701,/m/0255x3,400350,29346,R000515,,False,Rush,2021-03-02 02:35:53 -0500,,L.,77,6.49,ocd-division/country:us/state:il/cd:1,,D,,https://rush.house.gov/rss.xml,6,Rep.,IL,,Representative,1,1187,RepBobbyRush,https://rush.house.gov,9.5,91.06,26831,CongressmanRush
https://api.propublica.org/congress/v1/members/R000566.json,False,,,,,1947-04-29,2,,,,,Jim,M,2002,,400353,29723,R000566,,False,Ryun,2019-10-08 02:28:37 -0400,,R.,21,1.77,ocd-division/country:us/state:ks/cd:2,,R,,,4,Rep.,KS,,Representative,0,1187,,,5.3,95.15,,
https://api.propublica.org/congress/v1/members/S000005.json,False,,,,,1938-02-28,5,,,,,Martin,M,2705,,400354,14656,S000005,,False,Sabo,2019-10-08 02:28:37 -0400,,Olav,14,1.18,ocd-division/country:us/state:mn/cd:5,,D,,,20,Rep.,MN,,Representative,2,1187,,,14.26,86.27,,
https://api.propublica.org/congress/v1/members/S000018.json,False,,,,37033,1958-01-21,1,,RepMattSalmon,,,Matt,M,0401,/m/03_8gd,400606,29500,S000018,,False,Salmon,2019-10-08 02:28:37 -0400,,,34,2.86,ocd-division/country:us/state:az/cd:1,,R,,,4,Rep.,AZ,,Representative,1,1187,RepMattSalmon,http://salmon.house.gov,11.74,88.7,,repmattsalmon
https://api.propublica.org/congress/v1/members/S000030.json,False,,,,45639,1960-01-07,46,,LorettaSanchez,,,Loretta,F,0646,/m/0jbty,400356,29709,S000030,,False,Sánchez,2019-10-08 02:28:37 -0400,,,40,3.37,ocd-division/country:us/state:ca/cd:46,,D,,,2,Rep.,CA,,Representative,18,1187,LorettaSanchez,http://lorettasanchez.house.gov,11.79,88.67,,LorettaSanchezLive
https://api.propublica.org/congress/v1/members/S000033.json,True,,,N00000528,994,1941-09-08,At-Large,,senatorsanders,,,Bernard,M,5000,/m/01_gbv,400357,29147,S000033,,False,Sanders,2019-10-08 02:28:37 -0400,,,38,3.2,ocd-division/country:us/state:vt/cd:1,,ID,,,8,Rep.,VT,,Representative,0,1187,SenSanders,https://www.sanders.senate.gov,58.17,42.37,27110,senatorsanders
https://api.propublica.org/congress/v1/members/S000044.json,False,,,,,1952-09-29,1,,,,,Max,M,4801,,400358,29757,S000044,,False,Sandlin,2019-10-08 02:28:37 -0400,,A.,16,1.35,ocd-division/country:us/state:tx/cd:1,,D,,,2,Rep.,TX,,Representative,2,1187,,,15.24,85.29,,
https://api.propublica.org/congress/v1/members/S000051.json,False,,,N00002424,6513,1960-05-28,1,,RepSanfordSC,,,Mark,M,4501,/m/02c6ck,400607,29565,S000051,,False,Sanford,2019-10-08 02:28:37 -0400,,,25,2.11,ocd-division/country:us/state:sc/cd:1,,R,,,4,Rep.,SC,,Representative,1,1187,RepSanfordSC,https://sanford.house.gov,20.64,79.89,21991,RepSanfordSC
https://api.propublica.org/congress/v1/members/S000094.json,False,,,,,1945-08-15,14,,,,,Tom,M,3914,,400539,15441,S000094,,False,Sawyer,2019-10-08 02:28:37 -0400,,,10,0.84,ocd-division/country:us/state:oh/cd:14,,D,,,12,Rep.,OH,,Representative,6,1187,,,5.95,94.58,,
https://api.propublica.org/congress/v1/members/S000097.json,False,,,,,1943-01-22,3,,,,,H. James,M,3403,,400359,15231,S000097,,False,Saxton,2019-10-08 02:28:37 -0400,,,23,1.94,ocd-division/country:us/state:nj/cd:3,,R,,,16,Rep.,NJ,,Representative,0,1187,,,10.35,90.18,,
https://api.propublica.org/congress/v1/members/S000106.json,False,,,,,1963-04-09,1,,,,,Joe,M,1201,,400608,39508,S000106,,False,Scarborough,2019-10-08 02:28:37 -0400,,,88,7.41,ocd-division/country:us/state:fl/cd:1,,R,,,4,Rep.,FL,,Representative,1,1187,,,14.15,86.22,,
https://api.propublica.org/congress/v1/members/S000109.json,False,,,,,1936-01-25,6,,,,,Dan,M,0806,,409618,15081,S000109,,False,Schaefer,2019-10-08 02:28:37 -0400,,,46,3.88,ocd-division/country:us/state:co/cd:6,,R,,,16,Rep.,CO,,Representative,0,1187,,,5.5,94.95,,
https://api.propublica.org/congress/v1/members/S000112.json,False,,,,,1962-07-24,4,,,,,Bob,M,0804,,400507,29711,S000112,,False,Schaffer,2019-10-08 02:28:37 -0400,,,5,0.42,ocd-division/country:us/state:co/cd:4,,R,,,2,Rep.,CO,,Representative,0,1187,,,13.33,87.2,,
https://api.propublica.org/congress/v1/members/S000125.json,False,,,,,1947-03-18,1,,,,,Steven,M,3501,,409633,15627,S000125,,False,Schiff,2019-10-08 02:28:37 -0400,,,647,91.13,ocd-division/country:us/state:nm/cd:1,,R,,,10,Rep.,NM,,Representative,0,710,,,16.67,83.33,,
https://api.propublica.org/congress/v1/members/S000148.json,False,,,N00001093,5929,1950-11-23,9,,senschumer,,,Charles,M,3609,/m/01w74d,300087,14858,S000148,,False,Schumer,2019-10-08 02:28:37 -0400,,E.,178,15.0,ocd-division/country:us/state:ny/cd:9,,D,,,18,Rep.,NY,,Representative,0,1187,SenSchumer,https://www.schumer.senate.gov,8.03,92.38,26976,SenatorSchumer
https://api.propublica.org/congress/v1/members/S000185.json,False,,,N00002147,25888,1947-04-30,3,,RepBobbyScott,,,Robert,M,5103,/m/03twgl,400364,39307,S000185,,False,Scott,2021-03-02 02:35:54 -0500,,C.,15,1.26,ocd-division/country:us/state:va/cd:3,,D,,https://bobbyscott.house.gov/rss.xml,6,Rep.,VA,,Representative,0,1187,BobbyScott,https://bobbyscott.house.gov,11.74,88.7,27117,repbobbyscott
https://api.propublica.org/congress/v1/members/S000244.json,False,,,N00004291,1507,1943-06-14,9,,RepSensenbrenner,,,F.,M,5509,/m/024tp2,400365,14657,S000244,,False,Sensenbrenner,2019-10-08 02:28:37 -0400,,James,18,1.52,ocd-division/country:us/state:wi/cd:9,,R,,,20,Rep.,WI,,Representative,0,1187,JimPressOffice,https://sensenbrenner.house.gov,16.29,84.24,27142,RepSensenbrenner
https://api.propublica.org/congress/v1/members/S000248.json,False,,,N00001813,14306,1943-10-24,16,,RepJoseSerrano,,,José,M,3616,/m/03s6z9,400366,29134,S000248,,False,Serrano,2019-10-08 02:28:37 -0400,,E.,51,4.3,ocd-division/country:us/state:ny/cd:16,,D,,https://serrano.house.gov/rss.xml,10,Rep.,NY,,Representative,1,1187,RepJoseSerrano,https://serrano.house.gov,7.23,93.14,26981,
https://api.propublica.org/congress/v1/members/S000250.json,False,,,N00005681,36807,1955-03-22,5,,petesessions,,,Pete,M,4805,/m/03v39l,400367,29759,S000250,,False,Sessions,2021-03-02 02:35:54 -0500,,,17,1.43,ocd-division/country:us/state:tx/cd:5,,R,,,2,Rep.,TX,,Representative,0,1187,PeteSessions,https://sessions.house.gov,7.38,93.06,288,PeteSessions
https://api.propublica.org/congress/v1/members/S000275.json,False,,,,37037,1949-10-22,4,,,,,John,M,0404,/m/024p60,400368,29501,S000275,,False,Shadegg,2019-10-08 02:28:37 -0400,,,15,1.26,ocd-division/country:us/state:az/cd:4,,R,,,4,Rep.,AZ,,Representative,7,1187,,,10.45,90.08,,JohnShadegg
https://api.propublica.org/congress/v1/members/S000303.json,False,,,,,1939-04-19,22,,,,,E. Clay,M,1222,,400369,14860,S000303,,False,Shaw,2019-10-08 02:28:37 -0400,,,15,1.26,ocd-division/country:us/state:fl/cd:22,,R,,,18,Rep.,FL,,Representative,0,1187,,,8.53,92.0,,
https://api.propublica.org/congress/v1/members/S001144.json,False,,,,,1945-10-18,4,,,,,Christopher,M,0904,,400370,15448,S001144,,False,Shays,2019-10-08 02:28:37 -0400,,H.,4,0.34,ocd-division/country:us/state:ct/cd:4,,R,,,12,Rep.,CT,,Representative,1,1187,,,25.09,75.44,,
https://api.propublica.org/congress/v1/members/S000344.json,False,,,N00006897,45124,1954-10-24,24,,63158229861,,,Brad,M,0624,/m/024tkr,400371,29707,S000344,,False,Sherman,2021-03-02 02:35:54 -0500,,,15,1.26,ocd-division/country:us/state:ca/cd:24,,D,,https://sherman.house.gov/rss.xml,2,Rep.,CA,,Representative,1,1187,BradSherman,https://sherman.house.gov,13.47,87.07,142,shermanca27
https://api.propublica.org/congress/v1/members/S000364.json,False,,,N00004961,30623,1958-02-21,20,,repshimkus,,,John,M,1720,/m/02573y,400373,29718,S000364,,False,Shimkus,2019-10-08 02:28:37 -0400,,,14,1.18,ocd-division/country:us/state:il/cd:20,,R,,https://shimkus.house.gov/rss.xml,2,Rep.,IL,,Representative,0,1187,RepShimkus,https://shimkus.house.gov,5.26,95.18,246,repshimkus
https://api.propublica.org/congress/v1/members/S000394.json,False,,,,,1932-01-23,9,,,,,Bud,M,4209,,400374,14052,S000394,,False,Shuster,2019-10-08 02:28:37 -0400,,,62,5.22,ocd-division/country:us/state:pa/cd:9,,R,,,26,Rep.,PA,,Representative,0,1187,,,5.35,95.01,,
https://api.propublica.org/congress/v1/members/S000453.json,False,,,,,1927-06-09,4,,,,,Norman,M,5104,,400609,15059,S000453,,False,Sisisky,2019-10-08 02:28:37 -0400,,,11,0.93,ocd-division/country:us/state:va/cd:4,,D,,,16,Rep.,VA,,Representative,3,1187,,,20.71,79.82,,
https://api.propublica.org/congress/v1/members/S000462.json,False,,,,,1943-02-22,2,,,,,David,M,0802,,409954,15442,S000462,,False,Skaggs,2019-10-08 02:28:37 -0400,,E.,74,6.23,ocd-division/country:us/state:co/cd:2,,D,,,12,Rep.,CO,,Representative,2,1187,,,8.83,91.74,,
https://api.propublica.org/congress/v1/members/S000463.json,False,,,,,1927-06-30,2,,,,,Joe,M,3502,,400534,14861,S000463,,False,Skeen,2019-10-08 02:28:37 -0400,,,4,0.34,ocd-division/country:us/state:nm/cd:2,,R,,,18,Rep.,NM,,Representative,0,1187,,,6.27,94.26,,
https://api.propublica.org/congress/v1/members/S000465.json,False,,,,449,1931-12-20,4,,,,,Ike,M,2904,/m/02tjwd,400377,14451,S000465,,False,Skelton,2019-10-08 02:28:37 -0400,,,35,2.95,ocd-division/country:us/state:mo/cd:4,,D,,,22,Rep.,MO,,Representative,1,1187,,,20.85,79.69,,
https://api.propublica.org/congress/v1/members/S000480.json,False,,,N00001311,1755,1929-08-14,28,,RepLouiseSlaughter,,,Louise,F,3628,/m/03tvt9,400378,15444,S000480,,False,Slaughter,2019-10-08 02:28:37 -0400,,M.,47,3.96,ocd-division/country:us/state:ny/cd:28,,D,,,12,Rep.,NY,,Representative,3,1187,LouiseSlaughter,https://louise.house.gov,9.17,91.38,26991,louiseslaughter
https://api.propublica.org/congress/v1/members/S000597.json,False,,,,,1934-11-05,7,,,,,Nick,M,2607,,400382,29364,S000597,,False,Smith,2019-10-08 02:28:37 -0400,,,28,2.36,ocd-division/country:us/state:mi/cd:7,,R,,,6,Rep.,MI,,Representative,1,1187,,,10.73,89.81,,
https://api.propublica.org/congress/v1/members/S000607.json,False,,,,,1931-06-16,2,,,,,Robert,M,4102,,410084,15061,S000607,,False,Smith,2019-10-08 02:28:37 -0400,,F.,119,10.03,ocd-division/country:us/state:or/cd:2,,R,,,2,Rep.,OR,,Representative,1,1187,,,4.42,96.06,,
https://api.propublica.org/congress/v1/members/S000510.json,False,,,N00007833,44329,1965-06-15,9,,RepAdamSmith,,,Adam,M,5309,/m/024zj_,400379,29768,S000510,,False,Smith,2021-03-02 02:35:55 -0500,,,26,2.19,ocd-division/country:us/state:wa/cd:9,,D,,,2,Rep.,WA,,Representative,0,1187,RepAdamSmith,https://adamsmith.house.gov,11.58,88.87,845,CongressmanAdamSmith
https://api.propublica.org/congress/v1/members/S000522.json,False,,,N00009816,6411,1953-03-04,4,,RepChrisSmith,,,Christopher,M,3404,/m/033f4d,400380,14863,S000522,,False,Smith,2021-03-02 02:35:55 -0500,,H.,32,2.7,ocd-division/country:us/state:nj/cd:4,,R,,https://chrissmith.house.gov/news/rss.aspx,18,Rep.,NJ,,Representative,0,1187,RepChrisSmith,https://chrissmith.house.gov,12.57,87.88,26952,USRepChrisSmith
https://api.propublica.org/congress/v1/members/S000583.json,False,,,N00001811,8884,1947-11-19,21,,LamarSmithTX21,,,Lamar,M,4821,/m/03twnt,400381,15445,S000583,,False,Smith,2019-10-08 02:28:37 -0400,,,28,2.36,ocd-division/country:us/state:tx/cd:21,,R,,,12,Rep.,TX,,Representative,0,1187,LamarSmithTX21,https://lamarsmith.house.gov,3.73,96.8,27097,lamarsmithtexas21
https://api.propublica.org/congress/v1/members/S000587.json,False,,,,,1950-07-16,3,,,,,Linda,F,5303,,410067,29579,S000587,,False,Smith,2019-10-08 02:28:37 -0400,,,50,4.21,ocd-division/country:us/state:wa/cd:3,,R,,,4,Rep.,WA,,Representative,1,1187,,,9.67,90.78,,
https://api.propublica.org/congress/v1/members/S000662.json,False,,,,,1949-09-16,3,,,,,Vince,M,2003,,410136,29724,S000662,,False,Snowbarger,2019-10-08 02:28:37 -0400,,,18,1.52,ocd-division/country:us/state:ks/cd:3,,R,,,2,Rep.,KS,,Representative,0,1187,,,4.67,95.86,,
https://api.propublica.org/congress/v1/members/S000672.json,False,,,,45722,1947-09-27,2,,,,,Vic,M,0502,,400383,29703,S000672,,False,Snyder,2019-10-08 02:28:37 -0400,,,4,0.34,ocd-division/country:us/state:ar/cd:2,,D,,,2,Rep.,AR,,Representative,1,1187,,,10.07,90.46,,VicSnyderAR02
https://api.propublica.org/congress/v1/members/S000675.json,False,,,,,1930-08-14,22,,,,,Gerald,M,3622,,410147,14662,S000675,,False,Solomon,2019-10-08 02:28:37 -0400,,B.H.,42,3.54,ocd-division/country:us/state:ny/cd:22,,R,,,20,Rep.,NY,,Representative,1,1187,,,5.13,95.41,,
https://api.propublica.org/congress/v1/members/S001143.json,False,,,,,1950-07-18,4,,,,,Mark,M,1804,/m/022r73,400385,29519,S001143,,False,Souder,2019-10-08 02:28:37 -0400,,,49,4.13,ocd-division/country:us/state:in/cd:4,,R,,,4,Rep.,IN,,Representative,5,1187,,,9.42,91.12,,repmarksouder
https://api.propublica.org/congress/v1/members/S000718.json,False,,,,,1928-04-09,2,,,,,Floyd,M,4502,,400610,13042,S000718,,False,Spence,2019-10-08 02:28:37 -0400,,,10,0.84,ocd-division/country:us/state:sc/cd:2,,R,,,28,Rep.,SC,,Representative,0,1187,,,3.68,96.85,,
https://api.propublica.org/congress/v1/members/S000749.json,False,,,,13719,1942-11-01,5,,,,,John,M,4505,,400386,15063,S000749,,False,Spratt,2019-10-08 02:28:37 -0400,,M.,49,4.13,ocd-division/country:us/state:sc/cd:5,,D,,,16,Rep.,SC,Jr.,Representative,2,1187,,,11.31,89.25,,JohnMSpratt
https://api.propublica.org/congress/v1/members/S000770.json,False,,,N00004118,45451,1950-04-29,8,,SenatorStabenow,,,Debbie,F,2608,/m/01xh64,300093,29732,S000770,,False,Stabenow,2019-10-08 02:28:37 -0400,,,27,2.27,ocd-division/country:us/state:mi/cd:8,,D,,,2,Rep.,MI,,Representative,2,1187,SenStabenow,https://www.stabenow.senate.gov,8.81,91.73,515,senatorstabenow
https://api.propublica.org/congress/v1/members/S000810.json,False,,,,6747,1931-11-11,13,,,,,Pete,M,0613,/m/024t66,400387,14053,S000810,,False,Stark,2019-10-08 02:28:37 -0400,,,139,11.71,ocd-division/country:us/state:ca/cd:13,,D,,,26,Rep.,CA,,Representative,0,1187,petestark,,12.62,87.48,,repstark
