timestamp,symbol,close,low,open,high,volume,date
1412812800,SD3,6.23,6.23,6.67,6.67,10700,2014-10-09
1412899200,SD3,6.05,6.05,6.05,6.14,28500,2014-10-10
1413158400,SD3,5.96,5.96,6.05,6.05,3300,2014-10-13
1413244800,SD3,6.41,6.05,6.14,6.41,42400,2014-10-14
1413331200,SD3,6.67,6.14,6.14,6.67,47000,2014-10-15
1413417600,SD3,6.67,6.32,6.32,7.12,195000,2014-10-16
1413504000,SD3,7.47,6.58,6.58,7.56,28500,2014-10-17
1413763200,SD3,6.85,6.76,6.76,7.29,104520,2014-10-20
1413849600,SD3,7.56,7.38,7.38,7.56,35200,2014-10-21
1413936000,SD3,7.12,7.12,7.56,7.56,11400,2014-10-22
1414022400,SD3,7.38,7.29,7.56,7.56,75000,2014-10-23
1414108800,SD3,7.38,7.38,7.92,7.92,32900,2014-10-24
1414368000,SD3,7.21,7.12,7.38,7.38,68600,2014-10-27
1414454400,SD3,7.38,7.38,8.01,8.01,25600,2014-10-28
1414540800,SD3,7.38,6.67,6.67,7.38,37000,2014-10-29
1414627200,SD3,7.38,7.29,7.29,7.38,24500,2014-10-30
1414713600,SD3,7.29,7.29,7.83,7.83,1200,2014-10-31
1414972800,SD3,7.21,7.21,7.21,7.21,1200,2014-11-03
1415059200,SD3,7.29,7.12,7.12,7.38,31200,2014-11-04
1415145600,SD3,7.12,7.12,7.12,7.12,3400,2014-11-05
1415232000,SD3,7.21,6.94,7.12,7.21,64900,2014-11-06
1415318400,SD3,7.21,7.03,7.03,7.21,18100,2014-11-07
1415577600,SD3,7.21,7.12,7.21,7.21,18000,2014-11-10
1415664000,SD3,7.29,7.12,7.21,7.29,77300,2014-11-11
1415750400,SD3,7.29,7.21,7.21,7.29,9000,2014-11-12
1415836800,SD3,7.21,7.21,7.21,7.21,2000,2014-11-13
1415923200,SD3,7.29,7.21,7.21,7.38,59900,2014-11-14
1416182400,SD3,7.21,7.21,7.56,7.56,10100,2014-11-17
1416268800,SD3,7.21,7.21,7.21,7.29,12300,2014-11-18
1416355200,SD3,7.21,7.21,7.29,7.38,37900,2014-11-19
1416441600,SD3,7.29,7.21,7.29,7.29,7800,2014-11-20
1416528000,SD3,7.21,7.12,7.12,7.21,6600,2014-11-21
1416787200,SD3,7.29,7.21,7.29,7.29,38600,2014-11-24
1416873600,SD3,7.29,7.29,7.29,7.29,3300,2014-11-25
1416960000,SD3,7.29,7.12,7.12,7.38,31800,2014-11-26
1417046400,SD3,7.12,6.58,6.94,7.12,7000,2014-11-27
1417132800,SD3,7.21,7.12,7.21,7.21,5900,2014-11-28
1417392000,SD3,7.12,7.12,7.12,7.12,5500,2014-12-01
1417478400,SD3,7.12,6.41,6.41,7.12,5100,2014-12-02
1417564800,SD3,7.03,7.03,7.03,7.03,4100,2014-12-03
1417651200,SD3,6.85,6.85,6.85,6.85,1100,2014-12-04
1417737600,SD3,6.94,6.94,7.12,7.12,8700,2014-12-05
1418083200,SD3,7.21,6.41,7.12,7.29,44300,2014-12-09
1418169600,SD3,7.21,7.12,7.12,7.29,61100,2014-12-10
1418256000,SD3,7.29,7.29,7.38,7.47,22700,2014-12-11
1418342400,SD3,7.38,6.67,7.12,7.38,2100,2014-12-12
1418601600,SD3,7.21,7.12,7.38,7.38,28300,2014-12-15
1418688000,SD3,7.03,7.03,7.12,7.12,6000,2014-12-16
1418860800,SD3,6.58,6.58,6.58,6.58,1000,2014-12-18
1418947200,SD3,7.21,7.21,7.21,7.21,21600,2014-12-19
1419206400,SD3,7.47,7.47,7.47,7.47,100,2014-12-22
1419292800,SD3,6.85,6.85,6.85,6.85,5000,2014-12-23
1419379200,SD3,6.23,6.23,6.85,6.85,7000,2014-12-24
1419465600,SD3,7.03,6.94,6.94,7.03,11700,2014-12-25
1419552000,SD3,7.47,7.03,7.03,7.47,64300,2014-12-26
1419811200,SD3,6.94,6.94,7.21,7.21,17000,2014-12-29
1419897600,SD3,7.03,7.03,7.03,7.03,2000,2014-12-30
1420416000,SD3,6.94,6.94,6.94,6.94,7200,2015-01-05
1420502400,SD3,7.03,7.03,7.03,7.03,19000,2015-01-06
1420588800,SD3,7.03,7.03,7.29,7.29,8400,2015-01-07
1420675200,SD3,7.12,7.12,7.12,7.12,18000,2015-01-08
1420761600,SD3,7.03,6.41,6.41,7.03,6800,2015-01-09
1421020800,SD3,7.12,7.12,7.21,7.21,16800,2015-01-12
1421107200,SD3,7.03,7.03,7.21,7.21,10100,2015-01-13
1421193600,SD3,7.21,7.12,7.12,7.21,66600,2015-01-14
1421280000,SD3,7.29,7.21,7.21,7.29,57900,2015-01-15
1421366400,SD3,7.38,7.21,7.21,7.38,20100,2015-01-16
1421625600,SD3,7.21,7.21,7.21,7.21,400,2015-01-19
1421712000,SD3,7.12,7.12,7.21,7.21,13000,2015-01-20
1421798400,SD3,7.29,7.29,7.29,7.38,53600,2015-01-21
1421884800,SD3,7.12,6.85,7.29,7.29,32800,2015-01-22
1421971200,SD3,7.12,7.12,7.12,7.12,3300,2015-01-23
1422230400,SD3,7.12,7.12,7.12,7.12,2000,2015-01-26
1422403200,SD3,7.29,6.76,6.76,7.29,47600,2015-01-28
1422576000,SD3,6.85,6.76,6.76,6.85,14000,2015-01-30
1422835200,SD3,7.29,7.29,7.29,7.29,58500,2015-02-02
1422921600,SD3,7.21,7.21,7.21,7.21,5400,2015-02-03
1423008000,SD3,7.12,7.12,7.12,7.12,900,2015-02-04
1423094400,SD3,7.21,7.03,7.03,7.21,7300,2015-02-05
1423180800,SD3,6.67,6.41,6.94,6.94,30500,2015-02-06
1423440000,SD3,7.03,7.03,7.03,7.03,3700,2015-02-09
1423526400,SD3,7.12,7.12,7.12,7.12,2500,2015-02-10
1423612800,SD3,7.21,7.21,7.21,7.21,100,2015-02-11
1423699200,SD3,7.12,7.12,7.12,7.12,4000,2015-02-12
1423785600,SD3,7.03,7.03,7.12,7.12,2300,2015-02-13
1424736000,SD3,7.21,7.21,7.21,7.21,400,2015-02-24
1424822400,SD3,7.03,7.03,7.03,7.03,500,2015-02-25
1424908800,SD3,7.03,7.03,7.03,7.03,1500,2015-02-26
1424995200,SD3,7.21,7.03,7.03,7.21,500,2015-02-27
1425340800,SD3,7.29,7.12,7.12,7.38,25200,2015-03-03
1425427200,SD3,7.38,7.12,7.12,7.38,1101,2015-03-04
1425513600,SD3,7.21,7.21,7.21,7.21,1901,2015-03-05
1425600000,SD3,7.12,7.12,7.21,7.56,27719,2015-03-06
1425859200,SD3,7.12,7.12,7.29,7.29,11600,2015-03-09
1425945600,SD3,7.12,7.12,7.12,7.38,9700,2015-03-10
1426032000,SD3,7.21,7.21,7.21,7.21,100,2015-03-11
1426118400,SD3,7.38,7.12,7.21,7.38,15600,2015-03-12
1426204800,SD3,7.29,7.29,7.29,7.29,100,2015-03-13
1426464000,SD3,7.12,7.12,7.21,7.21,2500,2015-03-16
1426636800,SD3,7.29,7.29,7.29,7.29,20000,2015-03-18
1426809600,SD3,7.12,7.03,7.12,7.12,2800,2015-03-20
1427068800,SD3,7.21,7.21,7.21,7.21,400,2015-03-23
1427155200,SD3,7.21,7.12,7.12,7.21,900,2015-03-24
1427241600,SD3,7.12,7.12,7.12,7.21,4300,2015-03-25
1427328000,SD3,6.41,6.41,7.12,7.12,7000,2015-03-26
1427414400,SD3,6.76,6.76,7.12,7.12,5400,2015-03-27
1427673600,SD3,7.12,7.03,7.12,7.21,64500,2015-03-30
1427760000,SD3,7.11,6.41,6.41,7.29,61700,2015-03-31
1427846400,SD3,7.29,6.49,6.49,7.29,52600,2015-04-01
1427932800,SD3,7.29,7.29,7.29,7.29,5100,2015-04-02
1428019200,SD3,7.12,6.58,6.58,7.21,5300,2015-04-03
1428278400,SD3,7.03,7.03,7.21,7.21,3300,2015-04-06
1428364800,SD3,7.12,7.12,7.12,7.12,8100,2015-04-07
1428451200,SD3,7.29,7.12,7.12,7.29,18000,2015-04-08
1428537600,SD3,7.21,7.21,7.29,7.29,6500,2015-04-09
1428624000,SD3,7.21,7.21,7.21,7.21,1000,2015-04-10
1428969600,SD3,7.12,7.12,7.21,7.21,6900,2015-04-14
1429056000,SD3,7.12,7.03,7.12,7.12,8500,2015-04-15
1429142400,SD3,7.38,7.38,7.38,7.38,10000,2015-04-16
1429228800,SD3,7.47,7.38,7.38,7.47,56900,2015-04-17
1429488000,SD3,6.67,6.67,6.85,7.21,65100,2015-04-20
1429574400,SD3,7.03,6.67,7.12,7.12,10700,2015-04-21
1429747200,SD3,6.85,6.85,6.85,6.85,86500,2015-04-23
1429833600,SD3,7.21,7.21,7.21,7.21,100,2015-04-24
1430697600,SD3,7.38,7.12,7.12,7.38,900,2015-05-04
1430784000,SD3,7.38,7.38,7.38,7.38,100,2015-05-05
1430870400,SD3,6.67,6.67,7.56,7.56,20000,2015-05-06
1430956800,SD3,7.03,7.03,7.03,7.03,100,2015-05-07
1431302400,SD3,6.94,6.94,7.03,7.03,4000,2015-05-11
1431388800,SD3,6.67,6.58,6.67,6.67,7000,2015-05-12
1431475200,SD3,6.49,6.49,6.49,6.49,100,2015-05-13
1431561600,SD3,6.67,6.58,6.58,6.67,1500,2015-05-14
1431648000,SD3,7.12,7.12,7.12,7.12,100,2015-05-15
1431993600,SD3,6.41,6.41,6.41,6.41,3000,2015-05-19
1432080000,SD3,7.03,7.03,7.03,7.03,100,2015-05-20
1432166400,SD3,7.12,7.12,7.12,7.12,200,2015-05-21
1432252800,SD3,6.41,6.41,6.41,6.58,22000,2015-05-22
1432512000,SD3,7.03,7.03,7.03,7.03,100,2015-05-25
1432598400,SD3,7.03,6.67,6.67,7.03,400,2015-05-26
1432684800,SD3,6.76,6.76,7.38,7.38,900,2015-05-27
1432771200,SD3,6.85,6.85,7.38,7.38,5100,2015-05-28
1433116800,SD3,7.12,7.12,7.12,7.12,100,2015-06-01
1433203200,SD3,7.12,7.12,7.83,7.83,200,2015-06-02
1433289600,SD3,6.76,6.76,7.47,7.47,1000,2015-06-03
1433376000,SD3,7.12,7.12,7.12,7.12,200,2015-06-04
1433462400,SD3,7.83,7.83,7.83,7.83,100,2015-06-05
1433808000,SD3,7.12,7.12,7.12,7.12,100,2015-06-09
1433894400,SD3,6.67,6.67,6.67,6.67,4600,2015-06-10
1433980800,SD3,6.67,6.23,6.94,6.94,3500,2015-06-11
1434067200,SD3,7.12,7.12,7.12,7.12,100,2015-06-12
1434326400,SD3,7.38,7.38,7.38,7.38,100,2015-06-15
1434412800,SD3,6.67,6.67,7.12,7.12,3200,2015-06-16
1434585600,SD3,6.76,6.76,7.29,7.29,400100,2015-06-18
1434672000,SD3,6.94,6.94,6.94,6.94,100,2015-06-19
1434931200,SD3,6.41,6.41,7.56,7.56,5300,2015-06-22
1435017600,SD3,6.41,6.41,7.03,7.03,3500,2015-06-23
1435104000,SD3,6.49,6.49,7.03,7.03,6200,2015-06-24
1435190400,SD3,6.67,6.67,6.76,6.76,4700,2015-06-25
1435276800,SD3,6.49,6.05,6.05,6.49,8000,2015-06-26
1435536000,SD3,6.32,6.32,6.32,6.32,900,2015-06-29
1435622400,SD3,6.76,6.76,6.76,6.76,100,2015-06-30
1435708800,SD3,6.94,6.94,6.94,6.94,3000,2015-07-01
1435795200,SD3,7.03,6.05,7.12,7.12,1600,2015-07-02
1435881600,SD3,6.41,6.32,6.32,6.41,1500,2015-07-03
1436140800,SD3,6.58,6.32,6.32,6.58,4000,2015-07-06
1436227200,SD3,6.58,6.32,6.32,6.58,5100,2015-07-07
1436313600,SD3,6.49,6.05,6.32,6.49,6700,2015-07-08
1436400000,SD3,6.58,6.14,6.49,6.58,5600,2015-07-09
1436486400,SD3,6.85,6.85,6.85,6.85,100,2015-07-10
1436832000,SD3,6.32,6.32,6.32,6.41,12800,2015-07-14
1436918400,SD3,6.23,6.23,6.32,6.32,12800,2015-07-15
1437004800,SD3,6.41,6.23,6.23,6.41,15100,2015-07-16
1437091200,SD3,6.41,6.41,6.41,6.41,2000,2015-07-17
1437350400,SD3,6.32,6.32,6.41,6.41,4500,2015-07-20
1437436800,SD3,6.32,6.32,6.32,6.32,4500,2015-07-21
1437523200,SD3,6.32,6.32,6.32,6.32,1500,2015-07-22
1437609600,SD3,6.23,6.23,6.32,6.32,14000,2015-07-23
1437696000,SD3,6.23,6.23,6.23,6.23,2000,2015-07-24
1437955200,SD3,6.32,6.32,6.32,6.32,1000,2015-07-27
1438041600,SD3,6.32,6.23,7.21,7.21,14500,2015-07-28
1438128000,SD3,6.32,6.32,6.41,6.41,5700,2015-07-29
1438214400,SD3,6.05,6.05,6.05,6.05,700,2015-07-30
1438300800,SD3,6.49,6.32,6.32,6.49,14000,2015-07-31
1438560000,SD3,5.87,5.87,6.41,6.41,1100,2015-08-03
1438646400,SD3,6.23,6.23,6.32,6.32,1200,2015-08-04
1438732800,SD3,7.12,6.41,6.41,7.12,8400,2015-08-05
1438819200,SD3,7.16,6.4,6.49,7.16,15400,2015-08-06
1438905600,SD3,7.16,6.11,6.21,7.16,8000,2015-08-07
1439164800,SD3,7.26,6.21,6.78,7.26,49700,2015-08-10
1439251200,SD3,6.97,6.88,6.97,6.97,34500,2015-08-11
1439337600,SD3,7.16,6.3,7.07,7.16,27400,2015-08-12
1439424000,SD3,6.88,6.88,7.16,7.16,30000,2015-08-13
1439510400,SD3,7.16,7.07,7.07,7.35,62800,2015-08-14
1439769600,SD3,7.16,7.16,7.16,7.16,2500,2015-08-17
1439856000,SD3,7.16,7.16,7.16,7.16,7400,2015-08-18
1439942400,SD3,7.26,6.4,6.4,7.26,5100,2015-08-19
1440028800,SD3,6.4,6.4,7.16,7.16,5100,2015-08-20
1440115200,SD3,5.83,5.54,7.07,7.07,11300,2015-08-21
1440374400,SD3,6.59,5.83,6.59,6.59,66500,2015-08-24
1440460800,SD3,5.63,5.63,7.07,7.07,5100,2015-08-25
1440547200,SD3,6.4,5.92,6.21,6.4,166100,2015-08-26
1440633600,SD3,6.21,6.21,6.21,6.21,5000,2015-08-27
1440720000,SD3,7.07,6.4,6.4,7.07,300,2015-08-28
1440979200,SD3,7.64,7.64,7.64,7.64,100,2015-08-31
1441065600,SD3,6.49,6.49,6.49,6.49,5200,2015-09-01
1441324800,SD3,6.88,6.88,6.88,6.88,300,2015-09-04
1441584000,SD3,5.92,5.92,6.97,6.97,5100,2015-09-07
1441670400,SD3,6.78,6.02,6.78,6.78,27000,2015-09-08
1441756800,SD3,6.68,6.68,7.64,7.64,31900,2015-09-09
1441843200,SD3,7.54,7.54,7.54,7.54,100,2015-09-10
1442188800,SD3,6.68,6.68,6.68,6.68,3000,2015-09-14
1442275200,SD3,6.88,6.88,6.88,6.88,9800,2015-09-15
1442361600,SD3,7.07,6.68,6.78,7.07,38100,2015-09-16
1442448000,SD3,7.64,7.16,7.64,7.74,11300,2015-09-17
1442534400,SD3,7.16,7.16,7.16,7.16,12900,2015-09-18
1442793600,SD3,7.07,7.07,8.21,8.21,14600,2015-09-21
1443052800,SD3,7.16,7.16,7.16,7.16,100,2015-09-24
1443139200,SD3,7.93,7.93,7.93,7.93,100,2015-09-25
1443571200,SD3,9.07,9.07,9.07,9.07,100,2015-09-30
1444089600,SD3,7.74,7.74,7.74,7.74,1100,2015-10-06
1444176000,SD3,7.16,7.16,7.16,7.16,26700,2015-10-07
1444608000,SD3,7.26,7.16,7.16,7.26,16100,2015-10-12
1444694400,SD3,7.64,7.64,7.64,7.64,100,2015-10-13
1444867200,SD3,7.16,7.16,7.16,7.16,1300,2015-10-15
1445299200,SD3,7.07,7.07,7.07,7.07,400,2015-10-20
1445385600,SD3,7.16,7.07,7.07,7.16,16800,2015-10-21
1445472000,SD3,6.59,6.59,6.59,6.59,500,2015-10-22
1445558400,SD3,7.54,7.54,7.54,7.54,100,2015-10-23
1445817600,SD3,7.16,7.16,7.16,7.16,13000,2015-10-26
1445904000,SD3,7.16,7.16,7.16,7.16,9100,2015-10-27
1446076800,SD3,7.45,7.45,7.45,7.45,100,2015-10-29
1446163200,SD3,7.16,7.16,7.16,7.16,2100,2015-10-30
1446422400,SD3,6.68,6.68,6.68,6.68,3000,2015-11-02
1446508800,SD3,7.16,7.16,7.16,7.16,500,2015-11-03
1446595200,SD3,7.16,7.16,7.16,7.16,5000,2015-11-04
1446681600,SD3,7.54,7.54,7.54,7.54,100,2015-11-05
1447027200,SD3,7.16,7.16,7.16,7.16,5400,2015-11-09
1447113600,SD3,7.16,7.16,7.16,7.16,12500,2015-11-10
1447200000,SD3,7.16,6.68,6.68,7.16,5200,2015-11-11
1447286400,SD3,6.59,6.59,6.68,6.68,6000,2015-11-12
1447372800,SD3,7.26,7.26,7.26,7.26,100,2015-11-13
1448323200,SD3,7.16,6.21,6.3,7.16,5700,2015-11-24
1448409600,SD3,6.11,5.54,5.54,6.11,1100,2015-11-25
1448496000,SD3,5.92,5.92,6.21,6.4,5500,2015-11-26
1448582400,SD3,6.68,6.68,6.88,6.88,4400,2015-11-27
1448841600,SD3,7.16,7.16,7.16,7.16,100,2015-11-30
1449014400,SD3,6.11,6.11,6.21,6.21,4000,2015-12-02
1449100800,SD3,6.97,6.21,6.97,6.97,5100,2015-12-03
1449446400,SD3,6.4,6.4,6.4,6.4,500,2015-12-07
1449532800,SD3,6.49,6.21,6.21,6.49,4300,2015-12-08
1449619200,SD3,6.49,6.49,6.59,6.59,39100,2015-12-09
1449705600,SD3,6.88,6.59,6.59,6.88,525000,2015-12-10
1450137600,SD3,6.97,6.78,6.78,6.97,3000,2015-12-15
1450224000,SD3,7.07,7.07,7.54,7.54,61100,2015-12-16
1450310400,SD3,7.54,7.54,7.54,7.54,100,2015-12-17
1450828800,SD3,7.74,7.74,7.74,7.74,100,2015-12-23
1450915200,SD3,7.93,7.93,7.93,7.93,100,2015-12-24
1452124800,SD3,6.88,6.88,7.16,7.16,25800,2016-01-07
1452211200,SD3,7.83,7.83,7.83,7.83,100,2016-01-08
1452470400,SD3,8.4,8.4,8.4,8.4,100,2016-01-11
1452643200,SD3,8.4,8.4,8.4,8.4,10,2016-01-13
1453248000,SD3,7.16,7.16,7.16,7.16,100,2016-01-20
1453334400,SD3,6.21,6.11,6.11,6.4,7900,2016-01-21
1453680000,SD3,7.07,6.97,6.97,7.07,103800,2016-01-25
1453766400,SD3,7.07,6.97,6.97,7.07,1100,2016-01-26
1454284800,SD3,6.02,6.02,6.02,6.02,2400,2016-02-01
1454371200,SD3,6.78,6.78,6.88,6.88,194100,2016-02-02
1454457600,SD3,7.64,7.64,7.64,7.64,100,2016-02-03
1454544000,SD3,7.54,6.49,6.49,7.54,500,2016-02-04
1454630400,SD3,7.54,7.54,7.54,7.54,100,2016-02-05
1455667200,SD3,7.45,7.45,7.45,7.45,100,2016-02-17
1456099200,SD3,7.35,6.49,6.49,7.35,8300,2016-02-22
1456185600,SD3,7.35,6.59,7.54,7.54,300,2016-02-23
1456272000,SD3,6.21,6.21,6.21,6.21,500,2016-02-24
1456358400,SD3,6.78,6.21,6.21,6.78,4300,2016-02-25
1456444800,SD3,7.16,7.16,7.16,7.16,100,2016-02-26
1456790400,SD3,7.07,7.07,7.07,7.07,8700,2016-03-01
1456876800,SD3,6.21,6.21,6.68,6.68,2000,2016-03-02
1456963200,SD3,6.68,6.68,6.68,6.68,2800,2016-03-03
1457308800,SD3,6.68,6.68,6.68,6.88,2700,2016-03-07
1457481600,SD3,6.68,6.68,6.68,6.68,2800,2016-03-09
1457568000,SD3,7.16,6.21,6.4,7.16,1900,2016-03-10
1457654400,SD3,6.4,6.4,6.4,6.4,5100,2016-03-11
1457913600,SD3,6.4,6.4,6.4,6.4,100,2016-03-14
1458000000,SD3,6.68,6.68,6.68,6.68,100,2016-03-15
1458086400,SD3,6.88,6.49,6.49,6.88,3000,2016-03-16
1458172800,SD3,6.4,6.4,6.68,6.68,300,2016-03-17
1458259200,SD3,6.59,6.59,6.59,6.59,100,2016-03-18
1458518400,SD3,6.49,6.49,6.88,7.16,4000,2016-03-21
1458604800,SD3,6.59,6.49,6.49,6.59,2100,2016-03-22
1458691200,SD3,6.49,6.49,6.49,6.59,8500,2016-03-23
1458777600,SD3,6.78,6.78,6.78,6.78,100,2016-03-24
1458864000,SD3,6.59,6.59,6.88,6.88,5100,2016-03-25
1459123200,SD3,6.59,6.59,6.88,6.88,3100,2016-03-28
1459209600,SD3,6.59,6.49,6.78,6.78,14600,2016-03-29
1459296000,SD3,6.4,6.4,6.78,6.78,600,2016-03-30
1459382400,SD3,7.16,7.16,7.16,7.16,500,2016-03-31
1459728000,SD3,6.68,6.68,6.68,6.68,600,2016-04-04
1459814400,SD3,6.68,6.68,6.68,6.68,300,2016-04-05
1459987200,SD3,6.59,6.59,6.59,6.59,200,2016-04-07
1460332800,SD3,6.02,6.02,6.49,6.49,13500,2016-04-11
1460419200,SD3,6.68,6.68,6.68,6.68,100,2016-04-12
1460505600,SD3,6.59,6.59,6.59,6.59,500,2016-04-13
1460592000,SD3,6.49,6.49,6.49,6.49,100,2016-04-14
1461024000,SD3,6.49,6.49,6.49,6.49,12000,2016-04-19
1461196800,SD3,5.54,5.54,5.54,5.54,100,2016-04-21
1461283200,SD3,5.83,5.73,6.3,6.3,5400,2016-04-22
1461542400,SD3,5.83,5.83,5.83,5.83,43,2016-04-25
1461628800,SD3,5.16,5.16,6.49,6.49,300,2016-04-26
1461715200,SD3,6.3,6.3,6.3,6.3,100,2016-04-27
1461801600,SD3,6.3,6.3,6.3,6.3,5200,2016-04-28
1462320000,SD3,5.83,5.73,5.73,5.83,6400,2016-05-04
1462406400,SD3,6.3,6.3,6.3,6.3,5400,2016-05-05
1462492800,SD3,5.54,5.54,5.54,5.54,400,2016-05-06
1462752000,SD3,6.3,6.3,6.3,6.3,10900,2016-05-09
1462838400,SD3,6.68,6.68,6.68,6.68,100,2016-05-10
1462924800,SD3,6.3,6.3,6.3,6.3,6000,2016-05-11
1463011200,SD3,6.21,6.21,6.3,6.3,4000,2016-05-12
1463097600,SD3,6.21,6.21,6.68,6.68,200,2016-05-13
1463356800,SD3,6.88,6.88,6.88,6.88,100,2016-05-16
1463443200,SD3,6.3,6.3,6.3,6.3,5000,2016-05-17
1463529600,SD3,6.02,6.02,6.02,6.02,10100,2016-05-18
1463616000,SD3,6.02,6.02,6.02,6.02,7500,2016-05-19
1463702400,SD3,6.02,6.02,6.88,6.88,11100,2016-05-20
1463961600,SD3,6.68,6.68,6.68,6.68,100,2016-05-23
1464134400,SD3,5.92,5.92,5.92,5.92,8000,2016-05-25
1464220800,SD3,5.92,5.92,5.92,5.92,5078,2016-05-26
1464307200,SD3,6.59,6.59,6.59,6.59,100,2016-05-27
1464652800,SD3,6.11,6.11,6.11,6.21,2000,2016-05-31
1464739200,SD3,5.92,5.92,6.11,6.11,13400,2016-06-01
1464912000,SD3,5.92,5.92,5.92,5.92,100,2016-06-03
1465171200,SD3,6.78,6.78,6.78,6.78,100,2016-06-06
1465257600,SD3,6.02,5.83,5.83,6.02,8600,2016-06-07
1465344000,SD3,5.92,5.92,5.92,6.3,400,2016-06-08
1465430400,SD3,6.21,6.21,6.49,6.49,200,2016-06-09
1465516800,SD3,6.02,6.02,6.11,6.11,10000,2016-06-10
1465776000,SD3,5.92,5.83,6.59,6.59,6600,2016-06-13
1465862400,SD3,6.4,6.4,6.4,6.4,100,2016-06-14
1465948800,SD3,6.78,6.3,6.3,6.88,152900,2016-06-15
1466035200,SD3,6.68,6.59,7.54,7.54,14000,2016-06-16
1466121600,SD3,7.16,6.97,7.54,7.54,204500,2016-06-17
1466380800,SD3,6.4,6.4,7.64,7.64,31900,2016-06-20
1466467200,SD3,6.97,6.97,7.64,7.64,18400,2016-06-21
1466553600,SD3,6.97,6.97,6.97,7.16,96500,2016-06-22
1466640000,SD3,6.78,6.78,7.07,7.07,13100,2016-06-23
1466726400,SD3,6.78,6.78,7.64,7.64,9300,2016-06-24
1467244800,SD3,7.35,6.88,6.88,7.35,255000,2016-06-30
1467590400,SD3,6.3,6.3,6.3,6.3,10000,2016-07-04
1467676800,SD3,6.59,6.49,6.49,6.59,4200,2016-07-05
1467763200,SD3,6.68,6.49,6.49,6.68,10000,2016-07-06
1467849600,SD3,7.45,6.59,7.26,7.54,548900,2016-07-07
1467936000,SD3,7.07,7.07,8.12,8.12,2500,2016-07-08
1468195200,SD3,7.26,7.16,7.16,7.93,10100,2016-07-11
1468281600,SD3,7.45,7.26,7.26,7.74,131100,2016-07-12
1468368000,SD3,7.16,7.16,7.26,7.26,28700,2016-07-13
1468454400,SD3,7.07,7.07,7.16,7.16,13000,2016-07-14
1468540800,SD3,7.07,7.07,7.07,7.16,19000,2016-07-15
1468800000,SD3,7.16,7.07,7.07,7.35,41921,2016-07-18
1468886400,SD3,7.07,7.07,7.16,7.16,12100,2016-07-19
1468972800,SD3,7.07,7.07,7.07,7.07,4000,2016-07-20
1469059200,SD3,7.07,6.78,7.16,7.16,13600,2016-07-21
1469145600,SD3,6.97,6.97,7.07,7.07,2800,2016-07-22
1469404800,SD3,7.07,6.02,6.97,7.07,17900,2016-07-25
1469491200,SD3,7.16,6.97,7.54,7.54,21100,2016-07-26
1469577600,SD3,6.97,6.88,6.97,7.07,25700,2016-07-27
1469664000,SD3,7.07,6.88,6.88,7.16,22100,2016-07-28
1469750400,SD3,7.07,6.11,6.11,7.07,21400,2016-07-29
1470009600,SD3,6.97,6.88,6.88,6.97,105000,2016-08-01
1470096000,SD3,7.07,6.11,7.07,7.07,7600,2016-08-02
1470182400,SD3,6.97,6.97,6.97,6.97,1000,2016-08-03
1470268800,SD3,7.26,6.97,6.97,7.26,239600,2016-08-04
1470355200,SD3,8.02,7.16,7.16,8.21,87300,2016-08-05
1470614400,SD3,7.64,7.35,8.02,8.02,42300,2016-08-08
1470700800,SD3,7.54,7.45,7.64,7.64,55800,2016-08-09
1470787200,SD3,7.07,7.07,7.64,7.64,63100,2016-08-10
1470873600,SD3,7.45,7.35,7.35,7.54,22000,2016-08-11
1470960000,SD3,7.4,7.35,7.45,7.45,46000,2016-08-12
1471219200,SD3,7.35,7.35,7.35,7.45,50000,2016-08-15
1471305600,SD3,7.45,7.45,7.54,7.64,76421,2016-08-16
1471392000,SD3,7.54,7.45,7.54,7.93,46600,2016-08-17
1471478400,SD3,8.12,7.64,7.64,8.12,134000,2016-08-18
1471564800,SD3,7.83,7.83,8.12,8.12,33000,2016-08-19
1471824000,SD3,7.45,7.45,7.74,7.74,15700,2016-08-22
1471910400,SD3,7.45,7.35,7.74,7.74,40200,2016-08-23
1471996800,SD3,7.74,7.45,7.45,7.93,211600,2016-08-24
1472083200,SD3,7.64,7.64,7.83,7.93,134200,2016-08-25
1472169600,SD3,8.02,7.83,7.83,8.12,79500,2016-08-26
1472428800,SD3,7.54,7.54,8.12,8.12,67000,2016-08-29
1472515200,SD3,7.54,7.45,7.93,7.93,88000,2016-08-30
1472601600,SD3,7.64,7.45,7.54,7.64,19300,2016-08-31
1472688000,SD3,7.64,7.54,7.64,7.74,42000,2016-09-01
1473033600,SD3,7.64,7.54,7.64,7.64,12000,2016-09-05
1473120000,SD3,8.02,7.64,7.74,8.21,554350,2016-09-06
1473206400,SD3,7.93,7.83,7.93,8.02,34900,2016-09-07
1473292800,SD3,9.07,7.93,7.93,9.07,332400,2016-09-08
1473379200,SD3,9.55,9.07,9.17,10.31,282500,2016-09-09
1473638400,SD3,9.26,9.07,9.65,9.65,121950,2016-09-12
1473724800,SD3,8.98,8.98,9.55,9.55,74100,2016-09-13
1473811200,SD3,8.98,8.88,9.07,10.31,191921,2016-09-14
1473897600,SD3,9.07,8.98,9.36,9.84,95100,2016-09-15
1473984000,SD3,9.55,9.17,9.17,9.55,225600,2016-09-16
1474243200,SD3,9.26,9.26,9.26,9.55,215800,2016-09-19
