api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/P000258.json,False,,,N00004558,23978,1944-06-29,7,,,,,Collin,M,2707,/m/02h2my,400316,29127,P000258,,False,Peterson,2019-10-07 12:32:54 -0400,,C.,42,4.22,ocd-division/country:us/state:mn/cd:7,,D,,https://collinpeterson.house.gov/rss.xml,12,Rep.,MN,,Representative,2,996,,https://collinpeterson.house.gov,25.03,75.51,26926,
https://api.propublica.org/congress/v1/members/P000263.json,False,,,,,1938-12-25,5,,,,,John,M,4205,,400317,29751,P000263,,False,Peterson,2019-10-07 12:32:54 -0400,,E.,51,5.12,ocd-division/country:us/state:pa/cd:5,,R,,,6,Rep.,PA,,Representative,0,996,,,3.11,97.31,,
https://api.propublica.org/congress/v1/members/P000265.json,False,,,,3190,1940-05-28,6,,thomaspetri,,,Tom,M,5506,/m/024tmj,400318,14675,P000265,,False,Petri,2019-10-07 12:32:54 -0400,,,4,0.4,ocd-division/country:us/state:wi/cd:6,,R,,,24,Rep.,WI,,Representative,1,996,,http://petri.house.gov,10.45,90.06,,TomPetri
https://api.propublica.org/congress/v1/members/P000584.json,False,,,,,1947-10-26,19,,,,,David,M,1719,,400519,29913,P000584,,False,Phelps,2019-10-07 12:32:54 -0400,,D.,19,1.91,ocd-division/country:us/state:il/cd:19,,D,,,4,Rep.,IL,,Representative,0,996,,,16.41,84.12,,
https://api.propublica.org/congress/v1/members/P000323.json,False,,,,,1963-08-10,3,,,,,Charles,M,2803,,400319,29734,P000323,,False,Pickering,2019-10-07 12:32:54 -0400,,W.,20,2.01,ocd-division/country:us/state:ms/cd:3,,R,,,6,Rep.,MS,,Representative,0,996,,,3.64,96.78,,
https://api.propublica.org/congress/v1/members/P000373.json,False,,,,11706,1939-10-10,16,,94156528752,,,Joe,M,4216,/m/03twrl,400320,29752,P000373,,False,Pitts,2019-10-07 12:32:54 -0400,,,23,2.31,ocd-division/country:us/state:pa/cd:16,,R,,,6,Rep.,PA,,Representative,0,996,RepJoePitts,http://pitts.house.gov,5.64,94.88,,congressmanjoepitts
https://api.propublica.org/congress/v1/members/P000585.json,False,,,,87190,1962-03-05,19,,,,,Todd,M,4219,,400321,20135,P000585,,False,Platts,2019-10-07 12:32:54 -0400,,R.,50,5.02,ocd-division/country:us/state:pa/cd:19,,R,,,2,Rep.,PA,,Representative,0,996,,,8.06,92.47,,RepToddPlatts
https://api.propublica.org/congress/v1/members/P000419.json,False,,,,,1961-01-08,11,,,,,Richard,M,0611,,400322,29311,P000419,,False,Pombo,2019-10-07 12:32:54 -0400,,W.,40,4.02,ocd-division/country:us/state:ca/cd:11,,R,,,10,Rep.,CA,,Representative,0,996,,,5.64,94.89,,
https://api.propublica.org/congress/v1/members/P000422.json,True,,,,11486,1952-09-02,At-Large,,,,,Earl,M,3800,/m/027dby,400323,29384,P000422,,False,Pomeroy,2019-10-07 12:32:54 -0400,,,23,2.31,ocd-division/country:us/state:nd/cd:1,,D,,,10,Rep.,ND,,Representative,0,996,,,11.62,88.8,,earlpomeroy
https://api.propublica.org/congress/v1/members/P000449.json,False,,,N00003682,31819,1955-12-19,2,,senrobportman,,,Rob,M,3902,/m/0343xg,400325,29386,P000449,,False,Portman,2019-10-07 12:32:54 -0400,,,26,2.61,ocd-division/country:us/state:oh/cd:2,,R,,https://www.portman.senate.gov/public/index.cfm/rss/feed,10,Rep.,OH,,Representative,0,996,SenRobPortman,https://www.portman.senate.gov,2.72,97.7,27008,SenRobPortman
https://api.propublica.org/congress/v1/members/P000523.json,False,,,N00002260,6748,1940-08-17,4,,RepDavidEPrice,,,David,M,3704,/m/034dxn,400326,15438,P000523,,False,Price,2021-03-02 02:35:51 -0500,,E.,16,1.61,ocd-division/country:us/state:nc/cd:4,,D,,https://price.house.gov/rss.xml,14,Rep.,NC,,Representative,0,996,RepDavidEPrice,https://price.house.gov,5.52,95.0,119,RepDavidPrice
https://api.propublica.org/congress/v1/members/P000555.json,False,,,,,1951-07-29,15,,,,,Deborah,F,3915,,400327,29390,P000555,,False,Pryce,2019-10-07 12:32:54 -0400,,D.,76,7.63,ocd-division/country:us/state:oh/cd:15,,R,,,10,Rep.,OH,,Representative,0,996,,,3.53,96.91,,
https://api.propublica.org/congress/v1/members/P000586.json,False,,,,87910,1974-07-31,12,,,,,Adam,M,1212,/m/0252pg,400328,20113,P000586,,False,Putnam,2019-10-07 12:32:54 -0400,,H.,41,4.12,ocd-division/country:us/state:fl/cd:12,,R,,,2,Rep.,FL,,Representative,0,996,,,2.02,98.51,,FL12Putnam
https://api.propublica.org/congress/v1/members/Q000016.json,False,,,,,1951-04-13,30,,,,,Jack,M,3630,,400329,29381,Q000016,,False,Quinn,2019-10-07 12:32:54 -0400,,,81,8.13,ocd-division/country:us/state:ny/cd:30,,R,,,10,Rep.,NY,,Representative,0,996,,,6.76,93.58,,
https://api.propublica.org/congress/v1/members/R000004.json,False,,,,36533,1955-06-20,19,,,,,George,M,0619,,400330,29505,R000004,,False,Radanovich,2019-10-07 12:32:54 -0400,,P.,73,7.33,ocd-division/country:us/state:ca/cd:19,,R,,,8,Rep.,CA,,Representative,0,996,RepRadanovich,,3.63,96.81,,RadanovichCA19
https://api.propublica.org/congress/v1/members/R000011.json,False,,,,8272,1949-05-20,3,,NickRahall,,,Nick,M,5403,/m/024zc8,400331,14448,R000011,,False,Rahall,2019-10-07 12:32:54 -0400,,J.,26,2.61,ocd-division/country:us/state:wv/cd:3,,D,,,26,Rep.,WV,II,Representative,2,996,,http://rahall.house.gov,10.74,89.79,,NRAHALLWV03
https://api.propublica.org/congress/v1/members/R000033.json,False,,,,,1946-05-06,3,,,,,James,M,2703,,400332,15832,R000033,,False,Ramstad,2019-10-07 12:32:54 -0400,,M.,4,0.4,ocd-division/country:us/state:mn/cd:3,,R,,,12,Rep.,MN,,Representative,0,996,,,16.91,83.61,,
https://api.propublica.org/congress/v1/members/R000053.json,False,,,,1745,1930-06-11,15,,CBRangel,,,Charles,M,3615,/m/024_vw,400333,13035,R000053,,False,Rangel,2019-10-07 12:32:54 -0400,,B.,61,6.12,ocd-division/country:us/state:ny/cd:15,,D,,,32,Rep.,NY,,Representative,0,996,CBRangel,http://rangel.house.gov,5.78,94.66,,RepRangel
https://api.propublica.org/congress/v1/members/R000141.json,False,,,,,1924-12-03,16,,,,,Ralph,M,3916,,400334,14045,R000141,,False,Regula,2019-10-07 12:32:54 -0400,,,3,0.3,ocd-division/country:us/state:oh/cd:16,,R,,,30,Rep.,OH,,Representative,0,996,,,2.97,97.54,,
https://api.propublica.org/congress/v1/members/R000571.json,True,,,,,1955-10-05,At-Large,,,,,Denny,M,3000,/m/02d4rm,400335,20125,R000571,,False,Rehberg,2019-10-07 12:32:54 -0400,,,3,0.3,ocd-division/country:us/state:mt/cd:1,,R,,,2,Rep.,MT,,Representative,0,996,DennyRehberg,,2.46,98.06,,DennyRehberg
https://api.propublica.org/congress/v1/members/R000170.json,False,,,,45744,1944-11-10,16,,,,,Silvestre,M,4816,,400337,29764,R000170,,False,Reyes,2019-10-07 12:32:54 -0400,,,92,9.24,ocd-division/country:us/state:tx/cd:16,,D,,,6,Rep.,TX,,Representative,0,996,silvestrereyes,,8.12,92.33,,RepReyes
https://api.propublica.org/congress/v1/members/R000569.json,False,,,,,1950-09-03,27,,,,,Thomas,M,3627,,400338,29928,R000569,,False,Reynolds,2019-10-07 12:32:54 -0400,,M.,21,2.11,ocd-division/country:us/state:ny/cd:27,,R,,,4,Rep.,NY,,Representative,0,996,,,2.4,98.12,,
https://api.propublica.org/congress/v1/members/R000258.json,False,,,,,1944-10-03,3,,,,,Bob,M,0103,,400501,29700,R000258,,False,Riley,2019-10-07 12:32:54 -0400,,,267,26.81,ocd-division/country:us/state:al/cd:3,,R,,,6,Rep.,AL,,Representative,0,996,,,4.06,96.5,,
https://api.propublica.org/congress/v1/members/R000281.json,False,,,,,1956-12-19,13,,,,,Lynn,F,2613,,400528,29531,R000281,,False,Rivers,2019-10-07 12:32:54 -0400,,N.,22,2.21,ocd-division/country:us/state:mi/cd:13,,D,,,8,Rep.,MI,,Representative,3,996,,,7.43,93.09,,
https://api.propublica.org/congress/v1/members/R000568.json,False,,,,48779,1946-12-09,28,,,,,Ciro,M,4828,,400339,29771,R000568,,False,Rodriguez,2019-10-07 12:32:54 -0400,,D.,21,2.11,ocd-division/country:us/state:tx/cd:28,,D,,,6,Rep.,TX,,Representative,1,996,,,5.34,95.18,,
https://api.propublica.org/congress/v1/members/R000385.json,False,,,,,1956-10-30,3,,,,,Tim,M,1803,,400520,15835,R000385,,False,Roemer,2019-10-07 12:32:54 -0400,,,7,0.7,ocd-division/country:us/state:in/cd:3,,D,,,12,Rep.,IN,,Representative,0,996,,,11.87,88.65,,
https://api.propublica.org/congress/v1/members/R000395.json,False,,,N00003473,6739,1937-12-31,5,,CongressmanHalRogers,,,Harold,M,2105,/m/025jnx,400340,14854,R000395,,False,Rogers,2021-03-02 02:35:52 -0500,,,22,2.21,ocd-division/country:us/state:ky/cd:5,,R,,,22,Rep.,KY,,Representative,0,996,RepHalRogers,https://halrogers.house.gov,2.3,98.23,26875,RepHalRogers
https://api.propublica.org/congress/v1/members/R000572.json,False,,,,86133,1963-06-02,8,,168209963203416,,,Mike,M,2608,/m/0258zm,400342,20120,R000572,,False,Rogers,2019-10-07 12:32:54 -0400,,,2,0.2,ocd-division/country:us/state:mi/cd:8,,R,,,2,Rep.,MI,,Representative,0,996,RepMikeRogers,https://mikerogers.house.gov/,3.58,96.93,,RepMikeRogers
https://api.propublica.org/congress/v1/members/R000409.json,False,,,N00007151,5590,1947-06-21,45,,,,,Dana,M,0645,/m/02gtr,400343,15621,R000409,,False,Rohrabacher,2019-10-07 12:32:54 -0400,,,12,1.2,ocd-division/country:us/state:ca/cd:45,,R,,,14,Rep.,CA,,Representative,0,996,,https://rohrabacher.house.gov,9.18,91.24,26763,RepDanaRohrabacher
https://api.propublica.org/congress/v1/members/R000435.json,False,,,N00002858,3206,1952-07-15,18,,iroslehtinen,,,Ileana,F,1218,/m/02530d,400344,15634,R000435,,False,Ros-Lehtinen,2019-10-07 12:32:54 -0400,,,78,7.83,ocd-division/country:us/state:fl/cd:18,,R,,,14,Rep.,FL,,Representative,0,996,RosLehtinen,https://ros-lehtinen.house.gov,3.76,96.68,26815,IleanaRosLehtinen
https://api.propublica.org/congress/v1/members/R000573.json,False,,,,86491,1961-09-01,4,,,,,Mike,M,0504,/m/03yfgq0,400345,20102,R000573,,False,Ross,2019-10-07 12:32:54 -0400,,,1,0.1,ocd-division/country:us/state:ar/cd:4,,D,,,2,Rep.,AR,,Representative,0,996,RepMikeRoss,,12.92,87.59,,MikeRossArkansas04
https://api.propublica.org/congress/v1/members/R000462.json,False,,,,45112,1952-10-14,9,,,,,Steven,M,3409,,400346,29742,R000462,,False,Rothman,2019-10-07 12:32:54 -0400,,R.,77,7.73,ocd-division/country:us/state:nj/cd:9,,D,,,6,Rep.,NJ,,Representative,0,996,,,7.22,93.33,,
https://api.propublica.org/congress/v1/members/R000465.json,False,,,,,1929-09-19,5,,,,,Marge,F,3405,,400533,14855,R000465,,False,Roukema,2019-10-07 12:32:54 -0400,,,329,33.03,ocd-division/country:us/state:nj/cd:5,,R,,,22,Rep.,NJ,,Representative,0,996,,,7.79,92.82,,
https://api.propublica.org/congress/v1/members/R000486.json,False,,,N00006671,26136,1941-06-12,33,,RepRoybalAllard,,,Lucille,F,0633,/m/024txf,400347,29317,R000486,,False,Roybal-Allard,2021-03-02 02:35:52 -0500,,,26,2.61,ocd-division/country:us/state:ca/cd:33,,D,,https://roybal-allard.house.gov/news/rss.aspx,10,Rep.,CA,,Representative,1,996,RepRoybalAllard,https://roybal-allard.house.gov,4.41,96.01,26766,RepRoybalAllard
https://api.propublica.org/congress/v1/members/R000487.json,False,,,N00008264,28461,1951-10-12,39,,EdRoyce,,,Edward,M,0639,/m/024xcy,400348,29321,R000487,,False,Royce,2019-10-07 12:32:54 -0400,,,22,2.21,ocd-division/country:us/state:ca/cd:39,,R,,,10,Rep.,CA,,Representative,0,996,RepEdRoyce,https://royce.house.gov,10.31,90.1,26772,RepEdRoyce
https://api.propublica.org/congress/v1/members/R000515.json,False,,,N00004887,26127,1946-11-23,1,,congressmanbobbyrush,,,Bobby,M,1701,/m/0255x3,400350,29346,R000515,,False,Rush,2021-03-02 02:35:53 -0500,,L.,106,10.64,ocd-division/country:us/state:il/cd:1,,D,,https://rush.house.gov/rss.xml,10,Rep.,IL,,Representative,1,996,RepBobbyRush,https://rush.house.gov,6.08,94.49,26831,CongressmanRush
https://api.propublica.org/congress/v1/members/R000570.json,False,,,N00004357,57970,1970-01-29,1,,speakerryan,,,Paul,M,5501,/m/024v2j,400351,29939,R000570,,False,Ryan,2019-10-07 12:32:54 -0400,,D.,29,2.91,ocd-division/country:us/state:wi/cd:1,,R,,,4,Rep.,WI,,Representative,1,996,SpeakerRyan,https://paulryan.house.gov,6.31,94.22,26344,reppaulryan
https://api.propublica.org/congress/v1/members/R000566.json,False,,,,,1947-04-29,2,,,,,Jim,M,2002,,400353,29723,R000566,,False,Ryun,2019-10-07 12:32:54 -0400,,R.,20,2.01,ocd-division/country:us/state:ks/cd:2,,R,,,8,Rep.,KS,,Representative,0,996,,,5.41,95.01,,
https://api.propublica.org/congress/v1/members/S000005.json,False,,,,,1938-02-28,5,,,,,Martin,M,2705,,400354,14656,S000005,,False,Sabo,2019-10-07 12:32:54 -0400,,Olav,21,2.11,ocd-division/country:us/state:mn/cd:5,,D,,,24,Rep.,MN,,Representative,2,996,,,14.02,86.51,,
https://api.propublica.org/congress/v1/members/S000030.json,False,,,,45639,1960-01-07,46,,LorettaSanchez,,,Loretta,F,0646,/m/0jbty,400356,29709,S000030,,False,Sánchez,2019-10-07 12:32:54 -0400,,,60,6.02,ocd-division/country:us/state:ca/cd:46,,D,,,6,Rep.,CA,,Representative,1,996,LorettaSanchez,http://lorettasanchez.house.gov,9.05,91.49,,LorettaSanchezLive
https://api.propublica.org/congress/v1/members/S000033.json,True,,,N00000528,994,1941-09-08,At-Large,,senatorsanders,,,Bernard,M,5000,/m/01_gbv,400357,29147,S000033,,False,Sanders,2019-10-07 12:32:54 -0400,,,58,5.82,ocd-division/country:us/state:vt/cd:1,,ID,,,12,Rep.,VT,,Representative,3,996,SenSanders,https://www.sanders.senate.gov,50.11,50.32,27110,senatorsanders
https://api.propublica.org/congress/v1/members/S000044.json,False,,,,,1952-09-29,1,,,,,Max,M,4801,,400358,29757,S000044,,False,Sandlin,2019-10-07 12:32:54 -0400,,A.,16,1.61,ocd-division/country:us/state:tx/cd:1,,D,,,6,Rep.,TX,,Representative,0,996,,,11.24,89.28,,
https://api.propublica.org/congress/v1/members/S000094.json,False,,,,,1945-08-15,14,,,,,Tom,M,3914,,400539,15441,S000094,,False,Sawyer,2019-10-07 12:32:54 -0400,,,27,2.71,ocd-division/country:us/state:oh/cd:14,,D,,,16,Rep.,OH,,Representative,0,996,,,2.84,97.68,,
https://api.propublica.org/congress/v1/members/S000097.json,False,,,,,1943-01-22,3,,,,,H. James,M,3403,,400359,15231,S000097,,False,Saxton,2019-10-07 12:32:54 -0400,,,29,2.91,ocd-division/country:us/state:nj/cd:3,,R,,,20,Rep.,NJ,,Representative,0,996,,,5.57,94.95,,
https://api.propublica.org/congress/v1/members/S000106.json,False,,,,,1963-04-09,1,,,,,Joe,M,1201,,400608,39508,S000106,,False,Scarborough,2019-10-07 12:32:54 -0400,,,53,15.87,ocd-division/country:us/state:fl/cd:1,,R,,,8,Rep.,FL,,Representative,0,334,,,12.73,88.0,,
https://api.propublica.org/congress/v1/members/S000112.json,False,,,,,1962-07-24,4,,,,,Bob,M,0804,,400507,29711,S000112,,False,Schaffer,2019-10-07 12:32:54 -0400,,,92,9.24,ocd-division/country:us/state:co/cd:4,,R,,,6,Rep.,CO,,Representative,0,996,,,18.61,81.73,,
https://api.propublica.org/congress/v1/members/S001145.json,False,,,N00004724,57874,1944-05-26,9,,janschakowsky,,,Jan,F,1709,/m/0256nw,400360,29911,S001145,,False,Schakowsky,2021-03-02 02:35:54 -0500,,,23,2.31,ocd-division/country:us/state:il/cd:9,,D,,,4,Rep.,IL,,Representative,1,996,JanSchakowsky,https://schakowsky.house.gov,9.12,91.4,6387,repschakowsky
https://api.propublica.org/congress/v1/members/S001150.json,False,,,N00009585,90167,1960-06-22,27,,RepAdamSchiff,,,Adam,M,0627,/m/024tls,400361,20104,S001150,,False,Schiff,2021-03-02 02:35:54 -0500,,B.,9,0.9,ocd-division/country:us/state:ca/cd:27,,D,,,2,Rep.,CA,,Representative,0,996,RepAdamSchiff,https://schiff.house.gov,6.93,93.59,9489,adamschiff
https://api.propublica.org/congress/v1/members/S001151.json,False,,,,,1941-04-06,2,,,,,Edward,M,5102,,400362,20142,S001151,,False,Schrock,2019-10-07 12:32:54 -0400,,L.,20,2.01,ocd-division/country:us/state:va/cd:2,,R,,,2,Rep.,VA,,Representative,0,996,,,1.98,98.54,,
https://api.propublica.org/congress/v1/members/S000185.json,False,,,N00002147,25888,1947-04-30,3,,RepBobbyScott,,,Robert,M,5103,/m/03twgl,400364,39307,S000185,,False,Scott,2021-03-02 02:35:54 -0500,,C.,17,1.71,ocd-division/country:us/state:va/cd:3,,D,,https://bobbyscott.house.gov/rss.xml,10,Rep.,VA,,Representative,0,996,BobbyScott,https://bobbyscott.house.gov,7.48,92.93,27117,repbobbyscott
https://api.propublica.org/congress/v1/members/S000244.json,False,,,N00004291,1507,1943-06-14,9,,RepSensenbrenner,,,F.,M,5509,/m/024tp2,400365,14657,S000244,,False,Sensenbrenner,2019-10-07 12:32:54 -0400,,James,12,1.2,ocd-division/country:us/state:wi/cd:9,,R,,,24,Rep.,WI,,Representative,0,996,JimPressOffice,https://sensenbrenner.house.gov,10.95,89.57,27142,RepSensenbrenner
https://api.propublica.org/congress/v1/members/S000248.json,False,,,N00001813,14306,1943-10-24,16,,RepJoseSerrano,,,José,M,3616,/m/03s6z9,400366,29134,S000248,,False,Serrano,2019-10-07 12:32:54 -0400,,E.,59,5.92,ocd-division/country:us/state:ny/cd:16,,D,,https://serrano.house.gov/rss.xml,14,Rep.,NY,,Representative,0,996,RepJoseSerrano,https://serrano.house.gov,4.47,96.07,26981,
https://api.propublica.org/congress/v1/members/S000250.json,False,,,N00005681,36807,1955-03-22,5,,petesessions,,,Pete,M,4805,/m/03v39l,400367,29759,S000250,,False,Sessions,2021-03-02 02:35:54 -0500,,,47,4.72,ocd-division/country:us/state:tx/cd:5,,R,,,6,Rep.,TX,,Representative,0,996,PeteSessions,https://sessions.house.gov,4.81,95.62,288,PeteSessions
https://api.propublica.org/congress/v1/members/S000275.json,False,,,,37037,1949-10-22,4,,,,,John,M,0404,/m/024p60,400368,29501,S000275,,False,Shadegg,2019-10-07 12:32:54 -0400,,,19,1.91,ocd-division/country:us/state:az/cd:4,,R,,,8,Rep.,AZ,,Representative,0,996,,,7.91,92.61,,JohnShadegg
https://api.propublica.org/congress/v1/members/S000303.json,False,,,,,1939-04-19,22,,,,,E. Clay,M,1222,,400369,14860,S000303,,False,Shaw,2019-10-07 12:32:54 -0400,,,25,2.51,ocd-division/country:us/state:fl/cd:22,,R,,,22,Rep.,FL,,Representative,0,996,,,4.08,96.44,,
https://api.propublica.org/congress/v1/members/S001144.json,False,,,,,1945-10-18,4,,,,,Christopher,M,0904,,400370,15448,S001144,,False,Shays,2019-10-07 12:32:54 -0400,,H.,26,2.61,ocd-division/country:us/state:ct/cd:4,,R,,,16,Rep.,CT,,Representative,1,996,,,12.58,87.95,,
https://api.propublica.org/congress/v1/members/S000344.json,False,,,N00006897,45124,1954-10-24,24,,63158229861,,,Brad,M,0624,/m/024tkr,400371,29707,S000344,,False,Sherman,2021-03-02 02:35:54 -0500,,,12,1.2,ocd-division/country:us/state:ca/cd:24,,D,,https://sherman.house.gov/rss.xml,6,Rep.,CA,,Representative,1,996,BradSherman,https://sherman.house.gov,5.19,95.33,142,shermanca27
https://api.propublica.org/congress/v1/members/S001146.json,False,,,,,1941-03-05,10,,,,,Donald,M,4210,,400372,29933,S001146,,False,Sherwood,2019-10-07 12:32:54 -0400,,L.,16,1.61,ocd-division/country:us/state:pa/cd:10,,R,,,4,Rep.,PA,,Representative,0,996,,,2.7,97.82,,
https://api.propublica.org/congress/v1/members/S000364.json,False,,,N00004961,30623,1958-02-21,20,,repshimkus,,,John,M,1720,/m/02573y,400373,29718,S000364,,False,Shimkus,2019-10-07 12:32:54 -0400,,,9,0.9,ocd-division/country:us/state:il/cd:20,,R,,https://shimkus.house.gov/rss.xml,6,Rep.,IL,,Representative,0,996,RepShimkus,https://shimkus.house.gov,4.33,96.19,246,repshimkus
https://api.propublica.org/congress/v1/members/S001147.json,False,,,,,1947-01-26,4,,,,,Ronnie,M,2804,,400530,29920,S001147,,False,Shows,2019-10-07 12:32:54 -0400,,,45,4.52,ocd-division/country:us/state:ms/cd:4,,D,,,4,Rep.,MS,,Representative,0,996,,,22.21,78.33,,
https://api.propublica.org/congress/v1/members/S000394.json,False,,,,,1932-01-23,9,,,,,Bud,M,4209,,400374,14052,S000394,,False,Shuster,2019-10-07 12:32:54 -0400,,,4,0.45,ocd-division/country:us/state:pa/cd:9,,R,,,30,Rep.,PA,,Representative,0,882,,,2.78,97.8,,
https://api.propublica.org/congress/v1/members/S001154.json,False,,,N00013770,89108,1961-01-10,9,,Rep.Shuster,,,Bill,M,4209,/m/03tm89,409888,20134,S001154,,False,Shuster,2018-03-07 08:15:05 -0500,,,0,0.0,ocd-division/country:us/state:pa/cd:9,,R,,,2,Rep.,PA,,Representative,0,0,RepBillShuster,https://shuster.house.gov,,0.0,55693,repshuster
https://api.propublica.org/congress/v1/members/S001152.json,False,,,,,1943-02-11,2,,,,,Robert,M,0902,,400375,20109,S001152,,False,Simmons,2019-10-07 12:32:54 -0400,,Ruhl,20,2.01,ocd-division/country:us/state:ct/cd:2,,R,,,2,Rep.,CT,,Representative,0,996,,,9.17,91.35,,
https://api.propublica.org/congress/v1/members/S001148.json,False,,,N00006263,57889,1950-09-08,2,,96007744606,,,Mike,M,1602,/m/0255tn,400376,29910,S001148,,False,Simpson,2021-03-02 02:35:55 -0500,,,23,2.31,ocd-division/country:us/state:id/cd:2,,R,,https://simpson.house.gov/news/rss.aspx,4,Rep.,ID,,Representative,1,996,CongMikeSimpson,https://simpson.house.gov,2.72,97.81,2917,CongMikeSimpson
https://api.propublica.org/congress/v1/members/S000453.json,False,,,,,1927-06-09,4,,,,,Norman,M,5104,,400609,15059,S000453,,False,Sisisky,2019-10-07 12:32:54 -0400,,,25,33.33,ocd-division/country:us/state:va/cd:4,,D,,,20,Rep.,VA,,Representative,0,75,,,12.5,87.5,,
https://api.propublica.org/congress/v1/members/S000463.json,False,,,,,1927-06-30,2,,,,,Joe,M,3502,,400534,14861,S000463,,False,Skeen,2019-10-07 12:32:54 -0400,,,3,0.3,ocd-division/country:us/state:nm/cd:2,,R,,,22,Rep.,NM,,Representative,0,996,,,2.96,97.45,,
https://api.propublica.org/congress/v1/members/S000465.json,False,,,,449,1931-12-20,4,,,,,Ike,M,2904,/m/02tjwd,400377,14451,S000465,,False,Skelton,2019-10-07 12:32:54 -0400,,,18,1.81,ocd-division/country:us/state:mo/cd:4,,D,,,26,Rep.,MO,,Representative,0,996,,,13.67,86.85,,
https://api.propublica.org/congress/v1/members/S000480.json,False,,,N00001311,1755,1929-08-14,28,,RepLouiseSlaughter,,,Louise,F,3628,/m/03tvt9,400378,15444,S000480,,False,Slaughter,2019-10-07 12:32:54 -0400,,M.,70,7.03,ocd-division/country:us/state:ny/cd:28,,D,,,16,Rep.,NY,,Representative,2,996,LouiseSlaughter,https://louise.house.gov,9.22,91.11,26991,louiseslaughter
https://api.propublica.org/congress/v1/members/S000510.json,False,,,N00007833,44329,1965-06-15,9,,RepAdamSmith,,,Adam,M,5309,/m/024zj_,400379,29768,S000510,,False,Smith,2021-03-02 02:35:55 -0500,,,54,5.42,ocd-division/country:us/state:wa/cd:9,,D,,,6,Rep.,WA,,Representative,0,996,RepAdamSmith,https://adamsmith.house.gov,11.36,89.07,845,CongressmanAdamSmith
https://api.propublica.org/congress/v1/members/S000522.json,False,,,N00009816,6411,1953-03-04,4,,RepChrisSmith,,,Christopher,M,3404,/m/033f4d,400380,14863,S000522,,False,Smith,2021-03-02 02:35:55 -0500,,H.,18,1.81,ocd-division/country:us/state:nj/cd:4,,R,,https://chrissmith.house.gov/news/rss.aspx,22,Rep.,NJ,,Representative,0,996,RepChrisSmith,https://chrissmith.house.gov,7.68,92.74,26952,USRepChrisSmith
https://api.propublica.org/congress/v1/members/S000583.json,False,,,N00001811,8884,1947-11-19,21,,LamarSmithTX21,,,Lamar,M,4821,/m/03twnt,400381,15445,S000583,,False,Smith,2019-10-07 12:32:54 -0400,,,47,4.72,ocd-division/country:us/state:tx/cd:21,,R,,,16,Rep.,TX,,Representative,0,996,LamarSmithTX21,https://lamarsmith.house.gov,1.07,99.46,27097,lamarsmithtexas21
https://api.propublica.org/congress/v1/members/S000597.json,False,,,,,1934-11-05,7,,,,,Nick,M,2607,,400382,29364,S000597,,False,Smith,2019-10-07 12:32:54 -0400,,,56,5.62,ocd-division/country:us/state:mi/cd:7,,R,,,10,Rep.,MI,,Representative,0,996,,,8.1,92.33,,
https://api.propublica.org/congress/v1/members/S000672.json,False,,,,45722,1947-09-27,2,,,,,Vic,M,0502,,400383,29703,S000672,,False,Snyder,2019-10-07 12:32:54 -0400,,,43,4.32,ocd-division/country:us/state:ar/cd:2,,D,,,6,Rep.,AR,,Representative,3,996,,,9.95,90.48,,VicSnyderAR02
https://api.propublica.org/congress/v1/members/S001153.json,False,,,,85603,1957-10-20,31,,,,,Hilda,F,0631,,400384,20105,S001153,,False,Solis,2019-10-07 12:32:54 -0400,,L.,38,3.82,ocd-division/country:us/state:ca/cd:31,,D,,,2,Rep.,CA,,Representative,1,996,,,5.43,95.0,,
https://api.propublica.org/congress/v1/members/S001143.json,False,,,,,1950-07-18,4,,,,,Mark,M,1804,/m/022r73,400385,29519,S001143,,False,Souder,2019-10-07 12:32:54 -0400,,,58,5.82,ocd-division/country:us/state:in/cd:4,,R,,,8,Rep.,IN,,Representative,0,996,,,5.1,95.44,,repmarksouder
https://api.propublica.org/congress/v1/members/S000718.json,False,,,,,1928-04-09,2,,,,,Floyd,M,4502,,400610,13042,S000718,,False,Spence,2019-10-07 12:32:54 -0400,,,113,34.04,ocd-division/country:us/state:sc/cd:2,,R,,,32,Rep.,SC,,Representative,0,332,,,3.69,96.31,,
https://api.propublica.org/congress/v1/members/S000749.json,False,,,,13719,1942-11-01,5,,,,,John,M,4505,,400386,15063,S000749,,False,Spratt,2019-10-07 12:32:54 -0400,,M.,21,2.11,ocd-division/country:us/state:sc/cd:5,,D,,,20,Rep.,SC,Jr.,Representative,0,996,,,6.7,93.82,,JohnMSpratt
https://api.propublica.org/congress/v1/members/S000810.json,False,,,,6747,1931-11-11,13,,,,,Pete,M,0613,/m/024t66,400387,14053,S000810,,False,Stark,2019-10-07 12:32:54 -0400,,,117,11.77,ocd-division/country:us/state:ca/cd:13,,D,,,30,Rep.,CA,,Representative,3,994,petestark,,14.14,85.86,,repstark
