api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/M001167.json,False,,,,1021101,1940-07-18,5,,,,,Harry,M,0405,,412187,20700,M001167,,False,Mitchell,2019-10-07 11:08:52 -0400,,E.,29,1.55,ocd-division/country:us/state:az/cd:5,,D,,,2,Rep.,AZ,,Representative,0,1873,HarryEMitchell,,11.35,89.2,,RepHarryMitchell
https://api.propublica.org/congress/v1/members/M000844.json,False,,,,8577,1943-05-14,1,,,,,Alan,M,5401,,400281,15043,M000844,,False,Mollohan,2019-10-07 11:08:52 -0400,,B.,67,3.58,ocd-division/country:us/state:wv/cd:1,,D,,,26,Rep.,WV,,Representative,0,1873,,,3.83,96.74,,
https://api.propublica.org/congress/v1/members/M001160.json,False,,,N00026914,42548,1951-04-18,4,,GwenSMoore,,,Gwen,F,5504,/m/04cvds,400661,20537,M001160,,False,Moore,2021-03-02 02:35:47 -0500,,,56,2.99,ocd-division/country:us/state:wi/cd:4,,D,,,4,Rep.,WI,,Representative,0,1873,RepGwenMoore,https://gwenmoore.house.gov,3.07,97.48,3457,RepGwenMoore
https://api.propublica.org/congress/v1/members/M001140.json,False,,,,57965,1945-11-08,3,,,,,Dennis,M,2003,/m/024s71,400282,29915,M001140,,False,Moore,2019-10-07 11:08:52 -0400,,,13,0.69,ocd-division/country:us/state:ks/cd:3,,D,,,10,Rep.,KS,,Representative,1,1873,,,2.62,97.92,,RepDennisMoore
https://api.propublica.org/congress/v1/members/M000933.json,False,,,,4269,1945-05-16,8,,RepJimMoran,,,James,M,5108,/m/025bgj,400283,29149,M000933,,False,Moran,2019-10-07 11:08:52 -0400,,P.,118,6.3,ocd-division/country:us/state:va/cd:8,,D,,,18,Rep.,VA,,Representative,1,1873,Jim_Moran,http://moran.house.gov,2.77,97.63,,RepJamesPMoran
https://api.propublica.org/congress/v1/members/M000934.json,False,,,N00005282,45469,1954-05-29,1,,jerrymoran,,,Jerry,M,2001,/m/024s8t,400284,29722,M000934,,False,Moran,2019-10-07 11:08:52 -0400,,,56,2.99,ocd-division/country:us/state:ks/cd:1,,R,,https://www.moran.senate.gov/public/?a=rss.feed,12,Rep.,KS,,Representative,1,1873,JerryMoran,https://www.moran.senate.gov,8.45,92.12,542,senatorjerrymoran
https://api.propublica.org/congress/v1/members/M001151.json,False,,,N00024992,1003612,1952-09-11,18,,reptimmurphy,,,Tim,M,4218,/m/0517t7,400285,20346,M001151,,False,Murphy,2019-10-07 11:08:52 -0400,,,42,2.24,ocd-division/country:us/state:pa/cd:18,,R,,,6,Rep.,PA,,Representative,2,1873,RepTimMurphy,https://murphy.house.gov/,14.93,85.52,9794,TimMurphyPA18
https://api.propublica.org/congress/v1/members/M001168.json,False,,,,1021384,1973-10-19,8,,,,,Patrick,M,4208,/m/085srz,412233,20745,M001168,,False,Murphy,2019-10-07 11:08:52 -0400,,J.,25,1.33,ocd-division/country:us/state:pa/cd:8,,D,,,2,Rep.,PA,,Representative,0,1873,,0,6.76,93.79,,
https://api.propublica.org/congress/v1/members/M001169.json,False,,,N00027566,1021270,1973-08-03,5,,chrismurphyct,,,Christopher,M,0905,/m/0cy_dh,412194,20707,M001169,,False,Murphy,2019-10-07 11:08:52 -0400,,S.,21,1.12,ocd-division/country:us/state:ct/cd:5,,D,,,2,Rep.,CT,,Representative,0,1873,senmurphyoffice,https://www.murphy.senate.gov,2.3,98.24,17189,senchrismurphy
https://api.propublica.org/congress/v1/members/M001120.json,False,,,,,1932-06-17,12,,,,,John,M,4212,/m/02_hqc,400286,14072,M001120,,False,Murtha,2019-10-07 11:08:52 -0400,,P.,115,6.14,ocd-division/country:us/state:pa/cd:12,,D,,,36,Rep.,PA,,Representative,0,1873,,,3.06,97.51,,JohnMurtha
https://api.propublica.org/congress/v1/members/M001152.json,False,,,,,1949-01-27,4,,,,,Marilyn,F,0804,,400287,20311,M001152,,False,Musgrave,2019-10-07 11:08:52 -0400,,N.,73,3.9,ocd-division/country:us/state:co/cd:4,,R,,,6,Rep.,CO,,Representative,1,1873,,,5.82,94.69,,
https://api.propublica.org/congress/v1/members/M001134.json,False,,,,1172,1941-08-01,9,,,,,Sue,F,3709,/m/03g_vm,400288,29549,M001134,,False,Myrick,2019-10-07 11:08:52 -0400,,,122,6.51,ocd-division/country:us/state:nc/cd:9,,R,,,14,Rep.,NC,,Representative,0,1873,SueMyrick,,6.1,94.37,,SueMyrickNC09
https://api.propublica.org/congress/v1/members/N000002.json,False,,,N00000939,26159,1947-06-13,8,,CongressmanNadler,,,Jerrold,M,3608,/m/03tk11,400289,29377,N000002,,False,Nadler,2021-03-02 02:35:48 -0500,,,97,5.18,ocd-division/country:us/state:ny/cd:8,,D,,,18,Rep.,NY,,Representative,0,1873,RepJerryNadler,https://nadler.house.gov,1.65,98.64,26980,congressmannadler
https://api.propublica.org/congress/v1/members/N000179.json,False,,,N00006789,57873,1936-12-04,38,,RepGraceNapolitano,,,Grace,F,0638,/m/024v0s,400290,29903,N000179,,False,Napolitano,2021-03-02 02:35:48 -0500,,F.,44,2.35,ocd-division/country:us/state:ca/cd:38,,D,,https://napolitano.house.gov/rss.xml,10,Rep.,CA,,Representative,0,1873,GraceNapolitano,https://napolitano.house.gov,1.44,99.11,8393,RepGraceNapolitano
https://api.propublica.org/congress/v1/members/N000015.json,False,,,N00000153,6103,1949-02-14,2,,reprichardneal,,,Richard,M,2502,/m/028vm4,400291,15616,N000015,,False,Neal,2021-03-02 02:35:48 -0500,,E.,124,6.62,ocd-division/country:us/state:ma/cd:2,,D,,https://neal.house.gov/rss.xml,20,Rep.,MA,,Representative,0,1873,RepRichardNeal,https://neal.house.gov,0.99,99.59,26895,RepRichardENeal
https://api.propublica.org/congress/v1/members/N000182.json,False,,,,1010920,1949-12-24,19,,rep.randy.neugebauer,,,Randy,M,4819,/m/03tn5k,400441,20353,N000182,,False,Neugebauer,2019-10-07 11:08:52 -0400,,,53,2.83,ocd-division/country:us/state:tx/cd:19,,R,,,6,Rep.,TX,,Representative,2,1873,RandyNeugebauer,http://randy.house.gov,6.72,93.79,,RandyNeugebauer
https://api.propublica.org/congress/v1/members/N000147.json,True,,,N00001692,882,1937-06-13,At-Large,,CongresswomanNorton,,,Eleanor,F,1198,/m/01s_vp,400295,,N000147,,False,Norton,2021-03-02 02:35:49 -0500,,Holmes,49,10.4,ocd-division/country:us/state:dc/cd:79,,D,,https://norton.house.gov/rss.xml,18,Del.,DC,,Delegate,0,471,EleanorNorton,https://norton.house.gov,4.1,96.14,775,EleanorHNorton
https://api.propublica.org/congress/v1/members/N000159.json,False,,,,,1941-07-27,10,,,,,Charles,M,1310,,400296,29513,N000159,,False,Norwood,2019-10-07 11:08:52 -0400,,W.,89,90.82,ocd-division/country:us/state:ga/cd:10,,R,,,14,Rep.,GA,,Representative,0,98,,,0.0,100.0,,
https://api.propublica.org/congress/v1/members/N000181.json,False,,,N00007248,1003553,1973-10-01,21,,,,,Devin,M,0621,/m/024tds,400297,20307,N000181,,False,Nunes,2021-03-02 02:35:49 -0500,,,71,3.79,ocd-division/country:us/state:ca/cd:21,,R,,,6,Rep.,CA,,Representative,2,1873,RepDevinNunes,https://nunes.house.gov,5.02,95.49,16725,RepDevinNunes
https://api.propublica.org/congress/v1/members/O000006.json,False,,,,457,1934-09-10,8,,,,,James,M,2708,,400299,14265,O000006,,False,Oberstar,2019-10-07 11:08:52 -0400,,L.,208,11.11,ocd-division/country:us/state:mn/cd:8,,D,,,34,Rep.,MN,,Representative,0,1873,JimOberstar,,2.56,97.93,,RepOberstar
https://api.propublica.org/congress/v1/members/O000007.json,False,,,,1621,1938-10-03,7,,,,,David,M,5507,,400300,12036,O000007,,False,Obey,2019-10-07 11:08:52 -0400,,R.,30,1.6,ocd-division/country:us/state:wi/cd:7,,D,,,40,Rep.,WI,,Representative,4,1873,,,1.87,98.68,,CongressmanDaveObey
https://api.propublica.org/congress/v1/members/O000085.json,False,,,,18777,1936-09-03,1,,,,,John,M,2501,,400301,15844,O000085,,False,Olver,2019-10-07 11:08:52 -0400,,W.,31,1.66,ocd-division/country:us/state:ma/cd:1,,D,,,18,Rep.,MA,,Representative,0,1873,,,2.31,98.13,,
https://api.propublica.org/congress/v1/members/O000107.json,False,,,,2070,1938-06-03,27,,,,,Solomon,M,4827,/m/03twkj,400302,15049,O000107,,False,Ortiz,2019-10-07 11:08:52 -0400,,P.,272,14.52,ocd-division/country:us/state:tx/cd:27,,D,,,26,Rep.,TX,,Representative,0,1873,,,2.67,97.9,,
https://api.propublica.org/congress/v1/members/P000034.json,False,,,N00000781,6107,1951-10-30,6,,repfrankpallone,,,Frank,M,3406,/m/0g6t5w,400308,15454,P000034,,False,Pallone,2021-03-02 02:35:49 -0500,,,35,1.87,ocd-division/country:us/state:nj/cd:6,,D,,https://pallone.house.gov/rss.xml,22,Rep.,NJ,,Representative,0,1873,FrankPallone,https://pallone.house.gov,1.82,98.73,26951,repfrankpallone
https://api.propublica.org/congress/v1/members/P000096.json,False,,,N00000751,45543,1937-01-25,8,,pascrell,,,Bill,M,3408,/m/03txs_,400309,29741,P000096,,False,Pascrell,2021-03-02 02:35:50 -0500,,,63,3.36,ocd-division/country:us/state:nj/cd:8,,D,,,12,Rep.,NJ,Jr.,Representative,0,1873,BillPascrell,https://pascrell.house.gov,2.13,98.43,478,RepPascrell
https://api.propublica.org/congress/v1/members/P000099.json,False,,,,20628,1943-06-28,4,,,,,Ed,M,0404,/m/024p6d,400310,29101,P000099,,False,Pastor,2019-10-07 11:08:52 -0400,,,47,2.51,ocd-division/country:us/state:az/cd:4,,D,,,18,Rep.,AZ,,Representative,1,1873,PastorForAZ,http://www.pastor.house.gov,2.34,98.22,,
https://api.propublica.org/congress/v1/members/P000583.json,False,,,,45747,1935-08-20,14,,,,,Ron,M,4814,/m/016lh0,400311,14290,P000583,,False,Paul,2019-10-07 11:08:52 -0400,,,460,24.56,ocd-division/country:us/state:tx/cd:14,,R,,,20,Rep.,TX,,Representative,5,1873,RepRonPaul,,23.69,76.67,,CongressmanRonPaul
https://api.propublica.org/congress/v1/members/P000149.json,False,,,,6108,1934-07-16,10,,,,,Donald,M,3410,/m/0jwr2v8,400312,15622,P000149,,False,Payne,2019-10-07 11:08:52 -0400,,M.,130,6.94,ocd-division/country:us/state:nj/cd:10,,D,,https://payne.house.gov/rss.xml,20,Rep.,NJ,,Representative,1,1873,Payne10thNJ,https://payne.house.gov/,3.14,97.27,,CongressmanPayne
https://api.propublica.org/congress/v1/members/P000588.json,False,,,N00012672,12063,1947-08-24,2,,RepStevePearce,,,Steve,M,3502,/m/033t2h,400313,20337,P000588,,False,Pearce,2019-10-07 11:08:52 -0400,,,58,3.1,ocd-division/country:us/state:nm/cd:2,,R,,,6,Rep.,NM,,Representative,0,1873,RepStevePearce,https://pearce.house.gov,5.26,95.25,10655,NMStevePearce
https://api.propublica.org/congress/v1/members/P000197.json,False,,,N00007360,6153,1940-03-26,8,,NancyPelosi,,,Nancy,F,0608,/m/012v1t,400314,15448,P000197,,False,Pelosi,2021-03-02 02:35:50 -0500,Speaker of the House,,1695,90.5,ocd-division/country:us/state:ca/cd:8,,D,,https://pelosi.house.gov/rss.xml,22,Rep.,CA,,Representative,0,1873,SpeakerPelosi,https://pelosi.house.gov,1.16,99.42,26732,nancypelosi
https://api.propublica.org/congress/v1/members/P000587.json,False,,,,,1959-06-07,6,,,,,Mike,M,1806,/m/022r9r,400315,20117,P000587,,False,Pence,2019-10-07 11:08:52 -0400,,,111,5.93,ocd-division/country:us/state:in/cd:6,,R,,,8,Rep.,IN,,Representative,7,1873,RepMikePence,,8.16,92.36,,CongressmanMikePence
https://api.propublica.org/congress/v1/members/P000593.json,False,,,N00027510,1021382,1953-05-01,7,,RepPerlmutter,,,Ed,M,0807,/m/07n9ns,412192,20705,P000593,,False,Perlmutter,2021-03-02 02:35:50 -0500,,,54,2.88,ocd-division/country:us/state:co/cd:7,,D,,,2,Rep.,CO,,Representative,0,1873,RepPerlmutter,https://perlmutter.house.gov,3.01,97.44,2653,RepPerlmutter
https://api.propublica.org/congress/v1/members/P000258.json,False,,,N00004558,23978,1944-06-29,7,,,,,Collin,M,2707,/m/02h2my,400316,29127,P000258,,False,Peterson,2019-10-07 11:08:52 -0400,,C.,51,2.72,ocd-division/country:us/state:mn/cd:7,,D,,https://collinpeterson.house.gov/rss.xml,18,Rep.,MN,,Representative,0,1873,,https://collinpeterson.house.gov,7.51,92.93,26926,
https://api.propublica.org/congress/v1/members/P000263.json,False,,,,,1938-12-25,5,,,,,John,M,4205,,400317,29751,P000263,,False,Peterson,2019-10-07 11:08:52 -0400,,E.,350,18.69,ocd-division/country:us/state:pa/cd:5,,R,,,12,Rep.,PA,,Representative,2,1873,,,7.05,93.15,,
https://api.propublica.org/congress/v1/members/P000265.json,False,,,,3190,1940-05-28,6,,thomaspetri,,,Tom,M,5506,/m/024tmj,400318,14675,P000265,,False,Petri,2019-10-07 11:08:52 -0400,,,7,0.37,ocd-division/country:us/state:wi/cd:6,,R,,,30,Rep.,WI,,Representative,0,1873,,http://petri.house.gov,10.43,90.12,,TomPetri
https://api.propublica.org/congress/v1/members/P000323.json,False,,,,,1963-08-10,3,,,,,Charles,M,2803,,400319,29734,P000323,,False,Pickering,2019-10-07 11:08:52 -0400,,W.,254,13.56,ocd-division/country:us/state:ms/cd:3,,R,,,12,Rep.,MS,,Representative,1,1873,,,6.79,93.71,,
https://api.propublica.org/congress/v1/members/P000373.json,False,,,,11706,1939-10-10,16,,94156528752,,,Joe,M,4216,/m/03twrl,400320,29752,P000373,,False,Pitts,2019-10-07 11:08:52 -0400,,,99,5.29,ocd-division/country:us/state:pa/cd:16,,R,,,12,Rep.,PA,,Representative,1,1873,RepJoePitts,http://pitts.house.gov,5.56,94.96,,congressmanjoepitts
https://api.propublica.org/congress/v1/members/P000585.json,False,,,,87190,1962-03-05,19,,,,,Todd,M,4219,,400321,20135,P000585,,False,Platts,2019-10-07 11:08:52 -0400,,R.,47,2.51,ocd-division/country:us/state:pa/cd:19,,R,,,8,Rep.,PA,,Representative,1,1873,,,14.11,86.28,,RepToddPlatts
https://api.propublica.org/congress/v1/members/P000592.json,False,,,N00026457,1011398,1948-09-10,2,,106631626049851,,,Ted,M,4802,/m/04928s,400652,20528,P000592,,False,Poe,2019-10-07 11:08:52 -0400,,,106,5.66,ocd-division/country:us/state:tx/cd:2,,R,,,4,Rep.,TX,,Representative,5,1873,JudgeTedPoe,https://poe.house.gov,9.94,90.47,49198,CongressmanTedPoe
https://api.propublica.org/congress/v1/members/P000422.json,True,,,,11486,1952-09-02,At-Large,,,,,Earl,M,3800,/m/027dby,400323,29384,P000422,,False,Pomeroy,2019-10-07 11:08:52 -0400,,,38,2.03,ocd-division/country:us/state:nd/cd:1,,D,,,16,Rep.,ND,,Representative,1,1873,,,3.26,97.23,,earlpomeroy
https://api.propublica.org/congress/v1/members/P000589.json,False,,,,,1955-05-16,3,,,,,Jon,M,3203,,400324,20334,P000589,,False,Porter,2019-10-07 11:08:52 -0400,,Christopher,38,2.03,ocd-division/country:us/state:nv/cd:3,,R,,,6,Rep.,NV,,Representative,3,1873,,,14.49,86.07,,
https://api.propublica.org/congress/v1/members/P000591.json,False,,,,1013044,1954-10-08,6,,reptomprice,,,Tom,M,1306,/m/2F04z48c,400626,20505,P000591,,False,Price,2019-10-07 11:08:52 -0400,,,18,0.96,ocd-division/country:us/state:ga/cd:6,,R,,http://tomprice.house.gov/rss.xml,4,Rep.,GA,,Representative,4,1873,RepTomPrice,https://tomprice.house.gov,7.15,93.4,,RepTomPrice
https://api.propublica.org/congress/v1/members/P000523.json,False,,,N00002260,6748,1940-08-17,4,,RepDavidEPrice,,,David,M,3704,/m/034dxn,400326,15438,P000523,,False,Price,2021-03-02 02:35:51 -0500,,E.,29,1.55,ocd-division/country:us/state:nc/cd:4,,D,,https://price.house.gov/rss.xml,20,Rep.,NC,,Representative,0,1873,RepDavidEPrice,https://price.house.gov,1.21,99.28,119,RepDavidPrice
https://api.propublica.org/congress/v1/members/P000555.json,False,,,,,1951-07-29,15,,,,,Deborah,F,3915,,400327,29390,P000555,,False,Pryce,2019-10-07 11:08:52 -0400,,D.,402,21.46,ocd-division/country:us/state:oh/cd:15,,R,,,16,Rep.,OH,,Representative,1,1873,,,10.53,89.89,,
https://api.propublica.org/congress/v1/members/P000586.json,False,,,,87910,1974-07-31,12,,,,,Adam,M,1212,/m/0252pg,400328,20113,P000586,,False,Putnam,2019-10-07 11:08:52 -0400,,H.,68,3.63,ocd-division/country:us/state:fl/cd:12,,R,,,8,Rep.,FL,,Representative,1,1873,,,4.21,96.3,,FL12Putnam
https://api.propublica.org/congress/v1/members/R000004.json,False,,,,36533,1955-06-20,19,,,,,George,M,0619,,400330,29505,R000004,,False,Radanovich,2019-10-07 11:08:52 -0400,,P.,227,12.12,ocd-division/country:us/state:ca/cd:19,,R,,,14,Rep.,CA,,Representative,1,1873,RepRadanovich,,6.06,94.5,,RadanovichCA19
https://api.propublica.org/congress/v1/members/R000011.json,False,,,,8272,1949-05-20,3,,NickRahall,,,Nick,M,5403,/m/024zc8,400331,14448,R000011,,False,Rahall,2019-10-07 11:08:52 -0400,,J.,13,0.69,ocd-division/country:us/state:wv/cd:3,,D,,,32,Rep.,WV,II,Representative,0,1873,,http://rahall.house.gov,3.99,96.56,,NRAHALLWV03
https://api.propublica.org/congress/v1/members/R000033.json,False,,,,,1946-05-06,3,,,,,James,M,2703,,400332,15832,R000033,,False,Ramstad,2019-10-07 11:08:52 -0400,,M.,23,1.23,ocd-division/country:us/state:mn/cd:3,,R,,,18,Rep.,MN,,Representative,0,1873,,,17.75,82.75,,
https://api.propublica.org/congress/v1/members/R000053.json,False,,,,1745,1930-06-11,15,,CBRangel,,,Charles,M,3615,/m/024_vw,400333,13035,R000053,,False,Rangel,2019-10-07 11:08:52 -0400,,B.,186,9.93,ocd-division/country:us/state:ny/cd:15,,D,,,38,Rep.,NY,,Representative,0,1873,CBRangel,http://rangel.house.gov,1.51,99.04,,RepRangel
https://api.propublica.org/congress/v1/members/R000141.json,False,,,,,1924-12-03,16,,,,,Ralph,M,3916,,400334,14045,R000141,,False,Regula,2019-10-07 11:08:52 -0400,,,18,0.96,ocd-division/country:us/state:oh/cd:16,,R,,,36,Rep.,OH,,Representative,3,1873,,,10.77,89.78,,
https://api.propublica.org/congress/v1/members/R000571.json,True,,,,,1955-10-05,At-Large,,,,,Denny,M,3000,/m/02d4rm,400335,20125,R000571,,False,Rehberg,2019-10-07 11:08:52 -0400,,,4,0.21,ocd-division/country:us/state:mt/cd:1,,R,,,8,Rep.,MT,,Representative,1,1873,DennyRehberg,,6.38,94.17,,DennyRehberg
https://api.propublica.org/congress/v1/members/R000578.json,False,,,N00026885,1013064,1950-08-29,8,,repdavereichert,,,Dave,M,5308,/m/03dllc,400660,20536,R000578,,False,Reichert,2019-10-07 11:08:52 -0400,,,32,1.71,ocd-division/country:us/state:wa/cd:8,,R,,,4,Rep.,WA,,Representative,0,1873,DaveReichert,https://reichert.house.gov,16.08,84.48,51346,repdavereichert
https://api.propublica.org/congress/v1/members/R000574.json,False,,,,,1958-06-11,1,,,,,Rick,M,0401,,400336,20303,R000574,,False,Renzi,2019-10-07 11:08:52 -0400,,,151,8.06,ocd-division/country:us/state:az/cd:1,,R,,,6,Rep.,AZ,,Representative,0,1873,,,12.18,88.3,,
https://api.propublica.org/congress/v1/members/R000170.json,False,,,,45744,1944-11-10,16,,,,,Silvestre,M,4816,,400337,29764,R000170,,False,Reyes,2019-10-07 11:08:52 -0400,,,105,5.61,ocd-division/country:us/state:tx/cd:16,,D,,,12,Rep.,TX,,Representative,0,1873,silvestrereyes,,2.36,98.22,,RepReyes
https://api.propublica.org/congress/v1/members/R000569.json,False,,,,,1950-09-03,26,,,,,Thomas,M,3626,,400338,29928,R000569,,False,Reynolds,2019-10-07 11:08:52 -0400,,M.,108,5.77,ocd-division/country:us/state:ny/cd:26,,R,,,10,Rep.,NY,,Representative,1,1873,,,6.26,94.09,,
https://api.propublica.org/congress/v1/members/R000581.json,False,,,,1025575,1962-04-14,37,,,,,Laura,F,0637,/m/027mfb3,412253,20572,R000581,,False,Richardson,2019-10-07 11:08:52 -0400,,,63,6.15,ocd-division/country:us/state:ca/cd:37,,D,,,2,Rep.,CA,,Representative,0,1025,replrichardson,,0.95,99.47,,
https://api.propublica.org/congress/v1/members/R000568.json,False,,,,48779,1946-12-09,23,,,,,Ciro,M,4823,,400339,29771,R000568,,False,Rodriguez,2019-10-07 11:08:52 -0400,,D.,22,1.17,ocd-division/country:us/state:tx/cd:23,,D,,,2,Rep.,TX,,Representative,0,1873,,,3.13,97.42,,
https://api.propublica.org/congress/v1/members/R000395.json,False,,,N00003473,6739,1937-12-31,5,,CongressmanHalRogers,,,Harold,M,2105,/m/025jnx,400340,14854,R000395,,False,Rogers,2021-03-02 02:35:52 -0500,,,39,2.08,ocd-division/country:us/state:ky/cd:5,,R,,,28,Rep.,KY,,Representative,2,1873,RepHalRogers,https://halrogers.house.gov,4.55,96.02,26875,RepHalRogers
https://api.propublica.org/congress/v1/members/R000572.json,False,,,,86133,1963-06-02,8,,168209963203416,,,Mike,M,2608,/m/0258zm,400342,20120,R000572,,False,Rogers,2019-10-07 11:08:52 -0400,,,36,1.92,ocd-division/country:us/state:mi/cd:8,,R,,,8,Rep.,MI,,Representative,5,1873,RepMikeRogers,https://mikerogers.house.gov/,5.83,94.73,,RepMikeRogers
https://api.propublica.org/congress/v1/members/R000575.json,False,,,N00024759,1014740,1958-07-16,3,,CongressmanMikeDRogers,,,Mike,M,0103,/m/024n_s,400341,20301,R000575,,False,Rogers,2021-03-02 02:35:52 -0500,,D.,37,1.98,ocd-division/country:us/state:al/cd:3,,R,,,8,Rep.,AL,,Representative,4,1873,RepMikeRogersAL,https://mikerogers.house.gov,7.45,93.06,5705,MikeRogersAL03
https://api.propublica.org/congress/v1/members/R000409.json,False,,,N00007151,5590,1947-06-21,46,,,,,Dana,M,0646,/m/02gtr,400343,15621,R000409,,False,Rohrabacher,2019-10-07 11:08:52 -0400,,,118,6.3,ocd-division/country:us/state:ca/cd:46,,R,,,20,Rep.,CA,,Representative,4,1873,,https://rohrabacher.house.gov,9.31,91.16,26763,RepDanaRohrabacher
https://api.propublica.org/congress/v1/members/R000435.json,False,,,N00002858,3206,1952-07-15,18,,iroslehtinen,,,Ileana,F,1218,/m/02530d,400344,15634,R000435,,False,Ros-Lehtinen,2019-10-07 11:08:52 -0400,,,63,3.36,ocd-division/country:us/state:fl/cd:18,,R,,,20,Rep.,FL,,Representative,1,1873,RosLehtinen,https://ros-lehtinen.house.gov,15.23,85.34,26815,IleanaRosLehtinen
https://api.propublica.org/congress/v1/members/R000580.json,False,,,N00004719,1021912,1961-09-13,6,,PeterRoskam,,,Peter,M,1706,/m/0gj190,412202,20715,R000580,,False,Roskam,2019-10-07 11:08:52 -0400,,,37,1.98,ocd-division/country:us/state:il/cd:6,,R,,,2,Rep.,IL,,Representative,1,1873,PeterRoskam,https://roskam.house.gov,5.66,94.85,6382,RoskamIL06
https://api.propublica.org/congress/v1/members/R000573.json,False,,,,86491,1961-09-01,4,,,,,Mike,M,0504,/m/03yfgq0,400345,20102,R000573,,False,Ross,2019-10-07 11:08:52 -0400,,,29,1.55,ocd-division/country:us/state:ar/cd:4,,D,,,8,Rep.,AR,,Representative,0,1873,RepMikeRoss,,5.4,95.15,,MikeRossArkansas04
https://api.propublica.org/congress/v1/members/R000462.json,False,,,,45112,1952-10-14,9,,,,,Steven,M,3409,,400346,29742,R000462,,False,Rothman,2019-10-07 11:08:52 -0400,,R.,91,4.86,ocd-division/country:us/state:nj/cd:9,,D,,,12,Rep.,NJ,,Representative,0,1873,,,1.88,98.69,,
https://api.propublica.org/congress/v1/members/R000486.json,False,,,N00006671,26136,1941-06-12,34,,RepRoybalAllard,,,Lucille,F,0634,/m/024txf,400347,29317,R000486,,False,Roybal-Allard,2021-03-02 02:35:52 -0500,,,22,1.17,ocd-division/country:us/state:ca/cd:34,,D,,https://roybal-allard.house.gov/news/rss.aspx,16,Rep.,CA,,Representative,10,1873,RepRoybalAllard,https://roybal-allard.house.gov,1.98,98.57,26766,RepRoybalAllard
https://api.propublica.org/congress/v1/members/R000487.json,False,,,N00008264,28461,1951-10-12,40,,EdRoyce,,,Edward,M,0640,/m/024xcy,400348,29321,R000487,,False,Royce,2019-10-07 11:08:52 -0400,,,48,2.56,ocd-division/country:us/state:ca/cd:40,,R,,,16,Rep.,CA,,Representative,1,1873,RepEdRoyce,https://royce.house.gov,8.29,92.28,26772,RepEdRoyce
https://api.propublica.org/congress/v1/members/R000576.json,False,,,N00025482,49155,1946-01-31,2,,DutchRupp,,,C.A. Dutch,M,2402,/m/025k36,400349,20329,R000576,,False,Ruppersberger,2021-03-02 02:35:53 -0500,,,98,5.23,ocd-division/country:us/state:md/cd:2,,D,,https://ruppersberger.house.gov/rss.xml,6,Rep.,MD,,Representative,0,1873,Call_Me_Dutch,https://ruppersberger.house.gov,2.41,98.17,36130,ruppersberger
https://api.propublica.org/congress/v1/members/R000515.json,False,,,N00004887,26127,1946-11-23,1,,congressmanbobbyrush,,,Bobby,M,1701,/m/0255x3,400350,29346,R000515,,False,Rush,2021-03-02 02:35:53 -0500,,L.,595,31.77,ocd-division/country:us/state:il/cd:1,,D,,https://rush.house.gov/rss.xml,16,Rep.,IL,,Representative,0,1873,RepBobbyRush,https://rush.house.gov,2.07,98.49,26831,CongressmanRush
https://api.propublica.org/congress/v1/members/R000577.json,False,,,N00025280,1003608,1973-07-16,17,,timryan,,,Tim,M,3917,/m/039tr9,400352,20343,R000577,,False,Ryan,2021-03-02 02:35:53 -0500,,,71,3.79,ocd-division/country:us/state:oh/cd:17,,D,,https://timryan.house.gov/rss.xml,6,Rep.,OH,,Representative,0,1873,RepTimRyan,https://timryan.house.gov,2.2,98.36,45638,timryanvision
https://api.propublica.org/congress/v1/members/R000570.json,False,,,N00004357,57970,1970-01-29,1,,speakerryan,,,Paul,M,5501,/m/024v2j,400351,29939,R000570,,False,Ryan,2019-10-07 11:08:52 -0400,,D.,36,1.92,ocd-division/country:us/state:wi/cd:1,,R,,,10,Rep.,WI,,Representative,1,1873,SpeakerRyan,https://paulryan.house.gov,7.16,93.34,26344,reppaulryan
https://api.propublica.org/congress/v1/members/S001158.json,False,,,,1013039,1953-07-21,3,,,,,John,M,0803,/m/04cv8k,400620,20502,S001158,,False,Salazar,2019-10-07 11:08:52 -0400,,,27,1.44,ocd-division/country:us/state:co/cd:3,,D,,,4,Rep.,CO,,Representative,0,1873,,,3.74,96.81,,
https://api.propublica.org/congress/v1/members/S001167.json,False,,,,,1954-02-17,1,,,,,Bill,M,1601,,412201,20714,S001167,,False,Sali,2019-10-07 11:08:52 -0400,,,23,1.23,ocd-division/country:us/state:id/cd:1,,R,,,2,Rep.,ID,,Representative,3,1873,,,9.84,90.72,,
